timestamp,code,open,high,low,close,volume,amount
2020-01-17,sz.002594,54.8917421600,60.6397820000,54.2190992000,59.0600902000,53060038,3022542423.3600
2020-01-20,sz.002594,58.3976388000,61.0474444000,57.5823140000,59.8856065600,30077562,1742179866.5400
2020-01-21,sz.002594,58.8256843200,58.8358758800,57.6332718000,57.8065283200,20383657,1161444870.5400
2020-01-22,sz.002594,57.5823140000,61.6589380000,57.1746516000,60.4053761200,32797995,1927419433.5500
2020-01-23,sz.002594,59.1008564400,63.0653732800,58.6116615600,60.9761034800,29158496,1735366427.8700
2020-02-03,sz.002594,54.8815506000,55.5236188800,54.8815506000,54.8815506000,10039800,540735185.5300
2020-02-04,sz.002594,55.0344240000,58.6014700000,55.0344240000,57.4396321600,36777530,2057907669.3000
2020-02-05,sz.002594,58.8053012000,63.1876720000,58.0817004400,61.9748763600,44623025,2698234964.6800
2020-02-06,sz.002594,59.5696682000,62.0156426000,59.5187104000,61.9137270000,30113181,1792085752.6200
2020-02-07,sz.002594,61.9035354400,61.9035354400,57.7453789600,59.0091324000,32128159,1868897083.3800
2020-02-10,sz.002594,60.3340352000,64.5737241600,59.9773306000,62.0971750800,35279646,2143782477.4700
2020-02-11,sz.002594,61.1493600000,61.2716587200,59.3964116800,60.1709702400,19617574,1162310506.2400
2020-02-12,sz.002594,60.1709702400,61.7608536000,59.4677526000,60.3238436400,19745556,1171671704.8500
2020-02-13,sz.002594,59.6206260000,61.2818502800,58.6014700000,58.6524278000,23694703,1387055829.5900
2020-02-14,sz.002594,58.6626193600,59.0091324000,57.5211646400,57.9899764000,21117383,1205977325.2900
2020-02-17,sz.002594,58.0001679600,59.6817753600,58.0001679600,59.6002428800,20988900,1215249654.9100
2020-02-18,sz.002594,58.9072168000,61.1493600000,58.8766421200,60.6092073200,22836532,1350970758.8600
2020-02-19,sz.002594,65.7049873200,65.7151788800,62.8411589600,63.0959479600,43747653,2773613068.1100
2020-02-20,sz.002594,64.3800845200,69.4045236000,64.3189351600,69.4045236000,64939094,4366081680.3500
2020-02-21,sz.002594,68.2834520000,69.5777801200,66.9381660800,68.7930300000,45518916,3046190980.6700
2020-02-24,sz.002594,66.6731855200,68.4261338400,66.2043737600,67.4681272000,35796879,2351741646.7300
2020-02-25,sz.002594,65.6336464000,73.5728716400,65.3992405200,72.2072026000,40743409,2786635361.1100
2020-02-26,sz.002594,71.1167056800,77.2520248000,70.3217640000,73.0734852000,52276832,3774510844.1900
2020-02-27,sz.002594,73.0531020800,74.5512614000,69.3841404800,71.3918778000,27269996,1912686987.0200
2020-02-28,sz.002594,67.9369389600,70.3115724400,66.1941822000,66.6222277200,33825352,2251947903.3400
2020-03-02,sz.002594,66.8566336000,68.5178578800,65.2259840000,68.1305786000,22564321,1492112197.8200
2020-03-03,sz.002594,71.1370888000,71.5447512000,68.7522637600,69.1701177200,27425292,1880749812.2100
2020-03-04,sz.002594,68.2324942000,69.0987768000,65.9597763200,67.8554064800,18093253,1198529239.8100
2020-03-05,sz.002594,68.3038351200,68.9153287200,66.7547180000,68.0898123600,17000367,1128290419.9000
2020-03-06,sz.002594,66.7547180000,68.8439878000,66.5814614800,66.6120361600,14720960,972613004.9700
2020-03-09,sz.002594,64.5023832400,64.5023832400,60.3136520800,60.5888242000,29247882,1789143869.3800
2020-03-10,sz.002594,58.7033856000,62.6780940000,58.4282134800,61.3226165200,26680523,1578089168.4900
2020-03-11,sz.002594,61.9341101200,62.3213894000,59.7225416000,59.8754150000,22221247,1327803130.2000
2020-03-12,sz.002594,58.4078303600,58.7645349600,56.9708204000,58.1224666800,23238254,1319050413.3900
2020-03-13,sz.002594,54.8305928000,57.5823140000,53.3528166000,56.7262229600,21319807,1162290579.7400
2020-03-16,sz.002594,57.6740380400,58.4282134800,54.9121252800,54.9121252800,23877348,1326361268.9500
2020-03-17,sz.002594,54.9121252800,56.0128137600,52.8738132800,54.0560342400,18091852,961588993.5600
2020-03-18,sz.002594,54.6165700400,55.7172585200,53.0164951200,53.0878360400,17268432,925695049.5000
2020-03-19,sz.002594,53.1082191600,53.5260731200,50.8355012800,52.3438521600,19445000,993678521.1700
2020-03-20,sz.002594,53.3018588000,53.8012452400,52.3846184000,53.5260731200,14829620,772921084.9500
2020-03-23,sz.002594,51.2125890000,51.7731248000,48.8073808400,49.0723614000,24273976,1190535685.0400
2020-03-24,sz.002594,50.2036245600,50.8355012800,48.2978028400,50.6826278800,20502711,1002130021.7400
2020-03-25,sz.002594,52.5374918000,53.8114368000,52.0177222400,53.2509010000,28978742,1504804536.9400
2020-03-26,sz.002594,53.5056900000,56.2370280800,52.5986411600,55.3095961200,29662084,1588496992.7800
2020-03-27,sz.002594,56.4612424000,57.1236938000,55.4828526400,55.8293656800,22997249,1269534018.5500
2020-03-30,sz.002594,56.0535800000,58.8868336800,55.9210897200,57.3071418800,32893740,1855914322.0900
2020-03-31,sz.002594,57.8472945600,61.1391684400,56.5122002000,61.1187853200,35017444,2037070401.5600
2020-04-01,sz.002594,61.0474444000,61.8220029600,58.1122751200,58.2141907200,36556547,2139092105.5500
2020-04-02,sz.002594,57.7861452000,57.7861452000,55.8497488000,57.6740380400,23384169,1300691383.2300
2020-04-03,sz.002594,57.6740380400,57.6740380400,55.9618559600,56.0535800000,16918966,940495658.7000
2020-04-07,sz.002594,57.5211646400,58.0103595200,56.6650736000,57.3886743600,18911589,1061432559.7500
2020-04-08,sz.002594,56.8689048000,56.8689048000,56.0943462400,56.3797099200,12954327,717031923.6400
2020-04-09,sz.002594,56.8790963600,57.6230802400,56.6141158000,56.7160314000,13333832,746729511.3900
2020-04-10,sz.002594,57.3580996800,57.3580996800,55.1872974000,55.6153429200,13185472,727755054.0500
2020-04-13,sz.002594,55.7784078800,57.0115866400,55.7784078800,56.8689048000,10255956,569833086.6800
2020-04-14,sz.002594,56.8689048000,59.1110480000,56.4408592800,59.0295155200,23386305,1338857701.5200
2020-04-15,sz.002594,60.4971001600,63.5851428400,59.4983272800,61.2920418400,30622736,1847393286.1000
2020-04-16,sz.002594,61.2512756000,62.4742628000,60.1811618000,61.1595515600,16525891,992639139.0300
2020-04-17,sz.002594,61.7608536000,62.1481328800,59.8040740800,59.9263728000,15649005,931863464.8800
2020-04-20,sz.002594,60.5378664000,60.5378664000,59.2741129600,59.9875221600,10747360,630616732.0300
2020-04-21,sz.002594,59.6206260000,60.8232300800,58.9072168000,60.5072917200,14714834,864113083.5100
2020-04-22,sz.002594,59.5187104000,61.1493600000,58.9887492800,60.5684410800,12145802,715492487.4100
2020-04-23,sz.002594,61.1391684400,61.7098958000,59.1518142400,59.3658370000,11602798,686078406.9400
2020-04-24,sz.002594,59.7938825200,61.6487464400,59.6206260000,59.8550318800,13594893,806969227.6900
2020-04-27,sz.002594,60.1505871200,60.2219280400,57.9695932800,58.0715088800,13826532,799777332.9400
2020-04-28,sz.002594,58.0918920000,58.6931940400,55.8089825600,58.0715088800,12865794,725365013.9700
2020-04-29,sz.002594,59.3148792000,60.5888242000,58.6626193600,59.1110480000,16512556,964564485.8800
2020-04-30,sz.002594,59.9467559200,61.7404704800,59.6308175600,61.1085937600,21887625,1303496245.7700
2020-05-06,sz.002594,60.5378664000,63.6972500000,60.2321196000,63.3711200800,23190623,1420097901.5800
2020-05-07,sz.002594,63.3609285200,63.3609285200,61.1289768800,61.2410840400,22511802,1362997620.5800
2020-05-08,sz.002594,61.2614671600,61.6589380000,60.4359508000,60.9251456800,17147173,1025569471.3000
2020-05-11,sz.002594,60.4257592400,60.8028469600,59.2231551600,60.0079052800,19071621,1121805579.7800
2020-05-12,sz.002594,60.0180968400,60.2728858400,59.3148792000,60.2626942800,10401966,610124974.3800
2020-05-13,sz.002594,60.2626942800,60.8945710000,59.6206260000,60.1200124400,11111516,657743992.7000
2020-05-14,sz.002594,60.0282884000,60.0282884000,58.6524278000,58.7951096400,11836313,688315256.9700
2020-05-15,sz.002594,58.8970252400,59.7021584800,58.3976388000,59.0702817600,10277106,595823315.5400
2020-05-18,sz.002594,58.4995544000,59.5187104000,57.4803984000,58.2753400800,10474339,601110774.9400
2020-05-19,sz.002594,59.1110480000,59.7225416000,58.8562590000,59.3352623200,9404190,547143039.5600
2020-05-20,sz.002594,59.8244572000,61.4551068000,59.7938825200,60.1403955600,16470785,981282457.3400
2020-05-21,sz.002594,60.2423111600,60.5072917200,58.1020835600,58.2447654000,12096788,697047198.0300
2020-05-22,sz.002594,58.2549569600,58.7747265200,56.5733495600,57.1033106800,9234961,522767760.1300
2020-05-25,sz.002594,57.1033106800,57.6332718000,56.3695183600,57.6026971200,5969703,334368698.2100
2020-05-26,sz.002594,57.8880608000,59.4983272800,57.8880608000,59.4167948000,9854368,570419227.9900
2020-05-27,sz.002594,60.7416976000,61.0984022000,58.1632329200,58.3976388000,11361742,662802627.2700
2020-05-28,sz.002594,58.4485966000,59.3454538800,57.4803984000,58.5810868800,8630023,494679180.3300
2020-05-29,sz.002594,58.2141907200,59.1314311200,57.8982523600,58.5097459600,6803639,390882856.8800
2020-06-01,sz.002594,58.8562590000,60.8334216400,58.5403206400,60.4665254800,16106781,949983296.7800
2020-06-02,sz.002594,60.7111229200,63.3711200800,60.0079052800,62.1685160000,20479610,1235513478.8500
2020-06-03,sz.002594,61.9544932400,62.2194738000,60.6193988800,61.0780190800,14635695,882603748.2800
2020-06-04,sz.002594,61.6385548800,62.3723472000,60.8538047600,61.2614671600,10574332,637797409.7300
2020-06-05,sz.002594,62.1685160000,64.4921916800,61.4856814800,64.4106592000,26545122,1643855456.3100
2020-06-08,sz.002594,64.2068280000,65.0527274800,63.6462922000,63.9928052400,17244111,1087013121.7800
2020-06-09,sz.002594,64.2068280000,65.6438379600,62.8717336400,63.1672888800,20443053,1285542235.2300
2020-06-10,sz.002594,63.4526525600,63.6157175200,61.8423860800,62.2194738000,18619403,1140629413.2100
2020-06-11,sz.002594,63.0551817200,65.4298152000,62.6882855600,64.0437630400,28023252,1764678741.0200
2020-06-12,sz.002594,62.5761784000,63.1163310800,61.7914282800,62.6577108800,17549710,1075893063.6500
2020-06-15,sz.002594,63.6972500000,65.1036852800,62.4233050000,63.6972500000,19574028,1225432620.4100
2020-06-16,sz.002594,65.0221528000,65.6947957600,64.3393182800,65.3278996000,21411572,1367780377.4000
2020-06-17,sz.002594,65.2259840000,65.3380911600,63.5545681600,65.3380911600,14437818,912074334.7600
2020-06-18,sz.002594,65.0221528000,68.0388545600,64.1456786400,68.0184714400,27903336,1829902632.3900
2020-06-19,sz.002594,67.9675136400,69.9956340800,67.5700428000,68.2732604400,22061887,1487253014.8700
2020-06-22,sz.002594,67.8757896000,70.0975496800,67.5598512400,69.3026080000,19625480,1325805162.2600
2020-06-23,sz.002594,68.8643709200,73.4709560400,68.2834520000,72.3906506800,26037491,1812606801.8400
2020-06-24,sz.002594,72.4619916000,74.4595373600,72.1154785600,73.0734852000,19668098,1414432114.0500
2020-06-29,sz.002594,72.8696540000,73.8174690800,71.6466668000,71.9524136000,17337630,1233307830.7500
2020-06-30,sz.002594,72.7779299600,74.2455146000,72.2275857200,73.1754008000,16983101,1223207515.8000
2020-07-01,sz.002594,74.6124107600,76.8953202000,72.3906506800,73.8582353200,23509322,1726221255.5200
2020-07-02,sz.002594,74.0213002800,76.0392291600,73.1754008000,73.5219138400,21407418,1559734669.1300
2020-07-03,sz.002594,74.7041348000,80.8700286000,74.6327938800,80.8700286000,45538812,3497719615.7000
2020-07-06,sz.002594,80.8496454800,83.1529380400,78.8928659600,82.4497204000,46122416,3661516239.9000
2020-07-07,sz.002594,86.3836625600,90.1953060000,84.5899480000,84.5899480000,46670587,3978641289.7900
2020-07-08,sz.002594,83.5096426400,85.8944676800,83.4281101600,84.3351590000,31915588,2647763129.4600
2020-07-09,sz.002594,84.3351590000,87.9531628000,83.0204477600,86.0779157600,32797352,2764110590.9000
2020-07-10,sz.002594,86.0881073200,94.1292481600,84.6409058000,90.7048840000,39602931,3495161210.7600
2020-07-13,sz.002594,94.3738456000,99.7753724000,94.0579072400,99.7753724000,57987128,5536512876.4400
2020-07-14,sz.002594,99.7753724000,99.7855639600,92.3151504800,98.3995118000,53638869,5075817585.6700
2020-07-15,sz.002594,98.8581320000,99.1536872400,94.4655696400,96.3102420000,38869586,3699030985.0200
2020-07-16,sz.002594,96.2083264000,97.3293980000,86.6792178000,86.6792178000,56046663,4984540817.6500
2020-07-17,sz.002594,84.6103311200,86.9951561600,81.6038209200,83.1529380400,43096874,3549101616.6000
2020-07-20,sz.002594,85.3033572000,91.0106308000,83.1733211600,88.8398285200,43173031,3684539642.1700
2020-07-21,sz.002594,91.6221244000,93.0795174800,89.3595980800,89.7774520400,31722234,2834375732.0800
2020-07-22,sz.002594,87.6474160000,91.1940788800,87.1378380000,88.8602116400,26954483,2367987141.1000
2020-07-23,sz.002594,87.7085653600,90.7048840000,87.2193704800,90.6946924400,32728656,2869841089.1300
2020-07-24,sz.002594,89.4615136800,89.8284098400,84.0803700000,84.5899480000,38817374,3298033865.2100
2020-07-27,sz.002594,85.0995260000,86.8320912000,83.8765388000,85.1199091200,20882846,1753284470.4500
2020-07-28,sz.002594,87.6270328800,88.3200589600,84.5899480000,85.5173799600,21644067,1829407614.8100
2020-07-29,sz.002594,84.9058863600,89.1761500000,84.1007531200,88.5952310800,28797550,2464892396.7100
2020-07-30,sz.002594,88.6869551200,89.3086402800,85.9148508000,86.6282600000,22449269,1917850499.3500
2020-07-31,sz.002594,86.5874937600,88.3200589600,85.0587597600,87.0257308400,25812289,2201963263.8000
2020-08-03,sz.002594,87.0461139600,88.1569940000,86.0167664000,87.8206725200,28030360,2394349093.0200
2020-08-04,sz.002594,88.6156142000,92.7431960000,88.5442732800,90.7048840000,38395587,3414415346.4000
2020-08-05,sz.002594,90.7048840000,90.7048840000,88.2385264800,89.8386014000,19022684,1667411299.2300
2020-08-06,sz.002594,90.5112443600,91.3163776000,88.6665720000,90.4297118800,20533266,1815887526.9400
2020-08-07,sz.002594,89.2780656000,90.4602865600,85.4154643600,87.0155392800,24597416,2120266841.3200
2020-08-10,sz.002594,85.3950812400,85.9658086000,81.5324800000,83.5504088800,33653884,2752165156.4900
2020-08-11,sz.002594,83.4688764000,84.7937792000,82.5006782000,82.5516360000,19417260,1596334584.3800
2020-08-12,sz.002594,82.7350840800,83.5504088800,79.9527882000,83.5504088800,22097173,1768144489.0400
2020-08-13,sz.002594,85.0995260000,85.4052728000,83.2140874000,83.3669608000,13582779,1119875379.0900
2020-08-14,sz.002594,83.6727076000,84.1720940400,81.5324800000,83.4994510800,12062031,981262741.9200
2020-08-17,sz.002594,83.7746232000,84.8243538800,82.8879574800,84.5084155200,15103194,1246372799.7100
2020-08-18,sz.002594,85.6812949400,86.1912419400,83.4273292000,83.8148889200,16155250,1335564954.3400
2020-08-19,sz.002594,83.0193716000,83.2641461600,81.1019708800,81.2345571000,18735826,1504274090.2500
2020-08-20,sz.002594,81.2243581600,81.5915200000,79.6537214000,80.1126737000,12272430,967851099.1600
2020-08-21,sz.002594,81.5915200000,82.2442521600,80.4696366000,81.1631645200,11190548,893244022.5700
2020-08-24,sz.002594,81.4895306000,83.9168783200,81.2753528600,83.0601673600,17128061,1384872483.5200
2020-08-25,sz.002594,82.6114140000,84.5288147200,82.1014670000,82.8561885600,14510634,1182125999.3400
2020-08-26,sz.002594,83.6313080000,87.0071571400,83.3049419200,85.0795574800,32047153,2691953337.8600
2020-08-27,sz.002594,88.2208310000,89.2917197000,86.3850218000,87.1193454800,25203489,2168640349.3500
2020-08-28,sz.002594,86.6909900000,87.7720776400,84.6715998800,87.0887486600,18647043,1572760241.0000
2020-08-31,sz.002594,88.7511758800,89.9750486800,86.5686027200,86.6909900000,21534690,1864842718.1500
2020-09-01,sz.002594,88.7205790600,95.3600890000,88.0270511400,95.3600890000,39461265,3573272701.8300
2020-09-02,sz.002594,97.7874367200,97.9098240000,93.4528872200,96.1760042000,39704708,3719378787.6800
2020-09-03,sz.002594,94.7277547200,97.0531130400,93.9832321000,94.4319854600,22779495,2129704437.9800
2020-09-04,sz.002594,90.5665872000,92.3921974600,89.7710698800,91.7904600000,22202132,1979126649.3200
2020-09-07,sz.002594,91.2601151200,99.4396650000,91.1785236000,96.6247575600,40998653,3862436332.8900
2020-09-08,sz.002594,97.7874367200,97.7874367200,92.5043858000,92.8103540000,27908409,2590896624.1800
2020-09-09,sz.002594,89.7608709400,90.4645978000,86.5380059000,87.7006850600,26329156,2281813618.4800
2020-09-10,sz.002594,89.5874889600,91.9638419800,88.6287886000,88.8225684600,21706271,1923920285.1300
2020-09-11,sz.002594,89.5976879000,93.0143328000,88.9551546800,93.0143328000,20576370,1843068555.0100
2020-09-14,sz.002594,93.1163222000,96.3799830000,93.1163222000,94.3401950000,22383909,2078549015.7000
2020-09-15,sz.002594,95.8802349400,103.7742145000,95.3600890000,103.3152622000,57922128,5761285366.1000
2020-09-16,sz.002594,102.2749703200,110.0159657800,100.9695060000,107.4968276000,49378934,5154280712.8800
2020-09-17,sz.002594,107.6090159400,118.2465103600,107.2418541000,118.2465103600,60235110,6707262639.4500
2020-09-18,sz.002594,116.2577170600,117.7977570000,113.7181810000,117.7977570000,47375377,5363840116.2700
2020-09-21,sz.002594,118.3077040000,121.6937520800,106.4157399600,107.8741883800,58877087,6535043671.2900
2020-09-22,sz.002594,108.6187110000,112.8512711000,106.0791749400,108.8940823800,46288194,4971987390.6200
2020-09-23,sz.002594,111.1684460000,113.2184329400,108.4147322000,112.5962976000,38140914,4146613365.7800
2020-09-24,sz.002594,110.0261647200,112.2189368200,108.1189629400,108.5167216000,26612570,2864183119.8600
2020-09-25,sz.002594,110.3525308000,111.9741622600,105.8649972000,107.1806604600,32436317,3457966850.3000
2020-09-28,sz.002594,108.3025438600,110.2505414000,107.7518011000,108.5167216000,21188287,2260356210.6600
2020-09-29,sz.002594,110.7502894600,111.6885919400,106.3239495000,110.0363636600,27004576,2884125029.1800
2020-09-30,sz.002594,110.7400905200,120.5820676200,109.2306474000,118.5524785600,44420102,5073415251.2400
2020-10-09,sz.002594,125.5489514000,128.6494291600,121.5713648000,122.7442429000,55967807,6870685597.3900
2020-10-12,sz.002594,126.2628772000,131.5969228200,122.8462323000,131.0563790000,52808892,6521180717.4200
2020-10-13,sz.002594,130.5464320000,134.5036207200,127.4867500000,131.8620952600,46052746,5958597982.7300
2020-10-14,sz.002594,131.7193101000,134.9523740800,130.6484214000,133.0961670000,31047158,4041272251.3600
2020-10-15,sz.002594,137.2777324000,140.4700006200,133.9426790200,134.1670557000,40289307,5425288384.9100
2020-10-16,sz.002594,135.1971486400,136.5128119000,127.4867500000,130.3424532000,41353551,5301212698.3100
2020-10-19,sz.002594,130.5464320000,132.3924401400,128.8126122000,130.6280235200,22200611,2832538854.1500
2020-10-20,sz.002594,128.6902249200,143.1217250200,128.6902249200,142.7851600000,54167901,7240427470.2800
2020-10-21,sz.002594,140.7351730600,142.4791918000,136.8391779800,140.2354250000,38056707,5212917457.7000
2020-10-22,sz.002594,139.9600536200,147.8846300000,134.6974005800,146.6505582600,43438939,6061013977.1800
2020-10-23,sz.002594,144.8453458800,148.6801473200,139.2155310000,141.4287009800,40099412,5645291379.9800
2020-10-26,sz.002594,139.2155310000,145.6918579000,135.7478914000,142.7443642400,30979604,4319369738.8300
2020-10-27,sz.002594,140.1538334800,144.3150010000,138.5322020200,143.0707303200,29654540,4122784516.5600
2020-10-28,sz.002594,142.2854119400,156.5333311200,141.7856638800,154.6159304000,51797365,7669731453.6500
2020-10-29,sz.002594,150.8525215400,170.0775234400,150.8525215400,161.5308117200,63470495,10022998772.1300
2020-10-30,sz.002594,163.1830400000,173.6879482000,157.2676548000,162.9892601400,67329183,10882457196.1200
2020-11-02,sz.002594,164.1111435400,172.1071125000,163.6929870000,171.3217941200,52491093,8660252633.6400
2020-11-03,sz.002594,175.4217680000,175.8807203000,162.7546845200,167.3442075200,66161664,10960743413.7000
2020-11-04,sz.002594,170.3222980000,173.7185450200,166.2427220000,171.3727888200,46094823,7689440146.7000
2020-11-05,sz.002594,178.4814500000,188.5070080200,174.4018740000,188.5070080200,67409211,11951954710.6500
2020-11-06,sz.002594,193.2699130000,202.8059219000,183.4687316600,194.2286133600,80766685,15261972051.2000
2020-11-09,sz.002594,195.4116904000,197.5228709800,187.7828832800,194.7487593000,52501612,9934097169.9800
2020-11-10,sz.002594,190.5773928400,190.5977907200,180.3988507200,186.2122465200,63534950,11543486452.8900
2020-11-11,sz.002594,180.4192486000,185.5085196600,167.5889820800,167.6195789000,80567515,13840949837.0000
2020-11-12,sz.002594,171.3421920000,176.7476302000,169.0780273200,172.6986510200,58663961,9953360351.7200
2020-11-13,sz.002594,183.5809200000,185.6411058800,176.7374312600,179.3993546000,60919392,10790305828.0200
2020-11-16,sz.002594,174.4324708200,174.9118210000,166.7526690000,173.4023778800,54256539,9094656059.2200
2020-11-17,sz.002594,176.9516090000,178.6650309200,167.7317672400,170.3222980000,56840934,9641027028.0300
2020-11-18,sz.002594,169.1800167200,172.5456669200,165.4778015000,170.3222980000,41703316,6941378987.7900
2020-11-19,sz.002594,171.3421920000,172.0561178000,162.6934908800,164.8352682800,47005440,7652210663.6000
2020-11-20,sz.002594,167.9255471000,180.7660125600,166.4670986800,179.5625376400,70752694,12067220425.7300
2020-11-23,sz.002594,180.4192486000,188.7007878800,175.4931605800,187.8644748000,60402664,10841291967.5400
2020-11-24,sz.002594,195.5850723800,198.8691310600,184.3050447400,187.8542758600,64675209,12193378658.2100
2020-11-25,sz.002594,186.6406020000,195.5136798000,184.1928564000,187.1811458200,47385764,8798105734.0400
2020-11-26,sz.002594,187.2627373400,188.4764112000,174.6364496200,179.3177630800,49653819,8751195066.6700
2020-11-27,sz.002594,178.7976171400,181.4391426000,172.6986510200,177.5635454000,39747615,6868605930.0100
2020-11-30,sz.002594,174.9118210000,180.2560655600,169.3126029400,175.5747521000,37921283,6493585105.9400
2020-12-01,sz.002594,172.0561178000,180.5212380000,170.3222980000,180.3274581400,40156431,6983133536.8200
2020-12-02,sz.002594,174.5038634000,175.9317150000,171.3421920000,173.1270065000,49240138,8354836225.8100
2020-12-03,sz.002594,173.1270065000,177.1147920400,170.2815022400,174.4936644600,36558081,6251135998.3700
2020-12-04,sz.002594,175.0138104000,182.3570472000,173.7899376000,175.2789828400,39448988,6888910896.8900
2020-12-07,sz.002594,174.7078422000,180.1744740400,172.4742743400,178.7772192600,32218589,5617848450.0700
2020-12-08,sz.002594,181.6431214000,185.6207080000,180.2152698000,181.5105351800,44574324,7995315241.1200
2020-12-09,sz.002594,182.5610260000,184.6314108200,176.4416620000,176.6864365600,31571447,5563503434.3300
2020-12-10,sz.002594,171.3421920000,175.0750040400,169.3228018800,172.8924308800,37043628,6243808669.9300
2020-12-11,sz.002594,172.7190489000,172.7190489000,166.0387432000,170.3222980000,35487818,5902635219.6700
2020-12-14,sz.002594,170.1183192000,174.2794867200,166.2427220000,173.5859588000,30213225,5064250844.4700
2020-12-15,sz.002594,173.6369535000,178.5324447000,171.8521390000,178.1754818000,36221802,6234488461.7800
2020-12-16,sz.002594,179.5013440000,180.2152698000,174.2998846000,175.2891817800,23815385,4110951042.6000
2020-12-17,sz.002594,174.5854549200,176.3702694200,172.3722849400,175.2075902600,18977260,3245175544.7800
2020-12-18,sz.002594,175.9317150000,183.6727104600,174.6262506800,179.5013440000,48848510,8625943227.2500
2020-12-21,sz.002594,180.0112910000,197.4514784000,178.9913970000,197.4514784000,66779763,12342923957.8700
2020-12-22,sz.002594,196.8191441200,196.8191441200,187.3137320400,187.6604960000,58681041,11044848425.5500
2020-12-23,sz.002594,187.5483076600,194.5957752000,186.5998062400,190.5060002600,42707945,7982526892.9100
2020-12-24,sz.002594,188.6803900000,188.6803900000,183.5809200000,186.6406020000,26045354,4739171492.3700
2020-12-25,sz.002594,186.9669680800,189.8532681000,184.7028034000,188.9047666800,21133069,3892733282.9800
2020-12-28,sz.002594,187.9664642000,194.1572207800,186.2326444000,191.6686794200,30338431,5674752366.1400
2020-12-29,sz.002594,189.7002840000,189.7002840000,182.0102832400,182.1530684000,36117782,6530622526.5300
2020-12-30,sz.002594,184.2540500400,195.7686533000,184.2540500400,189.7002840000,51043108,9559070846.6500
2020-12-31,sz.002594,192.6171808400,199.7258420200,187.9256684400,198.1654042000,50511942,9665582055.5600
2021-01-04,sz.002594,192.7599660000,215.3608170400,190.8119684600,210.8732834400,58950161,11803190657.2500
2021-01-05,sz.002594,210.0981640000,225.6311496200,206.0287869400,224.2746906000,54530597,11642247812.9800
2021-01-06,sz.002594,224.0911096800,226.6000489200,216.2175280000,220.6030722000,43465214,9376648611.7100
2021-01-07,sz.002594,220.9090404000,232.8621980800,218.4612948000,229.5169457600,42860254,9516502256.3900
2021-01-08,sz.002594,237.6353020000,238.9815620800,225.0906058000,232.0360839400,42675836,9705879745.6600
2021-01-11,sz.002594,239.2569334600,249.8740300000,235.5751161200,239.5323048400,53425466,12681067407.9800
2021-01-12,sz.002594,236.4114292000,244.5195865000,224.3766800000,241.7046790600,43312458,9980651742.6000
2021-01-13,sz.002594,242.7347720000,254.8511127200,234.2594528600,244.0606342000,48034787,11590837002.0700
2021-01-14,sz.002594,236.6154080000,240.1340423000,226.7632319600,228.4052613000,44595502,10176085741.1700
2021-01-15,sz.002594,226.4164680000,233.4741344800,220.8070510000,229.6801288000,37705046,8420560824.9700
2021-01-18,sz.002594,224.3766800000,228.4562560000,220.5622764400,226.1003008600,26378933,5826658747.5000
2021-01-19,sz.002594,226.4776616400,229.6801288000,217.8085626400,220.5010828000,27625013,6035553036.4400
2021-01-20,sz.002594,224.2746906000,230.8020122000,222.3470909400,226.4164680000,38140108,8483028913.2300
2021-01-21,sz.002594,224.3766800000,244.3666024000,221.1232181400,240.2054348800,58570987,13384594647.5900
2021-01-22,sz.002594,240.4094136800,248.5073720400,236.1156599400,247.7526504800,42388678,10112061191.3700
2021-01-25,sz.002594,251.4038710000,268.1811273000,249.8740300000,265.1724400000,55938894,14213433428.7300
2021-01-26,sz.002594,262.1127580000,267.8139654600,255.9831950600,259.2774526800,39455544,10115831947.5400
2021-01-27,sz.002594,255.1774788000,264.6012993600,239.1651430000,262.1127580000,52135100,12813494921.2000
2021-01-28,sz.002594,250.8633271800,257.5232350000,247.8138441200,249.2212978400,32646175,8081858717.1100
2021-01-29,sz.002594,253.9536060000,255.4120544200,242.2248250000,251.9138180000,33598269,8182542031.0400
2021-02-01,sz.002594,249.8740300000,255.1060862200,243.7546660000,251.8016296600,26379450,6500021796.1800
2021-02-02,sz.002594,257.0132880000,273.3315920000,255.4834470000,272.8216450000,47109997,12220620147.8100
2021-02-03,sz.002594,273.4335814000,278.8084227800,265.4784082000,268.2321220000,38402952,10231620474.0600
2021-02-04,sz.002594,263.1326520000,270.1597216600,260.4197339600,265.0704506000,31035090,8061146636.2900
2021-02-05,sz.002594,267.2122280000,273.6171623200,252.4237650000,253.9536060000,48055051,12356334243.9800
2021-02-08,sz.002594,253.9434070600,258.0127841200,244.7847589400,255.1774788000,37246177,9210843639.0200
2021-02-09,sz.002594,258.1351714000,264.1729438800,252.4237650000,262.1127580000,37495428,9540424163.0400
2021-02-10,sz.002594,266.1923340000,276.0445100400,258.0331820000,272.2607033000,41893871,10995341387.7100
2021-02-18,sz.002594,274.2087008400,274.2087008400,260.4095350200,264.1423470600,47264558,12353076536.0100
2021-02-19,sz.002594,259.9709806000,262.7858880400,250.6185526200,262.4697209000,38258702,9607262916.0100
2021-02-22,sz.002594,261.7048004000,261.7659940400,244.2136183000,244.2850108800,42713093,10558143268.1400
2021-02-23,sz.002594,234.1574634600,239.6954878800,227.3343726000,229.4761500000,47651022,10877530627.3900
