timestamp,code,open,high,low,close,volume,amount
2024-03-12,sh.688248,30.6919060000,30.9434790000,29.8969353200,30.5007105200,10120077,306259513.4200
2024-03-13,sh.688248,30.1887600000,31.6680092400,30.1686341600,30.5711509600,8655358,265932840.2900
2024-03-14,sh.688248,30.1887600000,31.1246115600,30.0277532800,30.4906476000,6081145,184326988.5700
2024-03-15,sh.688248,30.3095150400,30.6617172400,29.6856140000,30.5610880400,5069356,151536619.4900
2024-03-18,sh.688248,30.5610880400,30.8730385600,29.8868724000,30.7925352000,5787868,175024354.1300
2024-03-19,sh.688248,31.1447374000,32.6340495600,30.8126610400,30.8629756400,10051004,318280037.2200
2024-03-20,sh.688248,30.4906476000,31.8793305600,30.4906476000,31.4969396000,5861957,181679721.2800
2024-03-21,sh.688248,31.4063733200,31.9296451600,30.8730385600,31.0843598800,4884438,151805976.5700
2024-03-22,sh.688248,30.9233531600,31.2755553600,29.2629713600,29.7761802800,6704630,198885905.8000
2024-03-25,sh.688248,29.3434747200,30.1082566400,29.1925309200,29.2025938400,4703316,138089111.4700
2024-03-26,sh.688248,29.0113983600,29.2730342800,27.9547917600,28.8705174800,6365052,181521177.1400
2024-03-27,sh.688248,29.1120275600,29.1724050800,27.4315199200,27.4717716000,3674559,102903700.4100
2024-03-28,sh.688248,27.3308907200,28.6491332400,27.2503873600,27.9447288400,4198649,116972436.7800
2024-03-29,sh.688248,27.8742884000,28.5485040400,27.4818345200,28.4378119200,3356785,94139774.9600
2024-04-01,sh.688248,29.1522792400,30.0378162000,29.0617129600,29.3434747200,5873045,172485995.4700
2024-04-02,sh.688248,29.0818388000,29.3736634800,28.6390703200,28.7799512000,3949778,113668284.8400
2024-04-03,sh.688248,28.5384411200,28.7799512000,27.8944142400,28.2768052000,3031020,85074824.0800
2024-04-08,sh.688248,28.0352951200,29.0516500400,27.8742884000,28.3673714800,3215417,91266345.8900
2024-04-09,sh.688248,28.1761760000,28.9912725200,28.0956726400,28.9308950000,3017026,85536332.0400
2024-04-10,sh.688248,28.4579377600,28.8202028800,27.0692548000,27.2906390400,4211832,116004782.5200
2024-04-11,sh.688248,27.1497581600,27.9749176000,26.9183110000,27.3208278000,3401708,92964297.5300
2024-04-12,sh.688248,27.3208278000,27.7434704400,26.9686256000,26.9686256000,2540289,69115447.1500
2024-04-15,sh.688248,26.9686256000,28.5585669600,26.9686256000,28.1560501600,5300961,147492931.9600
2024-04-16,sh.688248,27.7635962800,28.6793220000,26.9183110000,27.0088772800,4270975,116656718.1300
2024-04-17,sh.688248,27.0591918800,28.5585669600,27.0591918800,28.2466164400,4672372,130204612.4900
2024-04-18,sh.688248,28.3774344000,28.7598253600,27.5019603600,27.7535333600,5720070,159914870.6300
2024-04-19,sh.688248,27.6327783200,27.6529041600,26.5661088000,26.7774301200,4041576,108493918.1500
2024-04-22,sh.688248,26.6667380000,27.2705132000,26.2742841200,26.9988143600,2959652,79213740.6000
2024-04-23,sh.688248,26.9988143600,27.9648546800,26.4554166800,27.1698840000,3719560,100536814.2100
2024-04-24,sh.688248,26.8679964000,27.7434704400,26.8679964000,27.5220862000,3204815,87305033.8800
2024-04-25,sh.688248,27.5220862000,28.3774344000,27.0491289600,28.1258614000,4141285,114252046.1000
2024-04-26,sh.688248,28.3472456400,28.6793220000,27.9749176000,28.3472456400,4146565,116896175.5500
2024-04-29,sh.688248,28.3271198000,30.6516543200,28.1963018400,30.2390746000,9293975,273762641.4700
2024-04-30,sh.688248,30.1585712400,30.5409622000,29.4843556000,29.5145443600,7115317,211751467.9800
2024-05-06,sh.688248,30.0277532800,31.4868766800,30.0277532800,30.7019689200,8555649,263413145.2600
2024-05-07,sh.688248,30.2893892000,31.1246115600,30.2893892000,30.5711509600,4722367,144104635.5300
2024-05-08,sh.688248,30.3900184000,30.5308992800,29.7258656800,29.7560544400,4364098,130172086.5300
2024-05-09,sh.688248,29.6654881600,30.3598296400,29.6654881600,29.8063690400,3920316,116573832.5100
2024-05-10,sh.688248,29.8164319600,30.7925352000,29.6856140000,30.5812138800,7420630,222902472.5400
2024-05-13,sh.688248,30.4403330000,30.4403330000,29.3535376400,29.5145443600,5107574,150660777.0200
2024-05-14,sh.688248,29.8365578000,30.8730385600,29.7963061200,30.0981937200,6401142,193086126.9800
2024-05-15,sh.688248,30.1887600000,30.2189487600,29.0415871200,29.0617129600,5321364,155565156.5200
2024-05-16,sh.688248,29.0818388000,29.3032230400,27.8742884000,28.0051063600,4793157,135941718.3600
2024-05-17,sh.688248,28.1862389200,28.3170568800,27.7837221200,28.2868681200,2967185,82731984.7000
2024-05-20,sh.688248,28.2868681200,28.2969310400,27.8340367200,28.0252322000,3575533,99647734.5100
2024-05-21,sh.688248,28.0252322000,28.0252322000,27.3107648800,27.4415828400,3531051,96424542.1100
2024-05-22,sh.688248,27.4415828400,27.6730300000,26.9384368400,27.4717716000,3129815,85126924.7500
2024-05-23,sh.688248,27.4717716000,27.5724008000,26.7673672000,26.8176818000,2105377,56543017.8900
2024-05-24,sh.688248,27.0591918800,30.3095150400,27.0591918800,28.8805804000,13040010,377663764.3100
2024-05-27,sh.688248,29.1824680000,31.4969396000,29.1321534000,30.5107734400,16930061,511929504.7200
2024-05-28,sh.688248,30.1786970800,32.0202114400,30.1786970800,31.0038565200,14001025,433131180.2700
2024-05-29,sh.688248,30.6919060000,31.5472542000,30.4000813200,30.6415914000,9013571,277176907.3100
2024-05-30,sh.688248,31.4164362400,32.4327911600,30.1887600000,30.3497667200,8040136,247628377.9600
2024-05-31,sh.688248,30.1082566400,31.0843598800,29.8164319600,29.9271240800,5835652,174888971.0700
2024-06-03,sh.688248,29.7158027600,30.1686341600,29.0818388000,30.0478791200,6336687,187077715.1100
2024-06-04,sh.688248,29.4642297600,31.6478834000,29.4642297600,31.6478834000,10550662,322311554.5300
2024-06-05,sh.688248,31.4164362400,31.5975688000,30.3900184000,30.4302700800,7266577,223606901.2600
2024-06-06,sh.688248,30.1887600000,30.8126610400,29.9371870000,30.1183195600,6118354,184517819.5100
2024-06-07,sh.688248,30.1887600000,30.3900184000,28.2768052000,28.6591961600,7574883,219711239.2800
2024-06-11,sh.688248,28.8503916400,29.2327826000,28.0755468000,29.2025938400,4176321,118756278.1800
2024-06-12,sh.688248,29.1321534000,29.3736634800,28.7296366000,29.2025938400,3067298,88797396.7500
2024-06-13,sh.688248,29.0617129600,30.9535419200,29.0516500400,30.6214655600,7454504,224420672.6100
2024-06-14,sh.688248,30.3397038000,32.0805889600,30.2994521200,31.3359328800,12178520,380244891.8800
2024-06-17,sh.688248,31.0742969600,32.7950562800,30.6919060000,31.7988272000,9633453,306161648.5900
2024-06-18,sh.688248,31.5070025200,31.9698968400,31.0441082000,31.4466250000,5642587,176105251.1300
2024-06-19,sh.688248,31.3359328800,31.5875058800,30.6415914000,30.7120318400,3944593,121299678.8900
2024-06-20,sh.688248,30.7422206000,31.2654924400,30.5409622000,30.7321576800,4442553,136564506.6900
2024-06-21,sh.688248,31.1648632400,31.4768137600,29.9774386800,30.3900184000,4396527,133549227.7200
2024-06-24,sh.688248,30.3598296400,30.5510251200,29.1824680000,29.4642297600,5001748,149132915.4200
2024-06-25,sh.688248,29.6252364800,29.6352994000,28.7598253600,29.0717758800,3320435,96168293.1700
2024-06-26,sh.688248,29.2629713600,30.1887600000,28.6591961600,30.0076274400,3727269,108699462.5800
2024-06-27,sh.688248,29.8868724000,29.9371870000,28.4378119200,28.5384411200,4025254,115964892.4700
2024-06-28,sh.688248,28.4780636000,30.4302700800,28.2768052000,29.8164319600,5257357,154627882.4600
2024-07-01,sh.688248,29.9875016000,30.8529127200,29.3837264000,30.5208363600,4664171,139956329.2900
2024-07-02,sh.688248,30.4000813200,30.5107734400,29.7459915200,30.0478791200,3175788,94740406.1100
2024-07-03,sh.688248,29.8868724000,30.1686341600,29.3434747200,29.7057398400,2778411,82166251.8500
2024-07-04,sh.688248,29.2502969000,30.0195088600,28.7442364000,28.8656909200,2955238,85742736.4300
2024-07-05,sh.688248,28.7037515600,28.9162969700,27.5195699900,28.2381759000,4136555,114753974.1200
2024-07-08,sh.688248,27.8636911300,28.7138727700,27.7624790300,28.2989031600,2547850,71381811.0200
2024-07-09,sh.688248,28.0357517000,29.6349028800,27.9345396000,29.4021150500,3545519,101322017.1100
2024-07-10,sh.688248,29.4021150500,29.6349028800,28.7239939800,28.7341151900,2363925,67998549.9500
2024-07-11,sh.688248,29.2806605300,29.5336907800,28.5924182500,29.0984787500,2757804,79393011.8000
2024-07-12,sh.688248,28.8960545500,29.6247816700,28.7948424500,29.6247816700,1903089,54910977.9400
2024-07-15,sh.688248,29.2502969000,29.6045392500,28.9365393900,29.2098120600,2230656,64369336.3300
2024-07-16,sh.688248,29.5134483600,29.6247816700,29.0579939100,29.2705393200,2026910,58625825.3200
2024-07-17,sh.688248,29.0883575400,29.2705393200,27.5296912000,27.5701760400,5436414,150656247.7600
2024-07-18,sh.688248,27.4082366800,27.7422366100,26.8515701300,27.5195699900,2574017,69592114.3700
2024-07-19,sh.688248,27.3272670000,27.9041759700,27.1855700600,27.3778730500,2249291,61187127.9400
2024-07-22,sh.688248,27.7219941900,28.6025394600,27.3879942600,28.0256304900,3113545,86551215.6800
2024-07-23,sh.688248,27.9851456500,28.3191455800,27.3171457900,27.4082366800,2213494,60655424.1000
2024-07-24,sh.688248,27.1248428000,27.6005396700,26.5175702000,26.5378126200,2256899,60203668.0200
2024-07-25,sh.688248,26.5074489900,27.0944791700,26.3455096300,26.6896307700,1542188,40779861.7600
2024-07-26,sh.688248,26.7199944000,27.4892063600,26.5175702000,27.1147215900,1773381,47447522.0300
2024-07-29,sh.688248,27.2260549000,27.6309033000,26.4973277800,26.6693883500,1929549,51195194.2100
2024-07-30,sh.688248,26.6693883500,26.9224186000,26.3151460000,26.7098731900,1471748,38638431.7900
2024-07-31,sh.688248,26.7199944000,27.7726002400,26.3657520500,27.6005396700,2725272,73431730.0300
2024-08-01,sh.688248,27.7118729800,27.8333275000,27.3272670000,27.3677518400,2061284,56001947.4600
2024-08-02,sh.688248,27.1754488500,27.5499336200,26.4062368900,26.5782974600,2418012,64222290.0800
2024-08-05,sh.688248,26.2847823700,27.1248428000,26.2341763200,26.3657520500,2112429,55638945.4300
2024-08-06,sh.688248,26.8212065000,27.1248428000,26.3353884200,26.7908428700,1852633,48987676.5600
2024-08-07,sh.688248,27.5296912000,27.7017517700,27.0742367500,27.0944791700,2461963,66474429.0000
2024-08-08,sh.688248,26.9527822300,27.0742367500,26.4669641500,26.7807216600,1469829,38802982.3700
2024-08-09,sh.688248,26.9831458600,27.1855700600,26.4770853600,26.4973277800,1190559,31426322.1800
2024-08-12,sh.688248,26.7503580300,26.7503580300,26.3151460000,26.4770853600,1127096,29495523.4300
2024-08-13,sh.688248,26.3455096300,26.6693883500,26.3151460000,26.5884186700,1022032,26748606.4900
2024-08-14,sh.688248,26.5884186700,26.7402368200,26.2645399500,26.2847823700,1164583,30316630.7200
2024-08-15,sh.688248,26.2847823700,26.3151460000,24.6451463500,25.4244795200,4369916,109580010.3500
2024-08-16,sh.688248,25.4042371000,25.5864188800,25.1512068500,25.2321765300,1488427,37213313.8200
2024-08-19,sh.688248,25.2220553200,26.0722369600,25.0297523300,25.5054492000,1617491,41072941.2100
2024-08-20,sh.688248,25.5054492000,25.5054492000,24.8172069200,24.9386614400,1153071,28515881.9900
2024-08-21,sh.688248,24.8070857100,25.1006008000,24.6451463500,24.8576917600,645107,15883154.8000
2024-08-22,sh.688248,24.8475705500,25.1208432200,24.7969645000,24.8475705500,978165,24100674.8000
2024-08-23,sh.688248,24.9993887000,25.0297523300,24.3617524700,24.4629645700,1137893,27705747.9400
2024-08-26,sh.688248,24.4629645700,25.3839946800,24.3212676300,25.2018129000,1431168,35509875.7800
2024-08-27,sh.688248,24.9993887000,25.5965400900,24.9487826500,25.1815704800,1603094,40075170.0400
2024-08-28,sh.688248,24.9791462800,25.5054492000,24.9791462800,25.4447219400,1061368,26573587.1200
2024-08-29,sh.688248,25.2119341100,25.5864188800,25.2119341100,25.3536310500,1930906,48564421.9200
2024-08-30,sh.688248,25.7989642900,26.9730246500,25.7078734000,26.5681762500,4608992,120429687.4500
2024-09-02,sh.688248,26.4568429400,26.8515701300,26.3151460000,26.3151460000,2538222,66520896.8700
2024-09-03,sh.688248,26.3151460000,26.6896307700,26.1936914800,26.6491459300,1664585,43683015.7900
2024-09-04,sh.688248,26.4264793100,26.7199944000,26.3353884200,26.4366005200,1140117,29855835.7900
2024-09-05,sh.688248,26.7199944000,26.8212065000,26.3455096300,26.3859944700,1010103,26406824.4600
2024-09-06,sh.688248,26.3859944700,26.4264793100,25.9204188100,26.0013884900,1984629,51323010.1200
2024-09-09,sh.688248,25.6876309800,26.1633278500,25.5054492000,25.7281158200,1369774,34838908.2300
2024-09-10,sh.688248,25.7888430800,26.1127218000,25.6269037200,25.8293279200,1224654,31291552.0600
2024-09-11,sh.688248,25.7179946100,26.2746611600,25.7179946100,26.0924793800,1193580,30762190.4000
2024-09-12,sh.688248,26.1936914800,26.8718125500,26.1127218000,26.5175702000,1991728,52420618.0900
2024-09-13,sh.688248,26.5378126200,26.5479338300,26.1633278500,26.2240551100,1247030,32436866.7300
2024-09-18,sh.688248,26.1835702700,26.6795095600,25.9609036500,26.4872065700,1328379,34553594.8100
2024-09-19,sh.688248,26.5378126200,26.8819337600,26.4062368900,26.6795095600,2177207,57392883.3700
2024-09-20,sh.688248,26.5782974600,26.8718125500,26.4467217300,26.7199944000,1379344,36417559.4000
2024-09-23,sh.688248,26.7604792400,26.9730246500,26.4467217300,26.6693883500,1812568,48039343.2500
2024-09-24,sh.688248,26.8414489200,27.3879942600,26.6187823000,27.3373882100,2473773,66216210.5100
2024-09-25,sh.688248,27.7624790300,28.0053880700,27.1956912700,27.2159336900,3356127,91516168.3300
2024-09-26,sh.688248,27.3272670000,27.6612669300,26.9730246500,27.6106608800,3055860,82535793.7200
2024-09-27,sh.688248,28.1369638000,29.2502969000,28.1369638000,28.9466606000,4021230,114574827.2500
2024-09-30,sh.688248,29.9385391800,34.6145382000,29.9385391800,34.6145382000,12760295,412426978.5500
2024-10-08,sh.688248,41.5273246300,41.5273246300,37.3270224800,41.5172034200,14463510,567653252.9800
2024-10-09,sh.688248,41.4463549500,41.4463549500,36.0517500200,36.8209619800,12303473,465178977.8600
2024-10-10,sh.688248,36.4363560000,38.0253859700,35.6975076700,35.8594470300,6976742,253350825.1500
2024-10-11,sh.688248,35.5546800000,35.9914946400,32.8423658400,33.2690220000,5769113,193137958.7800
2024-10-14,sh.688248,33.4417161600,33.9597986400,32.5884038400,33.8277384000,5021212,164927243.6100
2024-10-15,sh.688248,33.6245688000,34.8232694400,33.2283880800,33.3807652800,5208273,174087501.1800
2024-10-16,sh.688248,32.8118904000,33.0760108800,32.1007968000,32.4055512000,3824045,122490545.1000
2024-10-17,sh.688248,32.8118904000,33.2893389600,32.3141248800,32.3547588000,3599880,115912543.0300
2024-10-18,sh.688248,32.3547588000,36.5197356000,32.2023816000,34.9350127200,8158923,275272396.0800
2024-10-21,sh.688248,35.2499256000,36.8955993600,34.9959636000,35.7781665600,7698793,272094653.6800
2024-10-22,sh.688248,35.5648384800,36.3267244800,35.0264390400,35.6968987200,4419901,154931114.3400
2024-10-23,sh.688248,35.7070572000,36.4892601600,35.3515104000,35.6257893600,5141818,181539900.7200
2024-10-24,sh.688248,35.2702425600,35.6156308800,34.4474056800,34.6505752800,3329196,114438238.6700
2024-10-25,sh.688248,34.6505752800,35.8594344000,34.3559793600,35.4023028000,3736972,129079477.1500
2024-10-28,sh.688248,35.7883250400,35.9914946400,35.0772314400,35.5140460800,3534921,123388428.6700
2024-10-29,sh.688248,35.7578496000,36.3673584000,35.0467560000,35.1381823200,4688947,164596541.8300
2024-10-30,sh.688248,35.7070572000,36.5705280000,34.7826355200,35.1889747200,4636113,162047191.3200
2024-10-31,sh.688248,35.6664232800,36.7229052000,34.7420016000,35.7476911200,6780073,239817026.7800
2024-11-01,sh.688248,35.4023028000,35.6867402400,34.2645530400,34.3051869600,4699701,161157854.8400
2024-11-04,sh.688248,34.5388320000,35.7375326400,34.4677226400,35.0365975200,4519214,156306835.0500
2024-11-05,sh.688248,35.3718273600,36.9565502400,34.8435864000,36.4283092800,6041812,213830515.4100
2024-11-06,sh.688248,36.6924297600,37.4339988000,35.6359478400,35.9102268000,6315793,227408694.0500
2024-11-07,sh.688248,35.6054724000,37.5660590400,35.6054724000,37.4644742400,6896331,251180134.4100
2024-11-08,sh.688248,38.3482620000,38.5006392000,36.9159163200,37.0479765600,6336424,234897127.0700
2024-11-11,sh.688248,36.9667087200,38.3482620000,36.9667087200,38.0130321600,5663107,211250075.5600
2024-11-12,sh.688248,38.1044584800,38.5717485600,37.0987689600,37.4136818400,5453752,203059761.2000
2024-11-13,sh.688248,37.0987689600,38.0435076000,36.6924297600,37.7184362400,3881503,143223745.9900
2024-11-14,sh.688248,37.7895456000,37.9723982400,36.1641888000,36.2962490400,3961222,144108399.5400
2024-11-15,sh.688248,36.1438718400,36.8143315200,35.1991332000,35.3616688800,3789770,134511255.5700
2024-11-18,sh.688248,35.2397671200,35.6867402400,34.3051869600,34.5896244000,4076662,140075868.1300
2024-11-19,sh.688248,34.5896244000,35.5343630400,34.2645530400,35.4734121600,3164139,109052383.1900
2024-11-20,sh.688248,35.2296086400,35.7476911200,34.8943788000,35.2804010400,2464797,85617249.6600
2024-11-21,sh.688248,35.2804010400,35.7070572000,34.6708922400,34.8943788000,2364452,81794000.9200
2024-11-22,sh.688248,34.6404168000,35.0061220800,32.6290377600,32.6899886400,4271072,142017964.4700
2024-11-25,sh.688248,33.0353769600,33.4112407200,32.6391962400,33.2283880800,2718821,88401584.7800
2024-11-26,sh.688248,33.2283880800,33.7363120800,32.6899886400,32.7509395200,1999824,65169230.2200
2024-11-27,sh.688248,32.7103056000,33.3706068000,31.9992120000,33.3198144000,2583835,82925048.2100
2024-11-28,sh.688248,33.0963278400,33.4925085600,32.8322073600,32.9236336800,2182816,71429370.2700
2024-11-29,sh.688248,32.7306225600,34.1426512800,32.7306225600,33.7159951200,2929972,96783810.7700
2024-12-02,sh.688248,33.5026670400,34.1934436800,33.4315576800,34.0512249600,2563494,85646888.1600
2024-12-03,sh.688248,34.0817004000,34.3762963200,33.6753612000,34.0613834400,2487374,83293175.3600
2024-12-04,sh.688248,34.0817004000,34.1832852000,33.2182296000,33.5026670400,2148937,71451777.8100
2024-12-05,sh.688248,33.3096559200,34.0918588800,33.3096559200,33.6550442400,1889446,62730288.5700
2024-12-06,sh.688248,33.9191647200,34.3458208800,33.2487050400,33.8378968800,2585074,86025558.2400
2024-12-09,sh.688248,33.8378968800,33.8785308000,33.1166448000,33.5026670400,2604771,85981225.2200
2024-12-10,sh.688248,34.6200998400,34.9045372800,33.6347272800,33.6753612000,3271121,109734064.1700
2024-12-11,sh.688248,33.8785308000,33.9090062400,33.3299728800,33.3604483200,2251027,74336216.8800
2024-12-12,sh.688248,33.3706068000,33.6245688000,32.6798301600,32.9845845600,2819798,91594760.5200
2024-12-13,sh.688248,32.8829997600,32.8829997600,32.1109552800,32.3242833600,3536401,112718839.8600
2024-12-16,sh.688248,32.2328570400,32.5477699200,31.7046160800,32.0195289600,2791108,87698811.9300
2024-12-17,sh.688248,32.0804798400,32.2734909600,31.6335067200,31.8671517600,2998084,94276960.7100
2024-12-18,sh.688248,32.0195289600,32.2938079200,31.8569932800,32.2125400800,2855397,90230439.3500
2024-12-19,sh.688248,31.6741406400,33.4925085600,31.6741406400,33.2182296000,6062656,197044454.3600
2024-12-20,sh.688248,33.1166448000,34.7216846400,32.9947430400,33.8277384000,6328987,213364718.3700
2024-12-23,sh.688248,33.9394816800,34.3255039200,32.8423658400,32.9134752000,3215617,105660487.3800
2024-12-24,sh.688248,33.1166448000,34.2747115200,32.9134752000,33.9496401600,4424356,147490013.8900
2024-12-25,sh.688248,33.7464705600,34.5185150400,33.5534594400,34.0309080000,3197606,107310811.3000
2024-12-26,sh.688248,33.9597986400,35.0467560000,33.8175799200,34.4067717600,3545644,120058149.9800
2024-12-27,sh.688248,34.9350127200,34.9350127200,33.8175799200,33.9293232000,2619890,88116611.6000
2024-12-30,sh.688248,33.6042518400,34.1629682400,33.5026670400,33.5737764000,1903168,63263575.6600
2024-12-31,sh.688248,33.4417161600,33.7464705600,32.5680868800,32.5985623200,2230454,72383385.0200
2025-01-02,sh.688248,32.5172944800,32.9236336800,30.8411452800,31.1662166400,3136129,97914454.3200
2025-01-03,sh.688248,31.5522388800,31.6233482400,30.4754400000,30.6481341600,2370553,72530684.3800
2025-01-06,sh.688248,30.5567078400,31.1357412000,30.2925873600,30.8411452800,2050764,62129454.2100
2025-01-07,sh.688248,31.0443148800,31.1763751200,30.4144891200,30.8716207200,1877583,56919151.9300
2025-01-08,sh.688248,30.6684511200,31.1662166400,29.7643464000,30.7294020000,2468627,74187627.5100
2025-01-09,sh.688248,30.4348060800,30.9427300800,30.4348060800,30.5973417600,1831396,55364654.6300
2025-01-10,sh.688248,30.7497189600,30.7801944000,29.9370405600,29.9370405600,1632168,48857523.7400
2025-01-13,sh.688248,30.0691008000,30.8309868000,29.6424446400,30.2824288800,2219119,66319569.2000
2025-01-14,sh.688248,30.2011610400,31.3897032000,30.2011610400,31.2271675200,2264610,68975586.3900
2025-01-15,sh.688248,30.9833640000,31.4506540800,30.5059154400,30.5567078400,2198634,66522654.5800
2025-01-16,sh.688248,30.5668663200,31.3795447200,30.3840136800,30.6481341600,2157214,65376049.4900
2025-01-17,sh.688248,30.4957569600,31.1662166400,30.2722704000,30.8716207200,2089194,63149945.9400
2025-01-20,sh.688248,31.2170090400,31.6335067200,30.9020961600,30.9935224800,2017748,61878207.0000
2025-01-21,sh.688248,31.1865336000,31.3897032000,30.6582926400,31.2982768800,1751057,53499422.7000
2025-01-22,sh.688248,31.1255827200,31.6944576000,31.0036809600,31.6030312800,1980938,61265826.8800
2025-01-23,sh.688248,31.9992120000,32.2023816000,31.1865336000,31.1865336000,2531608,78930318.1500
2025-01-24,sh.688248,31.1865336000,31.5827143200,30.9833640000,31.4608125600,1920083,59264536.1900
2025-01-27,sh.688248,31.4811295200,31.6233482400,30.4855984800,30.4855984800,2182127,66288646.3600
2025-02-05,sh.688248,30.6887680800,30.9630470400,29.9878329600,30.3027458400,2286222,68183149.4800
2025-02-06,sh.688248,29.9878329600,31.4404956000,29.9268820800,31.3693862400,3007067,91239546.6400
2025-02-07,sh.688248,31.3490692800,33.1166448000,31.1357412000,32.3039664000,4182036,132879835.0600
2025-02-10,sh.688248,32.4563436000,32.8118904000,32.0804798400,32.6290377600,2926621,93659174.2100
2025-02-11,sh.688248,32.7306225600,32.7306225600,32.0093704800,32.3242833600,2274231,72234331.8200
2025-02-12,sh.688248,32.3547588000,32.8118904000,32.1922231200,32.6595132000,2304389,73808327.3000
2025-02-13,sh.688248,32.7915734400,32.9134752000,31.8773102400,31.9788950400,1988595,63192297.9100
2025-02-14,sh.688248,31.6741406400,32.4766605600,31.6436652000,32.0398459200,2203766,69527179.8400
2025-02-17,sh.688248,32.1922231200,32.4766605600,31.5217634400,31.8468348000,2625128,82571387.6800
2025-02-18,sh.688248,32.2633324800,33.2690220000,31.9179441600,32.2023816000,5913591,190348781.9300
2025-02-19,sh.688248,32.1109552800,33.1979126400,31.7452500000,33.0861693600,5006350,161949489.2900
2025-02-20,sh.688248,32.9947430400,33.5737764000,32.7204640800,33.2080711200,4007896,130846238.0900
2025-02-21,sh.688248,33.1775956800,34.7216846400,33.1775956800,34.5083565600,6407358,214742970.4300
2025-02-24,sh.688248,34.8435864000,35.2296086400,33.7363120800,34.0512249600,6154220,208164649.4700
2025-02-25,sh.688248,33.6042518400,34.3153454400,33.3401313600,33.7058366400,4104847,136708427.3700
2025-02-26,sh.688248,33.7058366400,34.5185150400,33.5433009600,34.2950284800,3598323,120890986.3100
2025-02-27,sh.688248,34.4169302400,34.5185150400,33.4417161600,34.0309080000,3510612,117202888.9300
2025-02-28,sh.688248,33.7769460000,34.0309080000,32.8626828000,32.8728412800,3487921,114850494.0200
2025-03-03,sh.688248,33.0455354400,34.0004325600,32.5172944800,33.4417161600,3844099,126680561.4800
2025-03-04,sh.688248,33.5331424800,34.3356624000,33.1268032800,34.2036021600,3256003,108488992.3200
2025-03-05,sh.688248,34.2036021600,34.8334279200,33.9293232000,34.3559793600,3525579,119201778.5900
2025-03-06,sh.688248,34.6200998400,35.0264390400,34.2137606400,34.5997828800,4377173,149381844.8700
2025-03-07,sh.688248,34.4169302400,34.5388320000,33.8175799200,34.0410664800,2676535,89872728.4000
2025-03-10,sh.688248,34.0410664800,34.1934436800,33.6042518400,33.8074214400,2189594,72902040.1100
2025-03-11,sh.688248,33.4010822400,33.8277384000,33.4010822400,33.7667875200,1797851,59494295.1400
2025-03-12,sh.688248,33.6042518400,34.2239191200,33.4315576800,33.9293232000,2444813,81421175.8500
2025-03-13,sh.688248,33.7159951200,34.3356624000,33.3401313600,33.6652027200,2934606,97726466.2000
2025-03-14,sh.688248,33.3807652800,33.7769460000,33.0353769600,33.6448857600,2659273,87608169.1700
2025-03-17,sh.688248,33.6550442400,33.8683723200,33.3198144000,33.3706068000,1892199,62402608.4800
2025-03-18,sh.688248,33.5331424800,33.9902740800,33.3909237600,33.5229840000,2008882,66487531.3900
2025-03-19,sh.688248,33.3198144000,33.5636179200,32.8423658400,33.0455354400,2156051,70161381.1400
2025-03-20,sh.688248,32.9033167200,33.1877541600,32.8118904000,32.8423658400,1610490,52325425.0300
2025-03-21,sh.688248,32.7915734400,33.2994974400,32.3039664000,32.4157096800,2024968,65298299.4900
2025-03-24,sh.688248,32.5071360000,33.3401313600,32.2430155200,32.7509395200,2276318,73433175.6500
2025-03-25,sh.688248,32.8118904000,33.5026670400,32.5172944800,32.9236336800,2333093,75822916.4000
2025-03-26,sh.688248,32.8423658400,33.3502898400,32.8017319200,33.1166448000,1624052,52922279.8500
2025-03-27,sh.688248,33.1166448000,33.3706068000,32.4360266400,32.9439506400,1579488,51197891.4600
2025-03-28,sh.688248,32.7610980000,33.2080711200,32.5274529600,32.5477699200,1345836,43427471.8200
2025-03-31,sh.688248,32.4055512000,32.4563436000,31.1865336000,31.6131897600,2609463,81300975.0500
2025-04-01,sh.688248,31.6436652000,31.8773102400,31.3490692800,31.5725558400,1690263,52574657.8800
2025-04-02,sh.688248,31.5827143200,31.9687365600,31.3490692800,31.8366763200,1721638,53720652.7900
2025-04-03,sh.688248,31.3998616800,31.8976272000,31.3287523200,31.5420804000,1451833,45117750.9500
2025-04-07,sh.688248,28.6265966400,30.8411452800,25.8939655200,26.6152176000,4457679,123252255.9900
2025-04-08,sh.688248,27.1434585600,28.6062796800,27.0926661600,28.0881972000,3838122,105622665.2200
2025-04-09,sh.688248,27.7631258400,29.5814937600,26.8387041600,29.3884826400,4594713,129329656.9900
2025-04-10,sh.688248,29.5205428800,30.0183084000,29.0024604000,29.0430943200,4261294,123552259.0600
2025-04-11,sh.688248,28.9110340800,29.4494335200,28.8907171200,29.1345206400,2640027,75768101.1100
2025-04-14,sh.688248,29.5103844000,29.6119692000,29.0024604000,29.0430943200,2486460,71628064.7600
2025-04-15,sh.688248,29.0430943200,29.1853130400,28.4640609600,29.0024604000,2286893,64815229.8100
2025-04-16,sh.688248,29.0024604000,29.0024604000,28.1796235200,28.7383399200,1870148,52598415.9900
2025-04-17,sh.688248,28.6469136000,28.9821434400,28.3929516000,28.7789738400,1476964,41819436.6100
2025-04-18,sh.688248,28.7891323200,28.9516680000,28.4945364000,28.7992908000,1368926,38731966.8100
