timestamp,code,open,high,low,close,volume,amount
2020-03-02,sh.601633,31.8522424000,33.7706160900,31.7074594800,33.4810502500,34406137,313619097.0000
2020-03-03,sh.601633,33.9877904700,34.2049648500,32.4313740800,32.7209399200,27220588,249392055.0000
2020-03-04,sh.601633,33.1190929500,33.1190929500,32.0332210500,32.7571356500,19833870,177513096.0000
2020-03-05,sh.601633,33.0467014900,33.5896374400,32.5761570000,33.2276801400,32029010,294064879.0000
2020-03-06,sh.601633,32.8295271100,33.5172459800,32.7571356500,32.9743100300,18021196,165253808.0000
2020-03-09,sh.601633,32.5761570000,32.7209399200,31.0559363400,31.4540893700,27747888,243609554.0000
2020-03-10,sh.601633,30.7301747700,32.6485484600,30.6939790400,32.3951783500,23450580,206889817.0000
2020-03-11,sh.601633,32.4313740800,33.8430075500,32.2865911600,33.1552886800,31432447,288949835.0000
2020-03-12,sh.601633,32.7933313800,33.5896374400,32.1056125100,33.2638758700,25432246,230917861.0000
2020-03-13,sh.601633,31.8522424000,33.5896374400,31.4902851000,33.5534417100,28542990,258730180.0000
2020-03-16,sh.601633,33.5172459800,33.5534417100,30.6939790400,31.0921320700,32476820,286694509.0000
2020-03-17,sh.601633,30.9473491500,31.6350680200,29.3547370300,29.7166943300,20739070,172108212.0000
2020-03-18,sh.601633,29.8252815200,30.8387619600,29.1375626500,29.2823455700,33793363,281590407.0000
2020-03-19,sh.601633,29.7166943300,29.8252815200,27.8345163700,29.7166943300,41177794,328141947.0000
2020-03-20,sh.601633,29.8976729800,30.6939790400,29.4633242200,30.3682174700,23257052,194284538.0000
2020-03-23,sh.601633,29.6081071400,29.6804986000,28.2326694000,28.2326694000,19034622,151514611.0000
2020-03-24,sh.601633,28.7394096200,31.0559363400,28.5584309700,31.0559363400,29015214,238410603.0000
2020-03-25,sh.601633,31.9608295900,33.3362673300,31.3455021800,32.7933313800,43450548,390150200.0000
2020-03-26,sh.601633,32.5761570000,32.6847441900,31.6712637500,32.2141997000,22837893,202461052.0000
2020-03-27,sh.601633,32.6485484600,33.0105057600,31.8884381300,32.3951783500,16474760,147690296.0000
2020-03-30,sh.601633,32.2865911600,32.9019185700,30.8025662300,32.6847441900,17615770,158190900.0000
2020-03-31,sh.601633,32.7209399200,32.9381143000,32.1056125100,32.1780039700,21250322,190742391.0000
2020-04-01,sh.601633,32.1780039700,33.3000716000,30.5130003900,30.6939790400,37336546,326870570.0000
2020-04-02,sh.601633,30.0424559000,30.2596302800,29.2099541100,30.0424559000,26259042,215209297.0000
2020-04-03,sh.601633,30.2234345500,30.4044132000,29.4633242200,29.5357156800,15295169,125923880.0000
2020-04-07,sh.601633,30.0424559000,30.2958260100,29.5719114100,30.1148473600,19907747,164374007.0000
2020-04-08,sh.601633,29.8976729800,29.9700644400,29.4271284900,29.7166943300,12815735,105024046.0000
2020-04-09,sh.601633,29.8976729800,30.1872388200,29.7166943300,29.9338687100,16261500,134346084.0000
2020-04-10,sh.601633,30.0062601700,30.0062601700,29.0651711900,29.2461498400,16406640,133152519.0000
2020-04-13,sh.601633,29.2461498400,29.3547370300,28.6670181600,29.2461498400,10269161,82373112.0000
2020-04-14,sh.601633,29.0289754600,29.5719114100,29.0289754600,29.4271284900,13627275,110376773.0000
2020-04-15,sh.601633,29.4271284900,29.6804986000,29.2461498400,29.2823455700,10850950,88253298.0000
2020-04-16,sh.601633,29.1737583800,29.4633242200,28.8479968100,29.0289754600,14891703,119523236.0000
2020-04-17,sh.601633,29.1737583800,29.5357156800,29.1013669200,29.2823455700,11637951,94244515.0000
2020-04-20,sh.601633,29.4633242200,29.4633242200,29.1013669200,29.3547370300,7855156,63587253.0000
2020-04-21,sh.601633,29.2823455700,29.2823455700,28.6308224300,28.8479968100,9843887,78637762.0000
2020-04-22,sh.601633,28.6670181600,29.1737583800,28.3774523200,29.1013669200,7296521,58176520.0000
2020-04-23,sh.601633,29.2461498400,29.3185413000,28.7756053500,28.9203882700,8543688,68482525.0000
2020-04-24,sh.601633,29.2823455700,29.5357156800,28.4860395100,28.6308224300,10967441,87525685.0000
2020-04-27,sh.601633,28.5946267000,28.6308224300,27.7621249100,28.4860395100,10677761,83453355.0000
2020-04-28,sh.601633,28.4136480500,28.6308224300,27.6897334500,28.0516907500,10660179,82659705.0000
2020-04-29,sh.601633,28.0516907500,28.5946267000,27.8707121000,28.3050608600,9299872,72635525.0000
2020-04-30,sh.601633,28.4498437800,29.4995199500,28.4136480500,29.1737583800,14858921,119704066.0000
2020-05-06,sh.601633,28.9203882700,30.1148473600,28.8118010800,29.8976729800,19706106,162113581.0000
2020-05-07,sh.601633,29.8614772500,29.8614772500,29.3185413000,29.6443028700,10675321,87245109.0000
2020-05-08,sh.601633,29.5719114100,30.5853918500,29.5719114100,30.3682174700,18830981,156790266.0000
2020-05-11,sh.601633,30.6577833100,32.2141997000,30.6577833100,31.2731107200,25329454,220617978.0000
2020-05-12,sh.601633,31.2731107200,31.5626765600,30.8025662300,31.1645235300,10123099,87103789.0000
2020-05-13,sh.601633,31.0197406100,31.6712637500,30.6215875800,31.2007192600,8393555,72321177.0000
2020-05-14,sh.601633,31.0197406100,31.1645235300,30.2234345500,30.4044132000,13224411,112008160.0000
2020-05-15,sh.601633,30.4044132000,30.7301747700,29.6081071400,29.8614772500,9809206,81302158.0000
2020-05-18,sh.601633,29.9700644400,30.0062601700,29.3547370300,29.6443028700,6377292,52356120.0000
2020-05-19,sh.601633,30.3682174700,30.4768046600,29.6804986000,29.7528900600,7834108,64990031.0000
2020-05-20,sh.601633,29.6804986000,30.0424559000,29.3909327600,29.4995199500,7548821,61866919.0000
2020-05-21,sh.601633,29.4995199500,29.7528900600,29.1737583800,29.3185413000,5808200,47304311.0000
2020-05-22,sh.601633,29.3185413000,29.6804986000,28.8479968100,29.0289754600,8418604,67869990.0000
2020-05-25,sh.601633,29.0651711900,29.1375626500,28.3412565900,28.5222352400,11556827,91348984.0000
2020-05-26,sh.601633,28.6308224300,29.0651711900,28.6308224300,28.7756053500,9472673,75362419.0000
2020-05-27,sh.601633,28.8479968100,29.8614772500,28.5222352400,29.0289754600,14006443,112847744.0000
2020-05-28,sh.601633,29.1013669200,29.3185413000,28.6308224300,28.9565840000,9060676,72542682.0000
2020-05-29,sh.601633,28.9203882700,29.1013669200,28.7394096200,28.9203882700,6233024,49785019.0000
2020-06-01,sh.601633,29.1375626500,29.8252815200,29.0289754600,29.5357156800,11540600,94147478.0000
2020-06-02,sh.601633,29.6804986000,29.7166943300,29.1375626500,29.3185413000,8083501,65666370.0000
2020-06-03,sh.601633,29.5719114100,30.6939790400,29.4271284900,30.4044132000,24332620,203045415.0000
2020-06-04,sh.601633,30.4044132000,30.5853918500,29.7166943300,29.8614772500,15773574,130870688.0000
2020-06-05,sh.601633,29.8614772500,30.1872388200,29.3909327600,29.6081071400,8762404,71678776.0000
2020-06-08,sh.601633,29.7528900600,30.9473491500,29.5357156800,30.9473491500,26875395,226124305.0000
2020-06-09,sh.601633,30.7663705000,31.0197406100,30.3682174700,30.5491961200,13121436,111152601.0000
2020-06-10,sh.601633,30.5130003900,31.1283278000,30.2234345500,30.7301747700,14578178,123426791.0000
2020-06-11,sh.601633,30.8749576900,31.2007192600,30.1510430900,30.2596302800,13611347,115254963.0000
2020-06-12,sh.601633,29.7528900600,30.3682174700,29.4633242200,30.1148473600,10602344,87608546.0000
2020-06-15,sh.601633,29.9338687100,30.0424559000,29.5719114100,29.6443028700,8886288,72977921.0000
2020-06-16,sh.601633,29.9338687100,30.2596302800,29.6081071400,29.8252815200,12927044,106511088.0000
2020-06-17,sh.601633,29.7890857900,29.7890857900,29.2461498400,29.4271284900,12511760,101785384.0000
2020-06-18,sh.601633,29.5357156800,29.6804986000,29.3185413000,29.4633242200,10278033,83769247.0000
2020-06-19,sh.601633,29.4995199500,29.8976729800,29.3547370300,29.8614772500,13729255,112404539.0000
2020-06-22,sh.601633,30.2596302800,30.3320217400,29.4995199500,29.6081071400,12800265,105240152.0000
2020-06-23,sh.601633,29.4633242200,29.5357156800,29.0651711900,29.2099541100,11124522,89756633.0000
2020-06-24,sh.601633,29.3909327600,29.5719114100,28.9203882700,29.4995199500,13619798,110045652.0000
2020-06-29,sh.601633,29.4995199500,29.4995199500,28.5222352400,28.6670181600,26330602,209047183.0000
2020-06-30,sh.601633,29.1155300800,29.1155300800,28.6670238400,28.8539014400,11279987,87207055.0000
2020-07-01,sh.601633,29.0407790400,29.6761628800,28.8912769600,29.6761628800,15954290,125294411.0000
2020-07-02,sh.601633,29.7882894400,30.1994201600,29.5266608000,30.0499180800,24352410,194697933.0000
2020-07-03,sh.601633,30.1246691200,31.6944409600,30.0872936000,31.4701878400,40771011,339626711.0000
2020-07-06,sh.601633,31.9934451200,33.8622211200,31.9560696000,33.4510904000,42196179,371946893.0000
2020-07-07,sh.601633,33.8248456000,34.5723560000,33.1520862400,33.3763393600,28081079,254700179.0000
2020-07-08,sh.601633,33.1147107200,35.0582377600,32.8157065600,34.1986008000,33126747,300168078.0000
2020-07-09,sh.601633,34.2359763200,36.0673768000,34.1986008000,35.5814950400,31245270,297933984.0000
2020-07-10,sh.601633,35.8804992000,37.5997731200,35.0582377600,36.4411320000,36931680,363660376.0000
2020-07-13,sh.601633,36.0300012800,39.7675532800,36.0300012800,38.8331652800,31276915,319990072.0000
2020-07-14,sh.601633,38.8705408000,40.3281860800,37.3755200000,39.3190470400,29509726,305480979.0000
2020-07-15,sh.601633,38.9826673600,40.3655616000,37.5997731200,39.0947939200,33896688,353340762.0000
2020-07-16,sh.601633,38.8705408000,40.6271902400,37.7492752000,37.7492752000,24124999,252878334.0000
2020-07-17,sh.601633,37.3755200000,40.2534350400,37.3755200000,39.9170553600,24888315,259397541.0000
2020-07-20,sh.601633,39.9170553600,41.4868272000,39.1695449600,41.0756964800,23625536,256909459.0000
2020-07-21,sh.601633,41.6737048000,45.1870036800,41.1878230400,44.7384974400,31922339,376563219.5000
2020-07-22,sh.601633,44.7758729600,48.5134249600,42.8323459200,44.4021177600,36630660,440653215.4100
2020-07-23,sh.601633,44.3273667200,46.2708937600,43.7293584000,46.1961427200,33435451,406548276.0800
2020-07-24,sh.601633,48.2891718400,50.4569520000,47.8780411200,48.8124291200,55875413,735696827.9100
2020-07-27,sh.601633,49.0366822400,53.0358628800,48.1396697600,52.6994832000,42878063,586847453.4800
2020-07-28,sh.601633,53.8581243200,55.2410185600,47.4669104000,48.9619312000,67358371,911103920.0400
2020-07-29,sh.601633,47.6537880000,51.3165889600,46.1587672000,51.0175848000,43686759,582206242.4200
2020-07-30,sh.601633,50.4569520000,51.9145972800,48.6255515200,49.3356864000,33450996,445512306.8400
2020-07-31,sh.601633,48.6255515200,51.2044624000,48.1022942400,49.8963192000,32281642,425822890.7700
2020-08-03,sh.601633,50.0831968000,53.4469936000,49.1488088000,52.6621076800,34824832,478803429.2500
2020-08-04,sh.601633,52.3257280000,53.7833732800,50.6438296000,52.1762259200,26134659,364131564.9900
2020-08-05,sh.601633,51.3539644800,53.2227404800,50.9802092800,52.6247321600,17590513,246627803.6700
2020-08-06,sh.601633,52.6247321600,53.3722425600,51.8772217600,52.8116097600,17760156,250379528.8500
2020-08-07,sh.601633,52.2509769600,56.9602924800,51.2418379200,54.5682592000,26933317,385438570.7500
2020-08-10,sh.601633,54.4935081600,57.4835497600,53.8207488000,57.4835497600,32791799,494621588.2800
2020-08-11,sh.601633,57.3340476800,58.8290684800,54.8672633600,54.9793899200,23074476,349206114.1500
2020-08-12,sh.601633,54.6803857600,55.2410185600,50.4569520000,52.5126056000,29875196,416294514.6200
2020-08-13,sh.601633,52.2883524800,54.7551368000,51.8772217600,53.5964956800,20551296,295312769.0600
2020-08-14,sh.601633,53.5591201600,54.3440060800,51.5782176000,52.9984873600,15056924,212696078.7900
2020-08-17,sh.601633,52.4752300800,55.1288920000,52.0640993600,54.9420144000,20982708,301342586.7900
2020-08-18,sh.601633,54.5682592000,56.2501576000,53.8207488000,54.5308836800,16464149,241233206.6100
2020-08-19,sh.601633,54.4187571200,54.5308836800,52.9984873600,52.9984873600,11186815,160218097.2100
2020-08-20,sh.601633,52.8116097600,52.8116097600,50.0831968000,51.2418379200,22942254,314637964.5300
2020-08-21,sh.601633,51.6903441600,53.4469936000,51.2044624000,51.6529686400,11885420,165721957.1600
2020-08-24,sh.601633,51.9519728000,52.3257280000,51.0549603200,51.8024707200,11104091,153265633.3500
2020-08-25,sh.601633,52.2509769600,52.2509769600,50.8680827200,51.4287155200,10506217,144283962.9000
2020-08-26,sh.601633,51.7277196800,51.9145972800,49.7841926400,50.4569520000,10021641,135670176.9200
2020-08-27,sh.601633,51.3539644800,51.3539644800,49.4478129600,50.4569520000,9607378,129398678.0400
2020-08-28,sh.601633,50.6064540800,51.4287155200,49.8963192000,51.1297113600,11900936,161668769.9900
2020-08-31,sh.601633,52.4004790400,54.2692550400,50.9428337600,52.1388504000,28994278,406447096.0100
2020-09-01,sh.601633,51.5782176000,57.3714232000,51.3913400000,57.3714232000,33090965,493640663.2800
2020-09-02,sh.601633,59.8008320000,60.7352200000,56.6239128000,59.6139544000,60089607,946810364.4400
2020-09-03,sh.601633,58.3058112000,59.6139544000,56.1006555200,58.1189336000,28629168,445734741.0800
2020-09-04,sh.601633,56.8107904000,61.4079793600,56.4370352000,59.3897012800,33947393,536807507.1200
2020-09-07,sh.601633,59.0533216000,62.7161225600,59.0159460800,61.1089752000,37910983,620290557.3300
2020-09-08,sh.601633,61.2958528000,67.2385604800,60.9594731200,62.7161225600,48315222,825160494.1900
2020-09-09,sh.601633,62.4171184000,65.5940376000,59.0906971200,63.3515064000,37148925,620440213.1700
2020-09-10,sh.601633,64.2858944000,65.4071600000,62.4171184000,63.6878860800,24563548,419742616.7400
2020-09-11,sh.601633,62.4171184000,64.6596496000,61.4079793600,64.5475230400,19748478,335865103.3300
2020-09-14,sh.601633,64.6970251200,66.4910500800,62.3049918400,63.6878860800,21451235,366651464.6800
2020-09-15,sh.601633,63.6878860800,64.8465272000,61.9686121600,64.3980209600,27059474,458515483.7000
2020-09-16,sh.601633,64.2485188800,68.9204588800,63.2020043200,68.0981974400,30572133,547506410.9900
2020-09-17,sh.601633,67.9486953600,72.9943905600,66.8648052800,71.5741208000,39676455,747998986.0500
2020-09-18,sh.601633,70.8266104000,71.7609984000,67.2759360000,71.7609984000,41014432,758112862.6400
2020-09-21,sh.601633,69.8174713600,70.7892348800,67.2759360000,68.0234464000,33931446,627383990.1100
2020-09-22,sh.601633,67.4254380800,67.7991932800,65.0334048000,66.1546704000,20668161,365962891.7800
2020-09-23,sh.601633,65.5192865600,68.0234464000,65.5192865600,66.2667969600,22903471,409792866.0100
2020-09-24,sh.601633,65.3697844800,66.1920459200,63.1646288000,63.9121392000,28787619,496585061.5500
2020-09-25,sh.601633,65.4071600000,67.2759360000,63.9868902400,64.6970251200,19619351,343405251.8300
2020-09-28,sh.601633,65.8556662400,68.5093281600,65.6314131200,68.4345771200,31601588,571129771.6200
2020-09-29,sh.601633,69.1447120000,69.5184672000,65.0334048000,67.3133115200,31817869,567751136.0600
2020-09-30,sh.601633,67.2759360000,73.2560192000,66.2294214400,71.4619942400,34813447,656758742.0900
2020-10-09,sh.601633,75.0500441600,77.9279592000,73.2560192000,74.3399092800,36496122,736418232.5400
2020-10-12,sh.601633,77.2178243200,81.7776377600,75.1247952000,81.7776377600,37966004,805040642.9400
2020-10-13,sh.601633,84.0575444800,89.9628766400,79.9462372800,89.9628766400,50416373,1160179358.7800
2020-10-14,sh.601633,89.8507500800,89.8507500800,84.8798059200,86.6364553600,42652560,995592663.8700
2020-10-15,sh.601633,89.5143704000,91.4205219200,84.8424304000,84.9171814400,43180163,1018143064.2100
2020-10-16,sh.601633,85.9636960000,86.7112064000,82.4877726400,84.1696710400,32003679,719881059.4600
2020-10-19,sh.601633,83.6464137600,88.5799824000,81.7776377600,85.6646918400,40605659,926556293.6300
2020-10-20,sh.601633,85.6646918400,94.2236859200,83.5342872000,94.1863104000,57987859,1375412386.8900
2020-10-21,sh.601633,91.9437792000,96.0550864000,90.8225136000,91.8316526400,44246843,1097064019.4800
2020-10-22,sh.601633,91.1962688000,96.0177108800,86.5243288000,92.5791630400,43728327,1071295205.3700
2020-10-23,sh.601633,92.5791630400,96.0177108800,89.2527417600,93.2519224000,40058173,996408012.0200
2020-10-26,sh.601633,87.8324720000,93.9620572800,86.7112064000,89.5891214400,45045645,1089661502.8700
2020-10-27,sh.601633,87.7950964800,88.8789865600,85.5899408000,86.9354595200,34517875,801788080.9700
2020-10-28,sh.601633,88.3183537600,94.1115593600,86.9354595200,92.0559057600,46816739,1137771194.5400
2020-10-29,sh.601633,89.7012480000,95.4197025600,88.8789865600,91.1215177600,52311966,1290006215.6100
2020-10-30,sh.601633,91.7569016000,93.9994328000,87.8324720000,88.6547334400,47299781,1145225331.6400
2020-11-02,sh.601633,88.6921089600,92.9529182400,88.1314761600,91.3831464000,44204967,1079995686.1200
2020-11-03,sh.601633,91.7569016000,99.0451280000,88.6921089600,96.0550864000,61356172,1513014878.2400
2020-11-04,sh.601633,96.0550864000,105.3242153600,94.1489348800,103.6049414400,74627089,2024207607.3200
2020-11-05,sh.601633,104.6514560000,107.9405017600,102.4089248000,107.2677424000,64315815,1805193107.4700
2020-11-06,sh.601633,106.5202320000,111.7528048000,102.4463003200,105.9969747200,60542716,1719971977.8800
2020-11-09,sh.601633,104.6888315200,105.8848481600,100.9886550400,103.5301904000,49317089,1360886702.8800
2020-11-10,sh.601633,102.2594227200,102.2594227200,93.6256776000,99.0451280000,57761655,1507490763.9900
2020-11-11,sh.601633,96.7278457600,98.6339972800,91.4205219200,92.3175344000,48531655,1226496363.1400
2020-11-12,sh.601633,92.8781672000,97.2137275200,92.5044120000,95.9803353600,36726915,934870139.3600
2020-11-13,sh.601633,97.1763520000,98.9330014400,95.3075760000,96.8025968000,35046390,915302511.0700
2020-11-16,sh.601633,96.2419640000,96.2419640000,90.0750032000,93.2519224000,42689915,1056584570.2400
2020-11-17,sh.601633,94.8216942400,97.7743603200,93.6256776000,94.5600656000,41596279,1066430267.5700
2020-11-18,sh.601633,93.4388000000,96.2419640000,91.5700240000,94.7843187200,31527648,793625464.3500
2020-11-19,sh.601633,96.2793395200,97.1389764800,91.1962688000,93.1771713600,30608342,768770908.8300
2020-11-20,sh.601633,93.9994328000,100.8765284800,93.2519224000,99.4188832000,56144292,1467830163.3200
2020-11-23,sh.601633,100.1663936000,103.7918190400,97.1763520000,101.9230430400,50727691,1360483059.4400
2020-11-24,sh.601633,104.6140804800,105.2868398400,98.4844952000,98.8582504000,43463637,1180394141.3400
2020-11-25,sh.601633,98.5966217600,106.5202320000,97.0268499200,103.7170680000,55057917,1518590407.3700
2020-11-26,sh.601633,100.7644019200,101.6987899200,97.5127316800,100.0542670400,35332657,938849970.0300
2020-11-27,sh.601633,100.5401488000,104.5393294400,98.5592462400,102.0725451200,36233447,989146422.5300
2020-11-30,sh.601633,102.0351696000,104.7635825600,99.0451280000,104.2403252800,43357480,1185800698.8000
2020-12-01,sh.601633,104.2403252800,105.2120888000,100.9512795200,104.4645784000,37275736,1034427579.2400
2020-12-02,sh.601633,102.8574310400,103.4180638400,96.9894744000,98.4471196800,44272658,1179004826.4600
2020-12-03,sh.601633,97.5501072000,97.9238624000,93.4388000000,93.8873062400,39779959,1005396792.6200
2020-12-04,sh.601633,93.7378041600,95.9803353600,91.7569016000,94.8964452800,21021248,533426476.3300
2020-12-07,sh.601633,93.4761755200,94.4479390400,92.4296609600,93.5883020800,19131515,478300059.5500
2020-12-08,sh.601633,95.3075760000,98.1107400000,95.1206984000,96.7652212800,37519371,972025109.2800
2020-12-09,sh.601633,97.4753561600,97.4753561600,93.6630531200,93.9994328000,21061787,537262111.0600
2020-12-10,sh.601633,92.6912896000,93.4388000000,89.9628766400,91.1962688000,26677724,653523792.4100
2020-12-11,sh.601633,91.9811547200,93.9994328000,91.2336443200,93.1771713600,23935619,591707209.5700
2020-12-14,sh.601633,93.1771713600,100.5401488000,90.8225136000,99.7178873600,44067192,1142562617.3800
2020-12-15,sh.601633,99.7926384000,104.8757091200,98.9330014400,102.6331779200,42676535,1163321434.3500
2020-12-16,sh.601633,102.6705534400,103.5301904000,99.1198790400,101.4745368000,27623108,748851910.5700
2020-12-17,sh.601633,100.7644019200,102.6705534400,98.2976176000,98.4471196800,26858443,713661255.4600
2020-12-18,sh.601633,98.6339972800,108.2768814400,97.6248582400,108.2768814400,66085387,1849054510.5500
2020-12-21,sh.601633,110.6315392000,118.6672760000,108.9122652800,116.6116224000,90316487,2750026913.0700
2020-12-22,sh.601633,115.3408547200,124.2736040000,112.9114459200,113.2478256000,61119028,1914826998.5800
2020-12-23,sh.601633,115.8641120000,124.5726081600,114.3690912000,124.5726081600,58420500,1885703819.4200
2020-12-24,sh.601633,123.3392160000,123.4139670400,117.7328880000,121.3583134400,42349809,1360398377.3800
2020-12-25,sh.601633,115.8641120000,127.8242784000,112.9488214400,124.9089878400,36177654,1163152525.9700
2020-12-28,sh.601633,124.6473592000,135.1498803200,121.5451910400,131.9729611200,49511273,1706850821.0300
2020-12-29,sh.601633,129.3192992000,138.2894240000,125.2079920000,127.0393924800,52978693,1843020037.8700
2020-12-30,sh.601633,128.5717888000,139.5975672000,127.0393924800,138.9621833600,51179314,1860045437.3400
2020-12-31,sh.601633,139.0369344000,142.7371108800,136.1590193600,141.3168411200,44402448,1662347940.0600
2021-01-04,sh.601633,135.0003782400,146.8857936000,134.5892475200,142.4381067200,41672249,1580853501.7800
2021-01-05,sh.601633,142.4381067200,144.8675155200,138.3267995200,143.1108660800,38343056,1454445504.9800
2021-01-06,sh.601633,142.7371108800,146.0635321600,136.6075256000,140.6067062400,32366117,1219106957.1100
2021-01-07,sh.601633,139.7844448000,154.6599017600,138.2520484800,154.6599017600,45645138,1804699592.0700
2021-01-08,sh.601633,157.7620699200,160.8642380800,149.5020800000,158.8459600000,39151455,1627189101.3700
2021-01-11,sh.601633,159.9672256000,174.3941763200,159.9672256000,172.3758982400,44396931,2006672474.6100
2021-01-12,sh.601633,168.1898400000,186.2795916800,162.9572672000,182.2804110400,49524090,2290214382.1400
2021-01-13,sh.601633,182.2804110400,193.3061894400,177.5337200000,186.1674651200,55754438,2765360654.6900
2021-01-14,sh.601633,181.3086475200,185.0088240000,167.5544561600,167.5544561600,50443327,2361102148.4800
2021-01-15,sh.601633,157.2388126400,179.4024960000,150.8102232000,162.6208875200,86876198,3678170163.5200
2021-01-18,sh.601633,156.9771840000,157.6873188800,150.2869659200,153.9871424000,55114884,2279295946.0500
2021-01-19,sh.601633,154.7720283200,156.3418001600,147.2595488000,149.3525779200,48771908,1960147971.8800
2021-01-20,sh.601633,150.3990924800,155.5942897600,148.0818102400,151.3708560000,44720080,1816338233.6900
2021-01-21,sh.601633,150.5485945600,157.2014371200,142.8866129600,152.6789992000,67013883,2684732044.5900
2021-01-22,sh.601633,150.1374638400,153.6881382400,143.4472457600,147.1474222400,59743431,2359588911.0700
2021-01-25,sh.601633,147.6333040000,161.8733771200,147.4838019200,161.8733771200,80400312,3345109177.6700
2021-01-26,sh.601633,164.4522880000,172.6749024000,157.0519350400,165.3493004800,66037556,2907296787.7000
2021-01-27,sh.601633,162.5835120000,164.4522880000,151.1466028800,157.7620699200,47647062,2007914874.9100
2021-01-28,sh.601633,151.7446112000,161.4996219200,148.7545696000,153.1648809600,36351781,1517406277.5400
2021-01-29,sh.601633,155.1084080000,159.8924745600,151.6324846400,156.6781798400,31165111,1296477594.8100
2021-02-01,sh.601633,153.2396320000,157.3509392000,148.4181899200,149.0535737600,37629111,1523846907.7400
2021-02-02,sh.601633,151.0344763200,163.9664062400,149.5768310400,163.9664062400,55237907,2343056370.0600
2021-02-03,sh.601633,165.1250473600,166.3210640000,152.4921216000,154.5477752000,60678518,2550964114.0100
2021-02-04,sh.601633,152.7163747200,153.0527544000,147.6333040000,149.6515820800,33726601,1350131849.6300
2021-02-05,sh.601633,149.1283248000,151.7446112000,142.1764780800,142.5128577600,37665818,1470166061.7900
2021-02-08,sh.601633,146.5120384000,152.7537502400,145.3907728000,150.4364680000,36991311,1478826785.1800
2021-02-09,sh.601633,152.7537502400,155.6690408000,147.2221732800,152.8658768000,35976566,1466362644.7700
2021-02-10,sh.601633,156.6781798400,161.5743729600,150.5112190400,158.6964579200,43149818,1811204675.0200
2021-02-18,sh.601633,161.0511156800,162.5087609600,153.3891340800,155.4821632000,35907923,1511280981.7500
2021-02-19,sh.601633,151.3708560000,153.2770075200,146.2130342400,152.3052440000,29969854,1200538834.0200
2021-02-22,sh.601633,153.2396320000,153.2396320000,143.1856171200,143.6341233600,47751960,1854758212.0200
2021-02-23,sh.601633,139.4106896000,139.4106896000,131.2254507200,132.6083449600,61397262,2200713675.4200
2021-02-24,sh.601633,132.0103366400,134.8508761600,123.0402118400,124.7968612800,60959363,2085886630.9900
2021-02-25,sh.601633,128.0485315200,128.5717888000,119.3774108800,120.9098072000,50893949,1672287671.8100
2021-02-26,sh.601633,114.9297240000,118.7794025600,111.7901803200,117.2470062400,44672147,1384045869.2500
2021-03-01,sh.601633,118.1066432000,119.4895374400,113.0983235200,118.9662801600,38942154,1220970030.7900
2021-03-02,sh.601633,119.6390395200,120.8724316800,114.7054708800,117.2096307200,34520005,1085503990.9500
2021-03-03,sh.601633,115.8641120000,119.2279088000,114.5559688000,119.1157822400,25853781,812761164.6600
2021-03-04,sh.601633,116.9853776000,117.0227531200,112.7993193600,113.6589563200,26993769,829071445.5000
2021-03-05,sh.601633,110.5567881600,119.1157822400,109.1365184000,117.7328880000,37821225,1173474880.7900
2021-03-08,sh.601633,117.7328880000,118.8541536000,107.2677424000,107.5293710400,46477637,1390435576.0800
2021-03-09,sh.601633,108.5861506800,113.1907771600,102.3208392400,111.1526638000,52214844,1510457195.5700
2021-03-10,sh.601633,115.2666333600,118.0218606800,113.7191769200,115.9837473200,42190104,1300277753.8500
2021-03-11,sh.601633,115.1911476800,119.5693171200,113.6059484000,116.5498899200,36363796,1125613436.2300
2021-03-12,sh.601633,117.7576608000,118.5880032800,113.2285200000,115.4930904000,26015894,795047008.9800
2021-03-15,sh.601633,113.2285200000,114.4362908800,110.1336071200,111.5300922000,23270845,690170419.6100
2021-03-16,sh.601633,111.5300922000,115.2666333600,111.5300922000,112.5114060400,21030452,631008715.2600
2021-03-17,sh.601633,111.9830062800,113.8324054400,109.4542360000,112.8510916000,19047060,567736922.4400
2021-03-18,sh.601633,114.3608052000,116.8140898000,113.2662628400,113.9078911200,18858499,573474465.2900
2021-03-19,sh.601633,110.9639496000,112.8510916000,108.6993792000,108.6993792000,22414532,653701520.3800
2021-03-22,sh.601633,109.5297216800,111.8320349200,108.3219508000,110.9262067600,18058232,529637341.7700
2021-03-23,sh.601633,110.8507210800,111.3413780000,106.2083517600,107.0386942400,19951528,571716134.6600
2021-03-24,sh.601633,107.1141799200,108.0954937600,102.5850391200,104.7741238400,21868997,606593436.1400
2021-03-25,sh.601633,103.3776387600,108.6993792000,102.8869818400,106.2083517600,17758027,495319709.4800
2021-03-26,sh.601633,106.6235230000,116.8140898000,106.6235230000,116.8140898000,43939114,1321163607.1900
2021-03-29,sh.601633,112.0962348000,113.6059484000,109.3032646400,109.9826357600,48180907,1412340070.8600
2021-03-30,sh.601633,108.1709794400,112.7001202400,107.9822652400,112.0584919600,29800862,877293067.8000
2021-03-31,sh.601633,117.9841178400,122.0980874000,113.0020629600,113.7191769200,48022732,1483610892.8200
2021-04-01,sh.601633,115.0024334800,123.9097437200,114.9646906400,122.4000301200,55994282,1794044471.1300
2021-04-02,sh.601633,122.8529442000,133.2322252000,118.5125176000,129.7598839200,59694841,2002504148.8600
