timestamp,code,open,high,low,close,volume,amount
2020-12-29,sh.601288,5.1685750200,5.1850354500,5.1521145900,5.1685750200,163133678,511778746.4400
2020-12-30,sh.601288,5.1685750200,5.1685750200,5.1356541600,5.1521145900,244114200,762922290.0000
2020-12-31,sh.601288,5.1521145900,5.2014958800,5.1356541600,5.1685750200,259822373,815906094.7700
2021-01-04,sh.601288,5.1521145900,5.1685750200,5.1356541600,5.1521145900,253791724,793752014.3700
2021-01-05,sh.601288,5.1521145900,5.1521145900,5.1191937300,5.1521145900,212200506,662545243.5700
2021-01-06,sh.601288,5.1521145900,5.1685750200,5.1356541600,5.1521145900,223077047,697914305.9500
2021-01-07,sh.601288,5.1521145900,5.1850354500,5.1356541600,5.1685750200,265171731,831256698.7900
2021-01-08,sh.601288,5.1685750200,5.1850354500,5.1521145900,5.1685750200,194969059,612250755.2700
2021-01-11,sh.601288,5.1685750200,5.2014958800,5.1521145900,5.1850354500,287207520,905005936.8500
2021-01-12,sh.601288,5.1850354500,5.2014958800,5.1521145900,5.1850354500,235845629,741236458.9100
2021-01-13,sh.601288,5.1850354500,5.2179563100,5.1685750200,5.2014958800,235177366,742591646.4400
2021-01-14,sh.601288,5.2014958800,5.2673376000,5.2014958800,5.2344167400,241565920,767493092.5800
2021-01-15,sh.601288,5.2344167400,5.3331793200,5.2179563100,5.2673376000,445389504,1430323153.4900
2021-01-18,sh.601288,5.2508771700,5.2837980300,5.2014958800,5.2508771700,298821504,951438081.0700
2021-01-19,sh.601288,5.2344167400,5.3002584600,5.2179563100,5.2673376000,321825616,1027603183.2200
2021-01-20,sh.601288,5.2508771700,5.2837980300,5.2179563100,5.2344167400,193065581,614986565.5800
2021-01-21,sh.601288,5.2344167400,5.2508771700,5.2014958800,5.2014958800,175611002,556578398.6000
2021-01-22,sh.601288,5.2014958800,5.2179563100,5.1685750200,5.1685750200,164904192,518800123.8900
2021-01-25,sh.601288,5.1685750200,5.1850354500,5.1521145900,5.1685750200,171858466,538823060.8100
2021-01-26,sh.601288,5.1685750200,5.1850354500,5.1521145900,5.1521145900,159395974,500440709.7600
2021-01-27,sh.601288,5.1685750200,5.2179563100,5.1521145900,5.1850354500,167316787,527768282.6200
2021-01-28,sh.601288,5.1685750200,5.1850354500,5.1521145900,5.1685750200,137600722,431267936.4300
2021-01-29,sh.601288,5.1685750200,5.2179563100,5.1521145900,5.1850354500,234836660,739558156.4000
2021-02-01,sh.601288,5.1850354500,5.2344167400,5.1685750200,5.2179563100,212143605,670585614.1600
2021-02-02,sh.601288,5.2344167400,5.2508771700,5.1850354500,5.1850354500,157196193,497510997.0700
2021-02-03,sh.601288,5.1850354500,5.2014958800,5.1685750200,5.1685750200,152066367,478646957.4300
2021-02-04,sh.601288,5.1685750200,5.2014958800,5.1521145900,5.1850354500,188994996,594794167.0400
2021-02-05,sh.601288,5.1850354500,5.2837980300,5.1685750200,5.2508771700,437397824,1392368564.0500
2021-02-08,sh.601288,5.2508771700,5.2673376000,5.2014958800,5.2344167400,282975360,900743192.0800
2021-02-09,sh.601288,5.2179563100,5.2344167400,5.1685750200,5.2014958800,315499248,995369492.7000
2021-02-10,sh.601288,5.2179563100,5.3167188900,5.2014958800,5.2837980300,389293616,1246597463.9300
2021-02-18,sh.601288,5.3331793200,5.3661001800,5.2837980300,5.3002584600,371403376,1201778127.6200
2021-02-19,sh.601288,5.3002584600,5.3331793200,5.2837980300,5.3167188900,235821273,761089423.0700
2021-02-22,sh.601288,5.3331793200,5.3825606100,5.2837980300,5.3661001800,403266336,1308227166.1400
2021-02-23,sh.601288,5.3496397500,5.4154814700,5.3331793200,5.3496397500,405909712,1325090630.4200
2021-02-24,sh.601288,5.3496397500,5.3661001800,5.3002584600,5.3002584600,317561440,1028278386.6800
2021-02-25,sh.601288,5.3167188900,5.3825606100,5.3167188900,5.3825606100,309709280,1006812002.1600
2021-02-26,sh.601288,5.3496397500,5.3990210400,5.3331793200,5.3661001800,380885824,1243933932.4600
2021-03-01,sh.601288,5.3661001800,5.3990210400,5.3331793200,5.3496397500,215737184,702767266.0900
2021-03-02,sh.601288,5.3661001800,5.3661001800,5.2837980300,5.2837980300,256137101,826614803.8800
2021-03-03,sh.601288,5.2837980300,5.4154814700,5.2837980300,5.3990210400,364578624,1189810853.5200
2021-03-04,sh.601288,5.3825606100,5.4813231900,5.3825606100,5.4319419000,453185408,1496531107.0800
2021-03-05,sh.601288,5.4319419000,5.5307044800,5.4154814700,5.5142440500,437777392,1455744992.9800
2021-03-08,sh.601288,5.5307044800,5.5965462000,5.4813231900,5.5307044800,456822784,1541819600.5600
2021-03-09,sh.601288,5.5471649100,5.6130066300,5.4813231900,5.4813231900,387930240,1306684002.1100
2021-03-10,sh.601288,5.4813231900,5.5471649100,5.4484023300,5.5307044800,206706777,690845348.3900
2021-03-11,sh.601288,5.5636253400,5.6459274900,5.4977836200,5.5636253400,398670976,1351246153.6600
2021-03-12,sh.601288,5.5471649100,5.5965462000,5.4977836200,5.5636253400,222746942,750899730.6800
2021-03-15,sh.601288,5.5636253400,5.6623879200,5.5307044800,5.6294670600,310914800,1060902771.7700
2021-03-16,sh.601288,5.6294670600,5.6623879200,5.5800857700,5.6130066300,218045807,745458058.9700
2021-03-17,sh.601288,5.5965462000,5.6130066300,5.5142440500,5.5965462000,224101293,757567094.0800
2021-03-18,sh.601288,5.5800857700,5.6294670600,5.5636253400,5.5800857700,175002219,594572047.0300
2021-03-19,sh.601288,5.5800857700,5.6130066300,5.4648627600,5.4977836200,269543904,904510479.0000
2021-03-22,sh.601288,5.4977836200,5.5800857700,5.4813231900,5.5800857700,209832595,707819484.4400
2021-03-23,sh.601288,5.5800857700,5.6294670600,5.5307044800,5.5800857700,176861044,599073411.5000
2021-03-24,sh.601288,5.5800857700,5.5965462000,5.5307044800,5.5965462000,223654717,756465221.6600
2021-03-25,sh.601288,5.5965462000,5.6130066300,5.4977836200,5.4977836200,232617936,784273780.8100
2021-03-26,sh.601288,5.5142440500,5.5307044800,5.4484023300,5.4813231900,213906069,712846267.5800
2021-03-29,sh.601288,5.4648627600,5.5800857700,5.4484023300,5.5636253400,252092496,845565819.0600
2021-03-30,sh.601288,5.5636253400,5.5800857700,5.5142440500,5.5636253400,207678889,699563310.9800
2021-03-31,sh.601288,5.5471649100,5.5965462000,5.5307044800,5.5965462000,215634028,728751727.8900
2021-04-01,sh.601288,5.5965462000,5.5965462000,5.5471649100,5.5636253400,131927119,446595991.9400
2021-04-02,sh.601288,5.5636253400,5.5800857700,5.4813231900,5.5142440500,222853120,746448640.3600
2021-04-06,sh.601288,5.4977836200,5.5142440500,5.4813231900,5.4977836200,98961506,329969714.9800
2021-04-07,sh.601288,5.4813231900,5.5142440500,5.4484023300,5.5142440500,179495928,597906568.2400
2021-04-08,sh.601288,5.4977836200,5.5142440500,5.4813231900,5.4977836200,136878645,457078810.6900
2021-04-09,sh.601288,5.4977836200,5.5307044800,5.4813231900,5.5307044800,168993883,565661118.2700
2021-04-12,sh.601288,5.5307044800,5.5965462000,5.5142440500,5.5965462000,192694200,651566892.6700
2021-04-13,sh.601288,5.5965462000,5.6130066300,5.5471649100,5.5800857700,174065200,589527679.7400
2021-04-14,sh.601288,5.5800857700,5.5800857700,5.4977836200,5.5142440500,169921172,570667959.4800
2021-04-15,sh.601288,5.4977836200,5.5307044800,5.4813231900,5.5142440500,129151123,431303914.1900
2021-04-16,sh.601288,5.5142440500,5.5307044800,5.4977836200,5.5142440500,86774400,290948498.5900
2021-04-19,sh.601288,5.5142440500,5.5471649100,5.4977836200,5.5142440500,157188622,526956224.6500
2021-04-20,sh.601288,5.5142440500,5.5142440500,5.4813231900,5.4813231900,160963782,537071339.0600
2021-04-21,sh.601288,5.4813231900,5.4977836200,5.4648627600,5.4813231900,111339053,370964366.7400
2021-04-22,sh.601288,5.4977836200,5.4977836200,5.4154814700,5.4319419000,192221877,635994445.9200
2021-04-23,sh.601288,5.4319419000,5.4484023300,5.3661001800,5.3661001800,200712826,657527612.0400
2021-04-26,sh.601288,5.3825606100,5.3990210400,5.3331793200,5.3331793200,183402970,596824727.1600
2021-04-27,sh.601288,5.3331793200,5.3496397500,5.3002584600,5.3167188900,135003064,436020180.9300
2021-04-28,sh.601288,5.3331793200,5.3331793200,5.2837980300,5.3002584600,159644455,513947762.1000
2021-04-29,sh.601288,5.3002584600,5.3331793200,5.2837980300,5.3167188900,285228224,920097885.8900
2021-04-30,sh.601288,5.3167188900,5.3331793200,5.2508771700,5.2673376000,260285200,834869084.9600
2021-05-06,sh.601288,5.2673376000,5.3002584600,5.2673376000,5.2837980300,152610095,490538702.2200
2021-05-07,sh.601288,5.2837980300,5.3661001800,5.2837980300,5.3496397500,220665130,713876484.2000
2021-05-10,sh.601288,5.3496397500,5.3496397500,5.3002584600,5.3331793200,150554246,487477193.7400
2021-05-11,sh.601288,5.3331793200,5.3825606100,5.3167188900,5.3661001800,161816273,526391641.2500
2021-05-12,sh.601288,5.3496397500,5.3990210400,5.3331793200,5.3825606100,131970748,430882766.7900
2021-05-13,sh.601288,5.3661001800,5.3825606100,5.3496397500,5.3825606100,105838097,344811777.1200
2021-05-14,sh.601288,5.3825606100,5.4154814700,5.3661001800,5.4154814700,141880300,464528202.5100
2021-05-17,sh.601288,5.3990210400,5.4154814700,5.3661001800,5.3825606100,151239919,495123572.4500
2021-05-18,sh.601288,5.3825606100,5.3825606100,5.3331793200,5.3496397500,170160941,552730939.8400
2021-05-19,sh.601288,5.3496397500,5.3496397500,5.3167188900,5.3331793200,155371942,503004285.6600
2021-05-20,sh.601288,5.3331793200,5.3661001800,5.3167188900,5.3496397500,159066900,516593162.0000
2021-05-21,sh.601288,5.3496397500,5.3661001800,5.3167188900,5.3331793200,117533798,381308663.5400
2021-05-24,sh.601288,5.3331793200,5.3496397500,5.3167188900,5.3331793200,93092807,301950238.6800
2021-05-25,sh.601288,5.3496397500,5.3990210400,5.3331793200,5.3825606100,382064240,1246905946.4100
2021-05-26,sh.601288,5.3825606100,5.4154814700,5.3661001800,5.3990210400,236646078,774875777.9400
2021-05-27,sh.601288,5.3990210400,5.4154814700,5.3825606100,5.3825606100,172984660,566782068.5400
2021-05-28,sh.601288,5.3990210400,5.4154814700,5.3661001800,5.3990210400,209558119,686023459.7600
2021-05-31,sh.601288,5.3990210400,5.3990210400,5.3496397500,5.3661001800,187245978,610437746.5800
2021-06-01,sh.601288,5.3661001800,5.3661001800,5.3331793200,5.3496397500,178310087,578933138.7300
2021-06-02,sh.601288,5.3496397500,5.4154814700,5.3167188900,5.4154814700,361495360,1178549610.8500
2021-06-03,sh.601288,5.4154814700,5.4484023300,5.3990210400,5.4154814700,267426255,881657464.7400
2021-06-04,sh.601288,5.4154814700,5.4813231900,5.4154814700,5.4648627600,281208512,929936855.8900
2021-06-07,sh.601288,5.4648627600,5.4813231900,5.4154814700,5.4648627600,280517456,929602911.3700
2021-06-08,sh.601288,5.4648627600,5.5142440500,5.4154814700,5.5142440500,368124272,1224758699.2800
2021-06-09,sh.601288,5.4977836200,5.5471649100,5.4977836200,5.5142440500,278743056,935474904.2200
2021-06-10,sh.601288,5.4977836200,5.5471649100,5.4484023300,5.4648627600,254124399,848384185.0300
2021-06-11,sh.601288,5.4648627600,5.4977836200,5.4319419000,5.4648627600,201129402,667013066.2600
2021-06-15,sh.601288,5.4648627600,5.4813231900,5.3825606100,5.3990210400,220972569,726180844.9100
2021-06-16,sh.601288,5.3990210400,5.4154814700,5.3661001800,5.3825606100,224681186,735860553.8000
2021-06-17,sh.601288,5.4000376500,5.4699410500,5.3650859500,5.3825618000,309272064,957602900.3000
2021-06-18,sh.601288,5.3825618000,5.3825618000,5.3301342500,5.3301342500,260288949,796759284.4500
2021-06-21,sh.601288,5.3476101000,5.3476101000,5.2777067000,5.2951825500,253213497,768721574.9100
2021-06-22,sh.601288,5.2951825500,5.3301342500,5.2777067000,5.3126584000,198914404,603739622.1600
2021-06-23,sh.601288,5.2951825500,5.3301342500,5.2951825500,5.3126584000,177425824,538371844.7200
2021-06-24,sh.601288,5.3126584000,5.3476101000,5.2951825500,5.3476101000,207003086,630475765.5800
2021-06-25,sh.601288,5.3301342500,5.3825618000,5.3301342500,5.3650859500,132684697,407175310.6000
2021-06-28,sh.601288,5.3650859500,5.3825618000,5.3126584000,5.3301342500,142609236,435127585.4400
2021-06-29,sh.601288,5.3126584000,5.3301342500,5.2951825500,5.2951825500,132939514,403513908.5800
2021-06-30,sh.601288,5.2951825500,5.3301342500,5.2951825500,5.2951825500,164799333,500193188.9900
2021-07-01,sh.601288,5.3126584000,5.3301342500,5.2951825500,5.3126584000,110927527,337187181.1000
2021-07-02,sh.601288,5.3126584000,5.3301342500,5.2951825500,5.2951825500,130582829,396332634.8700
2021-07-05,sh.601288,5.2951825500,5.3126584000,5.2777067000,5.3126584000,149388107,453152294.3500
2021-07-06,sh.601288,5.3126584000,5.3301342500,5.2951825500,5.3301342500,131020315,398330190.8500
2021-07-07,sh.601288,5.3126584000,5.3301342500,5.2951825500,5.2951825500,113428662,345052275.8600
2021-07-08,sh.601288,5.3126584000,5.3301342500,5.2777067000,5.2777067000,176351173,534833015.7100
2021-07-09,sh.601288,5.2951825500,5.3126584000,5.2777067000,5.2951825500,195685650,592508599.9900
2021-07-12,sh.601288,5.3126584000,5.3126584000,5.2777067000,5.2777067000,204729217,619426611.3400
2021-07-13,sh.601288,5.2777067000,5.2951825500,5.2602308500,5.2777067000,185575962,560973042.2400
2021-07-14,sh.601288,5.2951825500,5.2951825500,5.2078033000,5.2252791500,297413008,891945012.9800
2021-07-15,sh.601288,5.2252791500,5.2602308500,5.2252791500,5.2427550000,158234441,475074657.8100
2021-07-16,sh.601288,5.2427550000,5.2602308500,5.2252791500,5.2252791500,135014220,404410281.8000
2021-07-19,sh.601288,5.2252791500,5.2602308500,5.2252791500,5.2427550000,133880534,401263608.4200
2021-07-20,sh.601288,5.2427550000,5.2427550000,5.2252791500,5.2427550000,103930321,311169847.7900
2021-07-21,sh.601288,5.2252791500,5.2427550000,5.2078033000,5.2252791500,187615757,560996122.1900
2021-07-22,sh.601288,5.2252791500,5.2427550000,5.2078033000,5.2427550000,129534451,387639237.4900
2021-07-23,sh.601288,5.2252791500,5.2427550000,5.2078033000,5.2252791500,163241891,487867172.0900
2021-07-26,sh.601288,5.2252791500,5.2427550000,5.1903274500,5.2078033000,219835199,655192319.9400
2021-07-27,sh.601288,5.2078033000,5.2252791500,5.1728516000,5.1728516000,227911352,677285857.3300
2021-07-28,sh.601288,5.1728516000,5.2078033000,5.1553757500,5.1903274500,306646944,910517894.4000
2021-07-29,sh.601288,5.1903274500,5.2078033000,5.1553757500,5.1553757500,163406246,483543970.9900
2021-07-30,sh.601288,5.1553757500,5.1728516000,5.1029482000,5.1204240500,191968801,562566711.5600
2021-08-02,sh.601288,5.1029482000,5.1553757500,5.0679965000,5.1378999000,236233754,691216077.6000
2021-08-03,sh.601288,5.1204240500,5.1204240500,5.0854723500,5.1029482000,159535785,465289282.3500
2021-08-04,sh.601288,5.0854723500,5.1204240500,5.0854723500,5.1029482000,132448861,386261292.5100
2021-08-05,sh.601288,5.0854723500,5.1029482000,5.0679965000,5.0679965000,152128600,442859839.0000
2021-08-06,sh.601288,5.0854723500,5.0854723500,5.0679965000,5.0854723500,102400332,297518447.8000
2021-08-09,sh.601288,5.0679965000,5.1204240500,5.0679965000,5.1029482000,167823486,489971753.1100
2021-08-10,sh.601288,5.1029482000,5.1204240500,5.0854723500,5.1029482000,142364007,415376860.9200
2021-08-11,sh.601288,5.1029482000,5.1728516000,5.1029482000,5.1553757500,308205952,907452856.0500
2021-08-12,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,121160392,355821440.4800
2021-08-13,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,90128249,264155209.4700
2021-08-16,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,101268763,297216635.5900
2021-08-17,sh.601288,5.1204240500,5.1553757500,5.1204240500,5.1204240500,178037724,523495107.3200
2021-08-18,sh.601288,5.1029482000,5.1903274500,5.1029482000,5.1728516000,236552293,697692524.6800
2021-08-19,sh.601288,5.1728516000,5.1728516000,5.1204240500,5.1378999000,151186552,445044156.3600
2021-08-20,sh.601288,5.1378999000,5.1903274500,5.1204240500,5.1728516000,211841377,624720227.4200
2021-08-23,sh.601288,5.1728516000,5.1728516000,5.1553757500,5.1553757500,127369000,376144236.0000
2021-08-24,sh.601288,5.1553757500,5.1728516000,5.1378999000,5.1378999000,117760376,346800506.4500
2021-08-25,sh.601288,5.1378999000,5.1378999000,5.1204240500,5.1204240500,109946575,322486138.7500
2021-08-26,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1029482000,122231834,357327494.2800
2021-08-27,sh.601288,5.1029482000,5.1204240500,5.1029482000,5.1204240500,128252501,375021948.9200
2021-08-30,sh.601288,5.1029482000,5.1204240500,5.0854723500,5.1029482000,197291201,575297464.9100
2021-08-31,sh.601288,5.1029482000,5.1728516000,5.0854723500,5.1728516000,266424336,783608128.1300
2021-09-01,sh.601288,5.1553757500,5.2252791500,5.1553757500,5.2252791500,338156720,1004927619.7200
2021-09-02,sh.601288,5.2078033000,5.2252791500,5.1903274500,5.2078033000,160218107,477514052.5500
2021-09-03,sh.601288,5.2252791500,5.2602308500,5.1903274500,5.2602308500,217275144,651084662.0600
2021-09-06,sh.601288,5.2427550000,5.2777067000,5.2252791500,5.2602308500,160102315,481247254.0000
2021-09-07,sh.601288,5.2602308500,5.3126584000,5.2252791500,5.2777067000,245622390,739318330.2300
2021-09-08,sh.601288,5.2951825500,5.3301342500,5.2602308500,5.3126584000,208800294,633163500.3000
2021-09-09,sh.601288,5.2951825500,5.3301342500,5.2777067000,5.3126584000,171636994,521023458.7400
2021-09-10,sh.601288,5.3126584000,5.3825618000,5.2951825500,5.3126584000,326372352,996707801.5200
2021-09-13,sh.601288,5.2951825500,5.3301342500,5.2777067000,5.2951825500,233139516,706945439.6800
2021-09-14,sh.601288,5.3126584000,5.3301342500,5.2252791500,5.2252791500,283614512,855457651.0200
2021-09-15,sh.601288,5.2252791500,5.2427550000,5.1903274500,5.2078033000,200771159,599470139.8200
2021-09-16,sh.601288,5.2078033000,5.2427550000,5.1903274500,5.1903274500,263277400,785118731.2100
2021-09-17,sh.601288,5.1903274500,5.2252791500,5.1903274500,5.2078033000,189527408,564732416.7600
2021-09-22,sh.601288,5.1553757500,5.1728516000,5.1378999000,5.1553757500,231919577,684075436.1600
2021-09-23,sh.601288,5.1728516000,5.2078033000,5.1553757500,5.1728516000,198436817,588201530.3500
2021-09-24,sh.601288,5.1728516000,5.1903274500,5.1378999000,5.1378999000,172857251,510736358.8200
2021-09-27,sh.601288,5.1378999000,5.1553757500,5.1029482000,5.1204240500,230452993,675746280.0200
2021-09-28,sh.601288,5.1204240500,5.1728516000,5.1204240500,5.1553757500,216021109,636695309.5500
2021-09-29,sh.601288,5.1378999000,5.1903274500,5.1204240500,5.1728516000,248050713,731292488.3000
2021-09-30,sh.601288,5.1553757500,5.1728516000,5.1204240500,5.1378999000,206052263,606750339.0700
2021-10-08,sh.601288,5.1553757500,5.1903274500,5.1378999000,5.1728516000,260039610,768969527.7600
2021-10-11,sh.601288,5.1728516000,5.2427550000,5.1553757500,5.2252791500,308489728,920163173.4800
2021-10-12,sh.601288,5.2078033000,5.2252791500,5.1903274500,5.2078033000,240611496,716972179.9400
2021-10-13,sh.601288,5.2078033000,5.2078033000,5.1728516000,5.1728516000,142343745,422339010.2000
2021-10-14,sh.601288,5.1903274500,5.1903274500,5.1553757500,5.1553757500,133277879,393993682.9100
2021-10-15,sh.601288,5.1728516000,5.1728516000,5.1553757500,5.1553757500,161284978,476510435.1000
2021-10-18,sh.601288,5.1553757500,5.1728516000,5.1378999000,5.1728516000,201259136,594658944.5500
2021-10-19,sh.601288,5.1553757500,5.1728516000,5.1553757500,5.1553757500,148527619,438564134.0500
2021-10-20,sh.601288,5.1553757500,5.1728516000,5.1378999000,5.1553757500,148281400,437032269.0000
2021-10-21,sh.601288,5.1553757500,5.1903274500,5.1378999000,5.1903274500,235727462,697813563.4000
2021-10-22,sh.601288,5.1903274500,5.2078033000,5.1553757500,5.1728516000,167106255,495329576.8800
2021-10-25,sh.601288,5.1728516000,5.1903274500,5.1553757500,5.1728516000,143950637,425766332.2900
2021-10-26,sh.601288,5.1728516000,5.1728516000,5.1378999000,5.1378999000,217735467,641859771.6200
2021-10-27,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,161775136,474975182.6800
2021-10-28,sh.601288,5.1378999000,5.1378999000,5.1029482000,5.1204240500,158669249,465108126.8400
2021-10-29,sh.601288,5.1378999000,5.1378999000,5.1204240500,5.1378999000,148746268,436756066.2400
2021-11-01,sh.601288,5.1378999000,5.1728516000,5.1204240500,5.1728516000,267299329,788766136.0300
2021-11-02,sh.601288,5.1728516000,5.1728516000,5.1029482000,5.1204240500,304074432,894058695.7600
2021-11-03,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,175212782,513769662.6600
2021-11-04,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1029482000,175747451,514137106.8600
2021-11-05,sh.601288,5.1029482000,5.1204240500,5.1029482000,5.1029482000,140045753,409354618.7600
2021-11-08,sh.601288,5.1029482000,5.1204240500,5.1029482000,5.1029482000,133476075,390205928.0000
2021-11-09,sh.601288,5.1204240500,5.1204240500,5.1029482000,5.1029482000,122066587,356870671.0400
2021-11-10,sh.601288,5.1029482000,5.1204240500,5.0854723500,5.0854723500,184956370,539373112.5300
2021-11-11,sh.601288,5.0854723500,5.1378999000,5.0854723500,5.1378999000,228879063,670116515.4800
2021-11-12,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,150743726,441395622.1700
2021-11-15,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,142080997,416384790.3900
2021-11-16,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,144486097,423157648.4000
2021-11-17,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,177832960,520597499.8100
2021-11-18,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,144809838,424794807.1500
2021-11-19,sh.601288,5.1204240500,5.1553757500,5.1204240500,5.1553757500,231489241,680471884.7900
2021-11-22,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,184232654,541779988.7600
2021-11-23,sh.601288,5.1378999000,5.1378999000,5.1204240500,5.1378999000,145440185,426858421.0500
2021-11-24,sh.601288,5.1204240500,5.1378999000,5.1204240500,5.1378999000,127755183,375007912.1900
2021-11-25,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1029482000,147321479,431653114.4700
2021-11-26,sh.601288,5.1204240500,5.1204240500,5.0854723500,5.1029482000,204104801,596008248.9200
2021-11-29,sh.601288,5.0854723500,5.1029482000,5.0854723500,5.1029482000,242686842,707234678.2200
2021-11-30,sh.601288,5.1029482000,5.1029482000,5.0854723500,5.0854723500,196939872,573780631.5200
2021-12-01,sh.601288,5.0854723500,5.1204240500,5.0854723500,5.1204240500,181093243,529354120.5200
2021-12-02,sh.601288,5.1204240500,5.1204240500,5.1029482000,5.1204240500,180201694,526986742.4800
2021-12-03,sh.601288,5.1029482000,5.1204240500,5.1029482000,5.1204240500,157691575,461163779.0000
2021-12-06,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,216585245,635246464.8500
2021-12-07,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,302280672,888732615.1600
2021-12-08,sh.601288,5.1553757500,5.1553757500,5.1204240500,5.1204240500,256122314,751441425.0200
2021-12-09,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1553757500,328748352,967615114.2400
2021-12-10,sh.601288,5.1378999000,5.1553757500,5.1378999000,5.1378999000,342293488,1008094284.9000
2021-12-13,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1204240500,257586782,757737433.1500
2021-12-14,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1204240500,242429570,711139282.8200
2021-12-15,sh.601288,5.1029482000,5.1378999000,5.1029482000,5.1204240500,240547258,703990435.2200
2021-12-16,sh.601288,5.1204240500,5.1378999000,5.1029482000,5.1378999000,252412362,740494977.9900
2021-12-17,sh.601288,5.1378999000,5.1378999000,5.1204240500,5.1204240500,210258146,616808821.7800
2021-12-20,sh.601288,5.1204240500,5.1378999000,5.1204240500,5.1378999000,175776174,516219774.8200
2021-12-21,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,276515520,814104654.8600
2021-12-22,sh.601288,5.1553757500,5.1728516000,5.1378999000,5.1378999000,235006861,692520590.3400
2021-12-23,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,164013232,482534694.0800
2021-12-24,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,133179200,391172260.0000
2021-12-27,sh.601288,5.1378999000,5.1378999000,5.1204240500,5.1378999000,131071501,384839280.9300
2021-12-28,sh.601288,5.1378999000,5.1728516000,5.1204240500,5.1553757500,294658464,868094784.8400
2021-12-29,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,161999103,476009267.6800
2021-12-30,sh.601288,5.1378999000,5.1378999000,5.1204240500,5.1378999000,183023418,537349468.7400
2021-12-31,sh.601288,5.1378999000,5.1378999000,5.1204240500,5.1378999000,107307436,315010030.4800
2022-01-04,sh.601288,5.1378999000,5.1553757500,5.1204240500,5.1378999000,231024414,679017949.6400
2022-01-05,sh.601288,5.1378999000,5.1903274500,5.1378999000,5.1903274500,472465072,1398675655.4800
2022-01-06,sh.601288,5.1728516000,5.1903274500,5.1728516000,5.1728516000,221426817,656735414.3200
2022-01-07,sh.601288,5.1728516000,5.2427550000,5.1728516000,5.2252791500,419049008,1249574466.2600
2022-01-10,sh.601288,5.2252791500,5.2602308500,5.2078033000,5.2252791500,313520688,938625586.3400
2022-01-11,sh.601288,5.2252791500,5.2602308500,5.2078033000,5.2427550000,242776320,728641238.1200
2022-01-12,sh.601288,5.2427550000,5.2602308500,5.1903274500,5.2078033000,253262375,755871613.1600
2022-01-13,sh.601288,5.2078033000,5.2602308500,5.2078033000,5.2602308500,336983728,1011846583.0000
2022-01-14,sh.601288,5.2602308500,5.2602308500,5.1728516000,5.1903274500,313231504,934219573.0000
2022-01-17,sh.601288,5.1903274500,5.2078033000,5.1553757500,5.1553757500,201754618,596789938.9300
2022-01-18,sh.601288,5.1728516000,5.2252791500,5.1553757500,5.2252791500,297302000,882677889.2900
2022-01-19,sh.601288,5.2078033000,5.2252791500,5.1903274500,5.2078033000,215592347,643322952.0600
2022-01-20,sh.601288,5.2252791500,5.2602308500,5.2078033000,5.2427550000,361103008,1083894311.3200
2022-01-21,sh.601288,5.2427550000,5.2602308500,5.2078033000,5.2427550000,228763781,683519553.8000
2022-01-24,sh.601288,5.2252791500,5.2427550000,5.1903274500,5.2252791500,287347152,858239145.5000
2022-01-25,sh.601288,5.2078033000,5.2252791500,5.1553757500,5.1553757500,274827984,815030119.3900
2022-01-26,sh.601288,5.1553757500,5.1903274500,5.1553757500,5.1728516000,231947200,685802151.0000
2022-01-27,sh.601288,5.1553757500,5.1903274500,5.1378999000,5.1553757500,311217344,919160093.5700
2022-01-28,sh.601288,5.1553757500,5.2078033000,5.1553757500,5.1728516000,366889072,1088860120.3900
2022-02-07,sh.601288,5.2078033000,5.2602308500,5.1903274500,5.2427550000,350365408,1049043069.0000
2022-02-08,sh.601288,5.2427550000,5.3825618000,5.2427550000,5.3476101000,573849696,1747192482.3400
2022-02-09,sh.601288,5.3476101000,5.3825618000,5.3126584000,5.3301342500,415602896,1271945214.4900
