timestamp,code,open,high,low,close,volume,amount
2023-08-24,sz.002236,894.2447891000,912.4403406400,885.3689103000,891.1382315200,35820617,724565966.1500
2023-08-25,sz.002236,878.7120012000,878.7120012000,829.0070799200,860.9602436000,77498608,1481554232.1700
2023-08-28,sz.002236,923.0913952000,923.9789830800,889.8068497000,896.9075527400,66477362,1350548135.3200
2023-08-29,sz.002236,896.0199648600,959.4824982800,890.6944375800,950.1628255400,84633823,1773094381.2600
2023-08-30,sz.002236,954.1569710000,959.4824982800,940.8431528000,951.0504134200,60153490,1288536772.7900
2023-08-31,sz.002236,951.9380013000,980.7846074000,942.1745346200,957.7073225200,64738921,1401335680.6200
2023-09-01,sz.002236,956.3759407000,965.2518195000,947.9438558400,955.0445588800,32144670,692589499.6900
2023-09-04,sz.002236,960.8138801000,971.0211407200,949.7190316000,963.9204376800,39065487,846436201.1900
2023-09-05,sz.002236,957.7073225200,973.6839043600,945.2810922000,946.6124740200,40474310,872971149.2600
2023-09-06,sz.002236,940.3993588600,953.7131770600,921.7600133800,942.1745346200,36261686,767244104.7400
2023-09-07,sz.002236,934.6300376400,948.3876497800,915.1031042800,916.4344861000,27669978,578935976.3700
2023-09-08,sz.002236,914.2155164000,938.6241831000,900.0141103200,920.8724255000,27357816,567611838.3000
2023-09-11,sz.002236,915.9906921600,955.0445588800,909.7775770000,939.5117709800,38660319,811838633.0300
2023-09-12,sz.002236,934.1862437000,950.1628255400,927.5293346000,943.5059164400,30559965,647115852.0800
2023-09-13,sz.002236,932.4110679400,940.8431528000,906.2272254800,911.1089588200,30910487,638118442.1800
2023-09-14,sz.002236,910.2213709400,915.9906921600,897.3513466800,905.3396376000,19119103,390391364.4500
2023-09-15,sz.002236,909.7775770000,912.4403406400,885.8127042400,912.4403406400,27715891,561515436.5100
2023-09-18,sz.002236,896.4637588000,907.1148133600,886.2564981800,892.9134072800,24711000,498280398.8300
2023-09-19,sz.002236,889.8068497000,895.1323769800,876.4930315000,878.7120012000,22474150,447092228.1300
2023-09-20,sz.002236,880.4871769600,896.9075527400,879.1557951400,885.8127042400,16592800,332181863.5000
2023-09-21,sz.002236,882.7061466600,898.6827285000,874.2740618000,878.7120012000,22145052,441913601.3400
2023-09-22,sz.002236,875.1616496800,933.7424497600,868.9485345200,928.8607164200,54731179,1127762157.5200
2023-09-25,sz.002236,925.7541588400,934.1862437000,913.3279285200,914.2155164000,29254279,607780003.5400
2023-09-26,sz.002236,963.4766437400,1005.6370680400,945.2810922000,1005.6370680400,101034173,2238530944.6100
2023-09-27,sz.002236,1006.0808619800,1028.2705589800,992.3232498400,1015.8443286600,127197368,2899138065.2300
2023-09-28,sz.002236,1007.8560377400,1014.0691529000,982.1159892200,988.3291043800,62474467,1397681020.8700
2023-10-09,sz.002236,988.7728983200,1010.5188013800,983.4473710400,1003.4180983400,60930794,1374735954.9700
2023-10-10,sz.002236,1002.0867165200,1027.3829711000,1000.7553347000,1010.9625953200,49439335,1130454824.7000
2023-10-11,sz.002236,1014.9567407800,1035.3712620200,1005.1932741000,1010.5188013800,48249020,1108361634.5900
2023-10-12,sz.002236,1020.2822680600,1030.4895286800,993.2108377200,1001.6429225800,46963463,1066690304.9400
2023-10-13,sz.002236,993.2108377200,997.6487771200,973.6839043600,982.5597831600,35014822,776665087.4800
2023-10-16,sz.002236,976.7904619400,995.8736013600,970.1335528400,976.7904619400,33955781,749928145.8600
2023-10-17,sz.002236,976.7904619400,1000.7553347000,975.9028740600,982.1159892200,28709098,637039483.2500
2023-10-18,sz.002236,970.5773467800,977.2342558800,949.2752376600,970.5773467800,32778099,712025491.7200
2023-10-19,sz.002236,971.0211407200,981.2284013400,956.3759407000,956.8197346400,26571013,578919814.2100
2023-10-20,sz.002236,951.9380013000,961.2576740400,926.6417467200,929.3045103600,36959715,780541381.1800
2023-10-23,sz.002236,939.9555649200,948.3876497800,917.3220739800,936.4052134000,43409161,911290415.8800
2023-10-24,sz.002236,932.8548618800,940.8431528000,870.7237102800,878.2682072600,86351577,1721322045.1400
2023-10-25,sz.002236,887.5878800000,911.9965467000,854.3033345000,868.0609466400,69501456,1375664699.3500
2023-10-26,sz.002236,868.5047405800,891.1382315200,830.3384617400,890.6944375800,85158428,1646411181.0300
2023-10-27,sz.002236,883.1499406000,911.1089588200,872.4988860400,897.3513466800,56032802,1128459670.6800
2023-10-30,sz.002236,895.5761709200,919.5410436800,878.7120012000,914.6593103400,46533989,947628966.0800
2023-10-31,sz.002236,910.2213709400,915.1031042800,895.1323769800,905.3396376000,27839877,567004890.9200
2023-11-01,sz.002236,904.4520497200,912.4403406400,883.1499406000,887.1440860600,29146517,586549681.1800
2023-11-02,sz.002236,884.0375284800,898.6827285000,876.4930315000,877.8244133200,21333889,425268964.3100
2023-11-03,sz.002236,885.8127042400,915.1031042800,883.5937345400,901.3454921400,38378210,778382115.8800
2023-11-06,sz.002236,905.7834315400,952.3817952400,901.3454921400,951.9380013000,57070449,1201508796.8800
2023-11-07,sz.002236,943.5059164400,963.9204376800,937.7365952200,956.3759407000,40227183,860859192.2200
2023-11-08,sz.002236,954.1569710000,963.9204376800,942.6183285600,951.9380013000,31614170,678352544.3300
2023-11-09,sz.002236,949.2752376600,969.2459649600,940.8431528000,948.8314437200,26559597,569496385.5100
2023-11-10,sz.002236,945.2810922000,953.7131770600,932.4110679400,938.1803891600,20733933,439658894.2200
2023-11-13,sz.002236,940.3993588600,971.9087286000,938.6241831000,943.9497103800,37543025,806162514.3500
2023-11-14,sz.002236,945.7248861400,951.9380013000,932.8548618800,936.8490073400,29448679,624344859.1300
2023-11-15,sz.002236,945.2810922000,963.0328498000,941.2869467400,950.1628255400,39803948,853003500.8900
2023-11-16,sz.002236,953.7653485200,956.4672333600,940.7062384600,940.7062384600,25796643,543018946.7100
2023-11-17,sz.002236,938.9049819000,953.7653485200,925.8458718400,936.2030970600,29835648,620010719.2900
2023-11-20,sz.002236,936.6534112000,939.8056101800,916.3892749000,919.5414738800,36571494,750179366.2500
2023-11-21,sz.002236,923.1439870000,925.3955577000,898.8270234400,900.6282800000,39332267,794664087.9700
2023-11-22,sz.002236,898.3767093000,899.2773375800,884.8672851000,884.8672851000,27591312,546206839.6800
2023-11-23,sz.002236,886.6685416600,904.6811072600,878.1125730000,903.3301648400,31597407,627236071.9200
2023-11-24,sz.002236,901.5289082800,901.5289082800,880.3641437000,883.5163426800,26094561,513135442.1300
2023-11-27,sz.002236,882.6157144000,891.6219972000,875.4106881600,888.9201123600,21304236,418086520.4600
2023-11-28,sz.002236,889.3704265000,896.1251386000,880.8144578400,894.7741961800,19304240,382040437.0300
2023-11-29,sz.002236,893.4232537600,893.4232537600,878.1125730000,878.1125730000,20505911,402186420.1600
2023-11-30,sz.002236,876.7616305800,882.6157144000,864.6031488000,870.4572326200,21694741,419742503.4200
2023-12-01,sz.002236,869.1062902000,899.7276517200,865.5037770800,894.7741961800,30602230,601695335.5200
2023-12-04,sz.002236,894.3238820400,896.1251386000,875.8610023000,879.0132012800,27652470,542042380.0400
2023-12-05,sz.002236,874.9603740200,874.9603740200,859.1993791200,860.1000074000,22013798,423094747.0600
2023-12-06,sz.002236,860.1000074000,865.9540912200,850.1930963200,851.0937246000,27239102,517732875.4900
2023-12-07,sz.002236,852.4446670200,882.1654002600,852.4446670200,869.5566043400,34703160,670035772.0500
2023-12-08,sz.002236,879.0132012800,907.3829921000,876.3113164400,893.8735679000,53773478,1070115750.3000
2023-12-11,sz.002236,887.1188558000,897.0257668800,870.4572326200,895.6748244600,34400125,674943528.5800
2023-12-12,sz.002236,895.6748244600,904.6811072600,885.7679133800,888.4697982200,23698554,469889710.0200
2023-12-13,sz.002236,885.3175992400,888.9201123600,859.6496932600,862.3515781000,34160372,661891714.3000
2023-12-14,sz.002236,867.7553477800,879.9138295600,854.2459235800,858.2987508400,23970665,460488994.5900
2023-12-15,sz.002236,860.5503215400,861.4509498200,842.0874418000,842.5377559400,33486049,631038239.4700
2023-12-18,sz.002236,838.4849286800,845.6899549200,831.2799024400,834.8824155600,18330412,341269987.8600
2023-12-19,sz.002236,836.6836721200,846.5905832000,829.0283317400,845.2396407800,17120205,319217685.6500
2023-12-20,sz.002236,846.5905832000,846.5905832000,806.5126247400,806.9629388800,38256214,696719172.6500
2023-12-21,sz.002236,809.6648237200,825.4258186200,802.9101116200,822.2736196400,25501816,461656078.4800
2023-12-22,sz.002236,820.0220489400,821.8233055000,797.0560278000,802.0094833400,27722353,497397960.0500
2023-12-25,sz.002236,800.6585409200,819.1214206600,800.6585409200,811.0157661400,17121081,308650098.8900
2023-12-26,sz.002236,811.0157661400,811.0157661400,790.3013157000,794.8044571000,21596723,381603701.2900
2023-12-27,sz.002236,794.3541429600,803.8107399000,792.5528864000,796.6057136600,20145295,357105996.1000
2023-12-28,sz.002236,796.6057136600,824.9755044800,791.2019439800,820.0220489400,32833731,593029564.8500
2023-12-29,sz.002236,818.6711065200,837.5843004000,814.1679651200,830.8295883000,25012281,460441754.1900
2024-01-02,sz.002236,829.4786458800,832.1805307200,808.3138813000,810.1151378600,29389426,531515416.5600
2024-01-03,sz.002236,809.2145095800,819.5717348000,797.0560278000,801.5591692000,22704767,406152369.4200
2024-01-04,sz.002236,799.7579126400,800.6585409200,780.8447187600,788.5000591400,25121882,439294953.5100
2024-01-05,sz.002236,784.4472318800,792.1025722600,760.5805824600,765.9843521400,31139902,536538737.9700
2024-01-08,sz.002236,767.7856087000,770.0371794000,757.8786976200,759.6799541800,22032582,373845202.8700
2024-01-09,sz.002236,760.1302683200,768.2359228400,737.1642471800,745.2699017000,39395731,654608230.6000
2024-01-10,sz.002236,743.0183310000,749.7730431000,722.7541947000,738.0648754600,29961584,490416183.3900
2024-01-11,sz.002236,738.5151896000,762.3818390200,736.2636189000,757.8786976200,26535644,444018369.9800
2024-01-12,sz.002236,799.7579126400,801.5591692000,763.2824673000,765.0837238600,59871061,1029255517.1600
2024-01-15,sz.002236,759.2296400400,773.1893783800,752.4749279400,765.5340380000,33600962,570155436.0800
2024-01-16,sz.002236,765.0837238600,770.0371794000,756.0774410600,766.4346662800,27944800,472548063.1300
2024-01-17,sz.002236,766.4346662800,769.1365511200,753.8258703600,753.8258703600,22762729,385823712.6500
2024-01-18,sz.002236,751.1239855200,769.1365511200,741.2170744400,768.2359228400,34535575,578962407.6400
2024-01-19,sz.002236,765.5340380000,773.6396925200,761.4812107400,770.9378076800,29868107,509568196.0300
2024-01-22,sz.002236,771.3881218200,774.0900066600,736.7139330400,745.2699017000,30322484,511438641.4000
2024-01-23,sz.002236,743.0183310000,763.2824673000,731.7604775000,758.3290117600,34840932,581343062.2900
2024-01-24,sz.002236,759.2296400400,763.2824673000,729.9592209400,758.3290117600,31681425,526890800.4400
2024-01-25,sz.002236,756.5277552000,779.0434622000,752.4749279400,778.1428339200,38125982,651912534.8000
2024-01-26,sz.002236,774.5403208000,789.4006874200,772.2887501000,775.8912632200,34350657,595743095.4700
2024-01-29,sz.002236,775.8912632200,778.5931480600,742.1177027200,743.0183310000,32335616,542846410.8700
2024-01-30,sz.002236,738.5151896000,758.3290117600,729.5089068000,734.0120482000,23420050,387357464.8000
2024-01-31,sz.002236,731.7604775000,734.0120482000,699.7881735600,699.7881735600,35220922,556730767.3700
2024-02-01,sz.002236,700.6888018400,747.5214724000,694.3844038800,738.5151896000,45337460,735695018.4700
2024-02-02,sz.002236,734.0120482000,745.2699017000,698.8875452800,715.5491684600,38633549,617716727.1600
2024-02-05,sz.002236,710.5957129200,732.6611057800,676.8221524200,709.2447705000,43489760,680475650.2800
2024-02-06,sz.002236,697.9869170000,749.7730431000,693.9340897400,743.9189592800,45587987,737859637.9200
2024-02-07,sz.002236,743.0183310000,768.2359228400,734.4623623400,761.9315248800,47581069,798987147.3500
2024-02-08,sz.002236,762.3818390200,788.0497450000,762.3818390200,788.0497450000,52757477,912481131.2800
2024-02-19,sz.002236,832.6308448600,832.6308448600,797.5063419400,815.9692216800,75766826,1374936720.6400
2024-02-20,sz.002236,806.0623106000,806.0623106000,793.4535146800,802.4597974800,36382163,646493718.2000
2024-02-21,sz.002236,801.5591692000,819.5717348000,794.8044571000,803.3604257600,42443469,761211130.3400
2024-02-22,sz.002236,810.1151378600,823.1742479200,806.0623106000,819.1214206600,44958283,813623077.1500
2024-02-23,sz.002236,819.5717348000,820.9226772200,801.5591692000,811.0157661400,50388983,903943513.7100
2024-02-26,sz.002236,811.9163944200,821.8233055000,807.4132530200,813.2673368400,48745571,882498764.3000
2024-02-27,sz.002236,808.3138813000,857.3981225600,802.0094833400,852.4446670200,84490073,1560770883.0000
2024-02-28,sz.002236,851.9943528800,857.8484367000,805.1616823200,805.1616823200,77366170,1433440116.1600
2024-02-29,sz.002236,801.1088550600,835.7830438400,797.0560278000,833.5314731400,55526226,1015850733.8600
2024-03-01,sz.002236,830.8295883000,863.2522063800,828.5780176000,857.8484367000,75387165,1421814830.6300
2024-03-04,sz.002236,866.4044053600,877.6622588600,845.6899549200,858.7490649800,69670093,1327358055.6200
2024-03-05,sz.002236,849.7427821800,944.7590657200,845.2396407800,944.7590657200,141801366,2853872050.9700
2024-03-06,sz.002236,935.7527829200,935.7527829200,893.4232537600,904.6811072600,170420518,3438755374.6700
2024-03-07,sz.002236,900.1779658600,912.7867617800,869.1062902000,875.8610023000,110763700,2187511721.5500
2024-03-08,sz.002236,879.0132012800,905.1314214000,868.6559760600,904.6811072600,90273854,1779832111.1900
2024-03-11,sz.002236,877.2119447200,894.3238820400,873.1591174600,893.4232537600,77208649,1514390026.7400
2024-03-12,sz.002236,893.4232537600,920.4421021600,882.6157144000,912.3364476400,104624487,2094959630.2100
2024-03-13,sz.002236,909.6345628000,912.7867617800,888.9201123600,892.5226254800,72575818,1446024759.4300
2024-03-14,sz.002236,891.6219972000,891.6219972000,858.2987508400,869.5566043400,67777577,1314934713.4400
2024-03-15,sz.002236,866.8547195000,881.2647719800,859.1993791200,878.1125730000,46827865,903701331.7700
2024-03-18,sz.002236,879.9138295600,889.3704265000,870.4572326200,888.0194840800,64367700,1258014321.7700
2024-03-19,sz.002236,882.1654002600,886.2182275200,869.1062902000,869.5566043400,56463781,1097399201.7600
2024-03-20,sz.002236,870.9075467600,886.2182275200,868.6559760600,877.6622588600,46014121,895844176.3400
2024-03-21,sz.002236,882.6157144000,901.9792224200,875.8610023000,884.4169709600,79986214,1582433085.8000
2024-03-22,sz.002236,879.9138295600,883.0660285400,852.8949811600,858.7490649800,63399984,1216136215.1300
2024-03-25,sz.002236,860.1000074000,922.2433587200,858.7490649800,881.2647719800,122292419,2428736576.1700
2024-03-26,sz.002236,882.6157144000,886.6685416600,849.2924680400,853.7956094400,72104691,1379771628.3300
2024-03-27,sz.002236,854.2459235800,855.5968660000,814.1679651200,816.4195358200,52836733,974090994.5500
2024-03-28,sz.002236,814.1679651200,850.1930963200,814.1679651200,838.4849286800,51875498,963093597.7400
2024-03-29,sz.002236,834.4321014200,853.3452953000,826.3264469000,851.0937246000,37986285,708454218.9300
2024-04-01,sz.002236,854.6962377200,865.5037770800,851.5440387400,860.1000074000,41684156,794131008.4000
2024-04-02,sz.002236,854.6962377200,860.5503215400,835.7830438400,841.1868135200,39916586,747022049.3700
2024-04-03,sz.002236,840.2861852400,840.7364993800,821.3729913600,823.1742479200,32623251,599258404.3300
2024-04-08,sz.002236,823.1742479200,828.5780176000,815.5189075400,816.8698499600,32927914,599899424.5100
2024-04-09,sz.002236,816.8698499600,825.8761327600,804.2610540400,824.0748762000,36831404,666758338.5100
2024-04-10,sz.002236,823.1742479200,823.1742479200,792.5528864000,796.1553995200,38135688,679504406.1200
2024-04-11,sz.002236,791.2019439800,811.0157661400,789.4006874200,798.8572843600,27339975,487344676.4300
2024-04-12,sz.002236,800.2082267800,823.6245620600,795.2547712400,814.6182792600,40459287,725277009.5200
2024-04-15,sz.002236,814.1679651200,845.2396407800,806.5126247400,838.0346145400,63669975,1172212592.6700
2024-04-16,sz.002236,820.0220489400,821.8233055000,790.3013157000,791.6522581200,65736031,1177264077.7200
2024-04-17,sz.002236,793.4535146800,823.6245620600,793.4535146800,816.4195358200,53633953,967060830.7300
2024-04-18,sz.002236,810.5654520000,832.1805307200,791.6522581200,809.2145095800,61928588,1111466589.0900
2024-04-19,sz.002236,798.8572843600,800.6585409200,777.6925197800,779.0434622000,53934610,943231773.4900
2024-04-22,sz.002236,770.0371794000,777.2422056400,749.7730431000,760.1302683200,49480143,837141657.1800
2024-04-23,sz.002236,762.3818390200,767.7856087000,752.0246138000,756.0774410600,29275992,492678204.0400
2024-04-24,sz.002236,760.1302683200,772.7390642400,756.9780693400,768.6862369800,34699205,589716734.1300
2024-04-25,sz.002236,764.1830955800,767.3352945600,755.6271269200,758.3290117600,29347645,495780649.8000
2024-04-26,sz.002236,759.2296400400,787.1491167200,759.2296400400,781.7453470400,51041990,879764893.9800
2024-04-29,sz.002236,782.6459753200,830.8295883000,781.7453470400,819.1214206600,81062916,1456838558.3800
2024-04-30,sz.002236,818.6711065200,819.1214206600,804.7113681800,810.1151378600,39251714,706848418.6800
2024-05-06,sz.002236,822.7239337800,826.3264469000,809.2145095800,814.1679651200,44530858,808582160.6000
2024-05-07,sz.002236,814.6182792600,824.9755044800,806.5126247400,812.3667085600,40000550,724041702.6500
2024-05-08,sz.002236,808.3138813000,808.7641954400,788.0497450000,789.4006874200,36382297,643063303.3300
2024-05-09,sz.002236,789.4006874200,802.9101116200,788.5000591400,797.5063419400,28839659,510175513.5700
2024-05-10,sz.002236,797.5063419400,799.7579126400,777.2422056400,787.1491167200,35291392,614878914.7200
2024-05-13,sz.002236,782.6459753200,808.3138813000,776.7918915000,795.7050853800,41586869,734384321.4800
2024-05-14,sz.002236,796.6057136600,812.3667085600,789.4006874200,792.5528864000,32547380,577678363.0400
2024-05-15,sz.002236,791.6522581200,798.8572843600,782.1956611800,783.5466036000,23653200,414289990.0100
2024-05-16,sz.002236,787.5994308600,793.4535146800,781.7453470400,783.0962894600,28228715,493420027.6400
2024-05-17,sz.002236,782.6459753200,788.5000591400,772.2887501000,788.5000591400,26981750,468728119.1300
2024-05-20,sz.002236,788.5000591400,809.6648237200,785.3478601600,806.0623106000,46054433,819924367.5500
2024-05-21,sz.002236,807.8635671600,813.7176509800,799.3075985000,801.5591692000,25027110,446950267.3600
2024-05-22,sz.002236,805.2400475000,808.4610076900,793.7366182500,807.0805961800,25266983,440813341.1000
2024-05-23,sz.002236,808.9211448600,811.6819678800,786.8345607000,789.1352465500,29793799,513857794.9600
2024-05-24,sz.002236,789.5953837200,790.5156580600,770.2696225800,771.1898969200,29684521,502410286.3800
2024-05-27,sz.002236,777.6318173000,777.6318173000,754.6249588000,769.3493482400,28949655,479848830.8000
2024-05-28,sz.002236,769.3493482400,773.9507199400,755.5452331400,757.3857818200,22822778,378382823.4700
2024-05-29,sz.002236,757.3857818200,763.8277022000,749.5634499300,753.7046844600,20074920,329914948.3600
2024-05-30,sz.002236,750.0235871000,753.2445472900,743.1215295500,748.6431755900,20999244,341223336.6500
2024-05-31,sz.002236,749.5634499300,761.0668791800,749.5634499300,754.1648216300,22861429,375658263.4100
2024-06-03,sz.002236,754.6249588000,770.7297597500,745.8823525700,760.1466048400,30043683,495397560.8800
2024-06-04,sz.002236,754.6249588000,761.0668791800,752.3242729500,759.2263305000,21224426,349050504.6400
2024-06-05,sz.002236,760.6067420100,774.4108571100,758.3060561600,763.8277022000,34510562,575774906.6400
2024-06-06,sz.002236,766.1283880500,770.7297597500,749.5634499300,753.2445472900,29127601,480184704.6900
2024-06-07,sz.002236,756.0053703100,758.7661933300,736.6796091700,743.1215295500,27096893,438849500.9600
2024-06-11,sz.002236,738.9802950200,749.1033127600,730.2376887900,748.6431755900,27264087,438977144.6800
2024-06-12,sz.002236,744.0418038900,757.8459189900,742.2012552100,750.0235871000,20680813,338334134.5500
2024-06-13,sz.002236,753.2445472900,754.6249588000,744.5019410600,746.3424897400,17783009,289425617.2300
2024-06-14,sz.002236,744.0418038900,762.9074278600,742.2012552100,761.0668791800,32122162,528140469.1400
2024-06-17,sz.002236,759.2263305000,764.7479765400,755.0850959700,756.0053703100,27086988,447241942.6400
2024-06-18,sz.002236,756.4655074800,768.8892110700,754.1648216300,763.8277022000,27234585,451367505.8400
2024-06-19,sz.002236,768.4290739000,771.6500340900,754.6249588000,756.0053703100,24010915,396927203.9500
2024-06-20,sz.002236,750.4837242700,751.8641357800,727.0167286000,727.0167286000,46501701,743852373.0700
2024-06-21,sz.002236,727.0167286000,738.0600206800,723.3356312400,730.6978259600,21769158,345177287.4900
2024-06-24,sz.002236,722.4153569000,728.8572772800,708.6112418000,709.5315161400,30015016,468396583.3300
2024-06-25,sz.002236,712.7524763300,720.5748082200,689.2854806600,693.8868523600,30740045,469056299.3000
2024-06-26,sz.002236,693.8868523600,720.1146710500,689.2854806600,717.3538480300,24560028,376254821.6800
2024-06-27,sz.002236,714.5930250100,716.4335736900,702.1693214200,703.0895957600,19332484,297516215.3600
2024-06-28,sz.002236,703.0895957600,715.9734365200,701.2490470800,711.3720648200,26141400,403421247.0000
2024-07-01,sz.002236,706.3105559500,712.2923391600,694.8071267000,708.6112418000,20413390,312327511.3300
2024-07-02,sz.002236,709.5315161400,714.1328878400,699.8686355700,701.7091842500,16134059,248070500.0000
2024-07-03,sz.002236,698.9483612300,701.7091842500,686.0645204700,692.5064408500,20940832,315433021.4400
2024-07-04,sz.002236,692.9665780200,700.3287727400,681.9232859400,683.3036974500,19691809,295161359.8300
2024-07-05,sz.002236,685.6043833000,686.5246576400,669.9597195200,680.5428744300,21938935,322382140.6500
2024-07-08,sz.002236,675.4813655600,677.3219142400,653.8549185700,656.6157415900,24621427,354970209.6900
2024-07-09,sz.002236,656.6157415900,676.4016399000,654.3150557400,675.9415027300,31592636,457696255.6400
2024-07-10,sz.002236,671.8002682000,692.5064408500,670.8799938600,681.0030116000,25191064,374271630.6400
2024-07-11,sz.002236,693.8868523600,704.0098701000,686.0645204700,701.2490470800,35908133,543107708.8100
2024-07-12,sz.002236,698.4882240600,698.4882240600,688.8253434900,692.0463036800,20930416,315165585.6400
2024-07-15,sz.002236,689.2854806600,692.0463036800,682.3834231100,687.4449319800,14369550,214762513.0000
2024-07-16,sz.002236,684.6841089600,698.0280868900,683.7638346200,697.1078125500,21373214,322015486.0700
2024-07-17,sz.002236,696.6476753800,697.5679497200,689.2854806600,689.7456178300,15969343,240391976.4500
2024-07-18,sz.002236,685.6043833000,687.9050691500,673.6408168800,686.5246576400,22830312,337907103.1300
2024-07-19,sz.002236,682.3834231100,699.4084984000,681.4631487700,695.7274010400,22943095,345807877.8000
2024-07-22,sz.002236,697.1078125500,698.9483612300,690.6658921700,694.8071267000,16515697,249286977.1000
2024-07-23,sz.002236,694.3469895300,694.8071267000,667.1988965000,667.6590336700,27600279,407100353.0600
2024-07-24,sz.002236,664.4380734800,669.4995823500,656.1556044200,658.4562902700,19651231,282354689.5700
2024-07-25,sz.002236,654.3150557400,667.6590336700,651.0940955500,662.1373876300,14408431,206787624.4900
2024-07-26,sz.002236,662.1373876300,674.1009540500,661.6772504600,668.5793080100,14271990,207396852.5000
2024-07-29,sz.002236,668.1191708400,671.3401310300,662.5975248000,662.5975248000,12033039,174304800.4600
2024-07-30,sz.002236,661.2171132900,662.1373876300,651.5542327200,660.7569761200,15391756,219949927.0500
2024-07-31,sz.002236,660.2968389500,690.2057550000,659.8367017800,690.2057550000,31601541,467969637.4900
2024-08-01,sz.002236,690.2057550000,696.6476753800,685.1442461300,686.5246576400,18397373,275965095.0600
2024-08-02,sz.002236,680.5428744300,691.1260293400,675.9415027300,676.8617770700,19417812,288090898.5900
2024-08-05,sz.002236,673.1806797100,681.0030116000,651.0940955500,651.0940955500,30489786,439178333.1600
2024-08-06,sz.002236,660.2968389500,662.1373876300,651.5542327200,657.0758787600,18427155,262660054.8200
2024-08-07,sz.002236,657.5360159300,660.2968389500,640.9710778100,643.7319008300,32809615,463089309.0000
2024-08-08,sz.002236,640.9710778100,645.5724495100,631.7683344100,641.4312149800,22986620,318636901.3100
2024-08-09,sz.002236,645.5724495100,652.0143698900,630.3879229000,631.3081972400,22025732,306116944.7500
2024-08-12,sz.002236,630.3879229000,632.6886087500,626.7068255400,629.0075113900,14336160,196050933.1800
2024-08-13,sz.002236,630.3879229000,632.6886087500,623.9460025200,629.9277857300,12993890,177088582.1000
2024-08-14,sz.002236,629.9277857300,634.5291574300,627.6270998800,632.2284715800,14155776,194085653.6200
2024-08-15,sz.002236,629.4676485600,646.0325866800,626.7068255400,639.5906663000,19317291,268411391.2800
2024-08-16,sz.002236,638.2102547900,646.4927238500,637.2899804500,640.9710778100,14642740,204574428.2000
2024-08-19,sz.002236,639.5906663000,645.1123123400,631.3081972400,631.7683344100,24231933,335173662.8400
2024-08-20,sz.002236,632.2284715800,633.1487459200,618.4243564800,621.1851795000,19759057,267426518.6600
2024-08-21,sz.002236,618.8844936500,623.4858653500,609.6817502500,610.6020245900,20358029,272708617.7900
2024-08-22,sz.002236,610.6020245900,613.3628476100,595.8776351500,599.5587325100,26388049,346066868.0900
2024-08-23,sz.002236,599.5587325100,606.9209272300,595.8776351500,603.2398298700,21301731,278509985.1600
2024-08-26,sz.002236,611.5222989300,625.3264140300,608.3013387400,615.6635334600,30150195,405034508.8500
2024-08-27,sz.002236,610.1418874200,612.4425732700,598.6384581700,600.9391440200,18701712,245344128.0600
2024-08-28,sz.002236,598.6384581700,607.8412015700,596.3377723200,606.4607900600,16772471,219551070.3200
2024-08-29,sz.002236,604.1601042100,618.8844936500,602.7796927000,614.2831219500,20030626,267060718.0800
2024-08-30,sz.002236,612.9027104400,639.5906663000,612.4425732700,631.3081972400,34044547,467102447.3800
2024-09-02,sz.002236,630.8480600700,634.9892946000,622.1054538400,622.1054538400,22774493,310412071.9800
2024-09-03,sz.002236,622.1054538400,635.9095689400,621.6453166700,631.7683344100,19531606,267684132.4600
2024-09-04,sz.002236,626.2466883700,634.9892946000,625.7865512000,629.9277857300,18550174,254619750.8200
2024-09-05,sz.002236,629.4676485600,639.1305291300,629.0075113900,632.2284715800,16386431,225448024.0200
2024-09-06,sz.002236,632.2284715800,634.5291574300,622.1054538400,622.1054538400,14487500,197364541.4000
2024-09-09,sz.002236,617.9642193100,623.4858653500,610.6020245900,615.2033962900,16299542,217814662.3600
2024-09-10,sz.002236,617.0439449700,629.0075113900,611.0621617600,625.7865512000,17340129,233367118.2700
2024-09-11,sz.002236,625.7865512000,631.3081972400,621.1851795000,626.2466883700,15333558,209106198.0400
2024-09-12,sz.002236,629.4676485600,634.9892946000,622.1054538400,622.1054538400,12151772,165831704.4900
2024-09-13,sz.002236,622.1054538400,628.0872370500,618.8844936500,622.1054538400,13657782,185230237.9600
2024-09-18,sz.002236,621.6453166700,627.1669627100,614.2831219500,624.8662768600,15374869,207409929.5000
2024-09-19,sz.002236,627.6270998800,641.4312149800,621.6453166700,638.2102547900,23195026,320155378.5800
2024-09-20,sz.002236,639.1426649100,655.9254044700,636.3455416500,651.2635323700,32945512,457499253.3100
2024-09-23,sz.002236,651.7297195800,667.1138975100,648.4664091100,656.3915916800,29534184,417242372.4700
2024-09-24,sz.002236,658.7225277300,675.9714545000,650.3311579500,670.8433951900,49335790,702603949.6100
2024-09-25,sz.002236,677.3700161300,690.8894452200,677.3700161300,681.0995138100,50657695,743343160.5300
2024-09-26,sz.002236,678.3023905500,701.6117510500,676.4376417100,701.1455638400,45214544,668742064.8200
2024-09-27,sz.002236,708.1383719900,750.0952208900,706.7398103600,745.4333487900,88175199,1378715455.2000
2024-09-30,sz.002236,776.2017046500,808.3686221400,759.8851523000,802.7743756200,138945149,2345575938.3500
