timestamp,code,open,high,low,close,volume,amount
2020-07-13,sh.600006,12.2309035200,12.4207401600,12.1766644800,12.3936206400,28376187,129006354.0000
2020-07-14,sh.600006,12.3122620800,12.5292182400,11.9597083200,12.2037840000,33954418,153164295.0000
2020-07-15,sh.600006,12.1766644800,12.2851425600,11.8241107200,11.8512302400,24155172,106654877.0000
2020-07-16,sh.600006,11.7969912000,12.0139473600,11.4715569600,11.5257960000,21452131,93207515.0000
2020-07-17,sh.600006,11.6085192800,11.6912403200,11.4155035200,11.4706508800,13119848,54891018.0000
2020-07-20,sh.600006,11.6085192800,11.8566824000,11.5809456000,11.8291087200,16396557,69812820.0000
2020-07-21,sh.600006,11.8842560800,12.0772718400,11.8015350400,11.8566824000,14705900,63574640.0000
2020-07-22,sh.600006,11.8566824000,12.1875665600,11.7739613600,11.9945508000,17451338,76014332.9600
2020-07-23,sh.600006,11.8842560800,11.9669771200,11.5533719200,11.8015350400,16486815,70281715.5900
2020-07-24,sh.600006,11.8015350400,12.3254349600,11.6912403200,11.8566824000,40750613,177955747.5800
2020-07-27,sh.600006,11.7463876800,12.2978612800,11.6636666400,12.2702876000,32816414,142976217.4400
2020-07-28,sh.600006,12.6287454400,12.7941875200,12.0221244800,12.1048455200,34934184,156767846.8000
2020-07-29,sh.600006,12.0496981600,12.2151402400,11.7463876800,12.1875665600,25471084,110726736.1200
2020-07-30,sh.600006,12.1875665600,12.2702876000,11.9394034400,11.9394034400,19926885,87221284.7400
2020-07-31,sh.600006,11.8842560800,12.0496981600,11.7188140000,11.8842560800,19767214,85169161.4000
2020-08-03,sh.600006,11.9118297600,12.3254349600,11.8842560800,12.2978612800,29527411,130265145.3300
2020-08-04,sh.600006,12.4357296800,12.5460244000,12.0772718400,12.1324192000,22850992,101183047.1800
2020-08-05,sh.600006,12.1324192000,12.2978612800,12.0496981600,12.2151402400,15783138,69807261.1300
2020-08-06,sh.600006,12.2702876000,12.4908770400,12.1048455200,12.4357296800,29311022,130885408.7000
2020-08-07,sh.600006,12.3530086400,12.7941875200,12.1599928800,12.6838928000,44074751,199945681.9400
2020-08-10,sh.600006,12.5460244000,12.9872032800,12.4081560000,12.7666138400,42296168,196211127.2500
2020-08-11,sh.600006,12.7390401600,14.0350031200,12.5735980800,13.7868400000,116156847,571983085.6400
2020-08-12,sh.600006,13.3456611200,13.6765452800,12.9044822400,13.4835295200,94080396,451226898.6700
2020-08-13,sh.600006,13.4559558400,14.2004452000,13.3180874400,13.6213979200,66689546,331649147.3200
2020-08-14,sh.600006,13.5662505600,13.6489716000,12.9044822400,13.0974980000,48308113,230685753.5400
2020-08-17,sh.600006,13.0974980000,13.2629400800,12.9320559200,13.1250716800,38378924,182387738.4800
2020-08-18,sh.600006,13.0974980000,13.7316926400,13.0699243200,13.2905137600,40802283,198167906.4100
2020-08-19,sh.600006,13.1250716800,13.6489716000,12.9872032800,13.0423506400,34675612,166836533.3800
2020-08-20,sh.600006,12.9596296000,12.9872032800,12.6011717600,12.6838928000,27068097,125278779.8900
2020-08-21,sh.600006,12.7390401600,13.5938242400,12.6287454400,13.0699243200,33400322,158054654.2700
2020-08-24,sh.600006,12.8217612000,13.0147769600,12.7666138400,12.8769085600,21144464,98612548.9600
2020-08-25,sh.600006,12.9596296000,13.1250716800,12.7666138400,12.7666138400,14799446,69112978.9800
2020-08-26,sh.600006,12.7114664800,12.8217612000,12.2427139200,12.2978612800,24188883,109645452.9700
2020-08-27,sh.600006,12.3530086400,12.4908770400,12.2978612800,12.4357296800,14658518,65894756.7400
2020-08-28,sh.600006,12.4633033600,12.5460244000,12.3254349600,12.4908770400,12444496,56159918.9900
2020-08-31,sh.600006,12.8217612000,13.0699243200,12.6838928000,12.7114664800,26380373,122909120.6200
2020-09-01,sh.600006,12.7114664800,13.1526453600,12.7114664800,12.9872032800,26603115,125482899.2800
2020-09-02,sh.600006,13.0699243200,13.2077927200,12.8493348800,13.0699243200,25575235,121142130.9400
2020-09-03,sh.600006,13.2353664000,13.2629400800,12.8769085600,12.9044822400,18084530,85558236.7700
2020-09-04,sh.600006,12.6838928000,12.9320559200,12.5735980800,12.9044822400,14157686,65580236.4800
2020-09-07,sh.600006,12.8493348800,13.0423506400,12.6838928000,12.7390401600,15392200,71996795.6400
2020-09-08,sh.600006,12.7390401600,13.2077927200,12.7390401600,13.1250716800,27685531,130941031.8300
2020-09-09,sh.600006,12.9872032800,13.2905137600,12.9596296000,13.0423506400,28775424,137168080.0700
2020-09-10,sh.600006,13.1250716800,13.6489716000,12.9596296000,13.3456611200,53777868,260502766.1900
2020-09-11,sh.600006,13.2077927200,13.4283821600,12.7941875200,13.2629400800,35308238,167238614.1500
2020-09-14,sh.600006,13.2353664000,13.6489716000,13.1526453600,13.5662505600,36378150,177933932.6900
2020-09-15,sh.600006,13.5111032000,13.5111032000,13.1250716800,13.4008084800,30202889,146160354.1500
2020-09-16,sh.600006,13.3732348000,13.9247084000,13.1526453600,13.7316926400,50492454,250195865.4100
2020-09-17,sh.600006,13.7041189600,14.2831662400,13.5662505600,13.9798557600,64383764,326200546.9000
2020-09-18,sh.600006,13.8695610400,14.1452978400,13.7316926400,13.9247084000,45788698,230345373.3700
2020-09-21,sh.600006,13.8971347200,13.9522820800,13.5111032000,13.6213979200,37337210,185261489.9000
2020-09-22,sh.600006,13.4559558400,13.5111032000,13.1802190400,13.2353664000,29260998,141335750.4500
2020-09-23,sh.600006,13.2905137600,13.3456611200,13.0974980000,13.2629400800,16982562,81526302.7100
2020-09-24,sh.600006,13.1802190400,13.4008084800,12.8217612000,13.2905137600,29002702,137954465.9800
2020-09-25,sh.600006,13.3732348000,13.4008084800,12.9044822400,13.3456611200,23131212,110215742.2000
2020-09-28,sh.600006,13.2905137600,13.5662505600,13.1526453600,13.4008084800,18374638,89339514.4100
2020-09-29,sh.600006,13.3732348000,13.5111032000,13.2353664000,13.4008084800,14989243,72748862.3300
2020-09-30,sh.600006,13.4008084800,13.5938242400,13.2077927200,13.4283821600,19267688,93772605.0800
2020-10-09,sh.600006,13.6489716000,14.0350031200,13.6213979200,13.6765452800,31924753,159805684.4500
2020-10-12,sh.600006,13.8144136800,14.1728715200,13.7041189600,14.1177241600,39121654,197631756.2300
2020-10-13,sh.600006,14.1177241600,15.1379503200,13.9522820800,14.7794924800,73788148,391117325.1700
2020-10-14,sh.600006,14.5313293600,14.5313293600,14.2004452000,14.2831662400,46691210,242889275.2600
2020-10-15,sh.600006,14.3658872800,14.7794924800,14.0625768000,14.0901504800,45836869,240096438.2600
2020-10-16,sh.600006,14.0350031200,14.4210346400,13.9247084000,14.2555925600,29459407,150998513.4400
2020-10-19,sh.600006,14.2831662400,14.3107399200,13.9798557600,14.1452978400,24209256,123960815.1900
2020-10-20,sh.600006,14.0625768000,14.9173608800,14.0074294400,14.7794924800,51057144,269150783.4000
2020-10-21,sh.600006,14.6967714400,14.7794924800,14.4761820000,14.5589030400,35067837,185787410.6100
2020-10-22,sh.600006,14.4761820000,14.7519188000,14.1452978400,14.4486083200,28310462,147942363.7200
2020-10-23,sh.600006,14.3658872800,14.8622135200,14.2831662400,14.5589030400,40587136,215283520.7700
2020-10-26,sh.600006,14.4210346400,15.1103766400,14.2004452000,15.0000819200,50024978,267888602.7800
2020-10-27,sh.600006,14.8070661600,14.9449345600,14.5589030400,14.6967714400,31715825,169385329.3700
2020-10-28,sh.600006,14.6140504000,15.5791292000,14.5589030400,15.2758187200,64930249,357982941.5000
2020-10-29,sh.600006,15.1103766400,16.7923711200,15.0276556000,15.9100133600,96469730,558293811.6300
2020-10-30,sh.600006,16.1306028000,17.5092868000,15.7169976000,17.1508289600,163343405,1001085231.2500
2020-11-02,sh.600006,16.8750921600,18.4743656000,16.7096500800,18.4743656000,147945082,943926682.3600
2020-11-03,sh.600006,18.5019392800,18.7225287200,17.3438447200,17.7574499200,119286257,772905147.1800
2020-11-04,sh.600006,17.5368604800,18.6122340000,17.4817131200,17.9780393600,96397348,631755737.7400
2020-11-05,sh.600006,18.1710551200,19.7703285600,17.6747288800,19.7703285600,143718401,973375049.3800
2020-11-06,sh.600006,20.2666548000,20.8732757600,18.7776760800,19.5221654400,161921489,1165565674.1600
2020-11-09,sh.600006,19.3015760000,19.5221654400,18.4192182400,19.1637076000,104624802,722587435.5300
2020-11-10,sh.600006,19.0258392000,19.0258392000,17.5644341600,18.1986288000,114818615,756516957.4500
2020-11-11,sh.600006,17.8677446400,18.3089235200,17.4265657600,17.6747288800,75652659,491614473.1700
2020-11-12,sh.600006,17.8677446400,17.9228920000,17.3438447200,17.4265657600,55869375,356800381.8800
2020-11-13,sh.600006,17.7850236000,17.8677446400,17.2335500000,17.5368604800,52395352,333646564.3600
2020-11-16,sh.600006,17.5092868000,17.5092868000,16.8199448000,17.2335500000,63332427,393216501.7900
2020-11-17,sh.600006,17.2611236800,18.3640708800,17.2611236800,18.0331867200,101697500,660771429.4200
2020-11-18,sh.600006,17.7298762400,18.1986288000,17.3438447200,17.8953183200,68647000,441093862.8800
2020-11-19,sh.600006,18.3640708800,18.8879708000,17.6747288800,17.7850236000,74431303,492381551.3900
2020-11-20,sh.600006,17.6195815200,19.5773128000,17.4265657600,19.1637076000,135133927,926474625.5800
2020-11-23,sh.600006,18.9982655200,19.5497391200,18.4192182400,19.2188549600,108897861,745934727.6200
2020-11-24,sh.600006,19.3842970400,19.7427548800,18.6122340000,18.6398076800,83903180,581609353.0800
2020-11-25,sh.600006,18.4192182400,19.5773128000,18.1986288000,19.3015760000,102958333,714175088.5300
2020-11-26,sh.600006,18.8052497600,18.8603971200,17.7850236000,17.9504656800,80993563,534252704.5900
2020-11-27,sh.600006,18.1986288000,18.6122340000,17.5644341600,18.1159077600,62770846,412865611.2900
2020-11-30,sh.600006,17.7023025600,18.1710551200,17.5644341600,17.7850236000,51357064,332677340.9500
2020-12-01,sh.600006,17.5368604800,18.1434814400,17.2886973600,17.8677446400,58685339,377812514.8200
2020-12-02,sh.600006,17.7023025600,17.8677446400,17.2059763200,17.3714184000,59249553,376084908.2400
2020-12-03,sh.600006,17.2611236800,17.8401709600,16.7096500800,17.4817131200,64289092,402690605.3400
2020-12-04,sh.600006,17.2335500000,18.3640708800,16.9302395200,17.5092868000,77593723,501942921.6700
2020-12-07,sh.600006,17.1508289600,17.2059763200,16.7372237600,16.7372237600,61645471,378183788.0400
2020-12-08,sh.600006,16.7923711200,17.1508289600,16.7096500800,16.8750921600,40961394,251454587.7200
2020-12-09,sh.600006,16.9026658400,16.9853868800,16.1030291200,16.2133238400,50282394,302507723.7100
2020-12-10,sh.600006,15.9927344000,16.0754554400,15.4964081600,15.7721449600,40123742,229602227.9200
2020-12-11,sh.600006,15.7997186400,16.0754554400,15.5239818400,15.8824396800,37286971,213486989.8400
2020-12-14,sh.600006,16.1306028000,17.4817131200,15.8272923200,17.4817131200,72812737,446174914.7600
2020-12-15,sh.600006,18.3640708800,19.2188549600,18.0607604000,19.2188549600,79550635,545351182.5000
2020-12-16,sh.600006,20.9559968000,20.9559968000,18.6122340000,20.2666548000,253721751,1835411310.5700
2020-12-17,sh.600006,19.9081969600,22.3071071200,19.4945917600,22.3071071200,269604672,2142198573.3700
2020-12-18,sh.600006,21.2041599200,24.5405752000,21.1214388800,24.5405752000,183632894,1526485439.3600
2020-12-21,sh.600006,26.1674223200,26.9946327200,24.8438856800,26.9946327200,244367424,2327787339.6100
2020-12-22,sh.600006,28.4008904000,29.6968533600,27.4633852800,28.0975799200,347866752,3659796926.0800
2020-12-23,sh.600006,27.5736800000,30.6067848000,27.2979432000,28.7317745600,337957664,3565196167.1200
2020-12-24,sh.600006,27.5736800000,28.0975799200,25.8641118400,25.8641118400,173189377,1647012478.7100
2020-12-25,sh.600006,23.7685121600,26.1398486400,23.7685121600,25.2299172000,209278905,1888667129.8100
2020-12-28,sh.600006,25.3126382400,27.2427958400,25.0644751200,26.0295539200,201341873,1908116503.4400
2020-12-29,sh.600006,25.9744065600,27.2703695200,25.0644751200,25.2574908800,182403627,1734212793.0500
2020-12-30,sh.600006,25.5883750400,26.3328644000,25.0644751200,25.2574908800,170590914,1590810018.5000
2020-12-31,sh.600006,25.3953592800,27.5185326400,25.1471961600,26.0295539200,214886071,2045086963.0800
2021-01-04,sh.600006,24.6784436000,26.1122749600,24.0166752800,25.4229329600,183116433,1682615586.4500
2021-01-05,sh.600006,26.2225696800,26.4155854400,23.9339542400,24.4854278400,188639417,1675782443.8400
2021-01-06,sh.600006,24.2372647200,24.6232962400,23.1343175200,23.3824806400,129331721,1107095186.7800
2021-01-07,sh.600006,23.2170385600,23.8512332000,22.2795334400,23.2446122400,163335270,1368539187.3500
2021-01-08,sh.600006,23.4376280000,23.4652016800,22.2519597600,22.6104176000,115757733,952787683.2400
2021-01-11,sh.600006,22.5828439200,22.9413017600,21.7832072000,21.9210756000,113914010,924186131.3000
2021-01-12,sh.600006,21.6453388000,22.2519597600,21.1214388800,22.1416650400,95830873,758965411.3200
2021-01-13,sh.600006,22.5828439200,23.0240228000,21.1490125600,21.1765862400,120620497,960683879.9800
2021-01-14,sh.600006,20.7078336800,21.8935019200,20.6251126400,21.3696020000,109661200,847839370.1900
2021-01-15,sh.600006,21.3696020000,21.7004861600,20.9284231200,21.5350440800,75420466,583550162.6000
2021-01-18,sh.600006,21.5350440800,21.5350440800,20.7629810400,20.9835704800,66373728,508025739.0500
2021-01-19,sh.600006,20.9559968000,21.3144546400,20.2115074400,20.3493758400,93384435,699790041.5800
2021-01-20,sh.600006,20.4596705600,20.8181284000,20.2666548000,20.5423916000,85507491,636041801.1700
2021-01-21,sh.600006,20.3493758400,20.7905547200,19.6048864800,20.7078336800,107870040,796305046.7600
2021-01-22,sh.600006,20.8181284000,21.8935019200,19.9357706400,20.8457020800,154709917,1165054281.9900
2021-01-25,sh.600006,20.3218021600,20.4596705600,19.6876075200,19.7151812000,115750059,840197744.4600
2021-01-26,sh.600006,19.7427548800,19.8254759200,18.7501024000,18.9706918400,84220192,586932536.6900
2021-01-27,sh.600006,18.9431181600,19.6876075200,18.7501024000,19.2740023200,70594818,491370667.1400
2021-01-28,sh.600006,18.8879708000,19.6600338400,18.7501024000,19.3015760000,76746477,534979213.2600
2021-01-29,sh.600006,19.6048864800,19.7979022400,17.7850236000,18.1159077600,91447771,611550915.6900
2021-02-01,sh.600006,18.1710551200,18.5570866400,17.6747288800,18.3364972000,49297364,324579377.6000
2021-02-02,sh.600006,18.3364972000,19.4118707200,18.2813498400,19.0809865600,96175959,660235713.1000
2021-02-03,sh.600006,19.2188549600,19.2188549600,18.3916445600,18.4743656000,71090260,482373555.8400
2021-02-04,sh.600006,18.3640708800,20.0460653600,18.0883340800,18.9982655200,113898307,791862465.9600
2021-02-05,sh.600006,18.6398076800,18.9431181600,17.0956816000,17.3162710400,101393856,663097028.7100
2021-02-08,sh.600006,17.2335500000,17.3989920800,16.5717816800,17.0681079200,54151358,334001304.6500
2021-02-09,sh.600006,17.2335500000,18.2537761600,16.9026658400,17.9228920000,72023469,460496210.8300
2021-02-10,sh.600006,18.0056130400,18.4467919200,17.6195815200,17.7023025600,59646684,388582440.2300
2021-02-18,sh.600006,17.9780393600,19.4670180800,17.7850236000,19.4670180800,85037424,579430658.8800
2021-02-19,sh.600006,19.7427548800,20.7629810400,19.4118707200,20.3769495200,150221724,1094166573.1800
2021-02-22,sh.600006,20.0736390400,20.7905547200,19.6324601600,19.9081969600,118818783,870267585.5300
2021-02-23,sh.600006,19.6048864800,20.0184916800,19.2188549600,19.7703285600,73764140,526524107.1300
2021-02-24,sh.600006,19.6324601600,20.3218021600,19.3291496800,19.5497391200,62646380,449302152.9800
2021-02-25,sh.600006,19.6048864800,19.9357706400,19.3567233600,19.4670180800,44369841,314714674.0700
2021-02-26,sh.600006,19.0258392000,19.7151812000,18.4192182400,19.2188549600,61818606,427102220.5200
2021-03-01,sh.600006,19.0258392000,19.5497391200,18.8052497600,19.5497391200,47980015,334870546.7600
2021-03-02,sh.600006,19.6048864800,19.7151812000,18.6673813600,18.8328234400,47314890,327618856.5200
2021-03-03,sh.600006,18.7776760800,19.3842970400,18.6122340000,19.3567233600,45202225,313016694.4000
2021-03-04,sh.600006,19.0258392000,19.3015760000,18.6949550400,18.8328234400,40362627,278063920.1100
2021-03-05,sh.600006,18.5846603200,20.3493758400,18.5019392800,19.9357706400,95599772,682898957.7200
2021-03-08,sh.600006,19.8530496000,20.0460653600,19.5773128000,19.7427548800,67450752,484096822.1700
2021-03-09,sh.600006,19.7427548800,19.8254759200,17.7574499200,17.7574499200,132794550,870343734.3300
2021-03-10,sh.600006,17.9504656800,18.1434814400,17.0956816000,17.2335500000,60943290,385339182.0800
2021-03-11,sh.600006,17.0129605600,17.5092868000,16.8199448000,17.4817131200,46169870,288358267.4900
2021-03-12,sh.600006,17.4541394400,17.7850236000,17.0956816000,17.5368604800,45633213,288963318.1700
2021-03-15,sh.600006,17.3162710400,17.7850236000,17.1508289600,17.2886973600,36275011,228651297.8600
2021-03-16,sh.600006,17.6195815200,18.2537761600,17.5644341600,17.9780393600,67388769,438913495.9100
2021-03-17,sh.600006,17.7850236000,17.8125972800,17.4541394400,17.7023025600,37477074,239822824.5900
2021-03-18,sh.600006,17.7023025600,17.9228920000,17.3714184000,17.3989920800,37059465,235711195.9900
2021-03-19,sh.600006,17.1784026400,17.3714184000,16.9578132000,17.1232552800,30314982,188547491.7500
2021-03-22,sh.600006,17.1232552800,17.9504656800,17.0129605600,17.7850236000,55017947,351120892.1500
2021-03-23,sh.600006,17.8401709600,17.8953183200,17.1232552800,17.3162710400,36032982,227616484.6600
2021-03-24,sh.600006,17.1232552800,17.2335500000,16.8750921600,17.0405342400,31446032,194064586.6700
2021-03-25,sh.600006,16.8750921600,17.0956816000,16.8475184800,16.9302395200,18128950,111574818.1500
2021-03-26,sh.600006,16.9302395200,17.5092868000,16.8750921600,17.4541394400,41810770,261982877.2400
2021-03-29,sh.600006,17.3989920800,17.3989920800,17.0405342400,17.2611236800,30940589,192677431.5600
2021-03-30,sh.600006,17.0405342400,17.2059763200,17.0129605600,17.0956816000,21842416,135308776.8800
2021-03-31,sh.600006,17.3162710400,17.8953183200,17.1784026400,17.2886973600,35089856,222097752.8100
2021-04-01,sh.600006,17.3989920800,17.8677446400,17.3438447200,17.5368604800,52042661,332826240.1500
2021-04-02,sh.600006,17.3438447200,17.7574499200,17.0129605600,17.3714184000,44155686,277026711.0200
2021-04-06,sh.600006,17.4265657600,18.0883340800,17.3989920800,17.9228920000,63012254,407104292.4800
2021-04-07,sh.600006,17.7850236000,17.8125972800,17.5368604800,17.7023025600,37183855,237887515.4100
2021-04-08,sh.600006,17.6471552000,17.7023025600,17.3989920800,17.4265657600,30279642,192074952.5900
2021-04-09,sh.600006,17.5368604800,17.5920078400,17.2059763200,17.3162710400,25400373,160237947.3600
2021-04-12,sh.600006,17.2335500000,17.2886973600,16.9026658400,16.9853868800,27501058,170219829.9800
2021-04-13,sh.600006,17.0681079200,17.1508289600,16.8199448000,16.9302395200,25213307,155307468.2000
2021-04-14,sh.600006,17.0405342400,17.2886973600,17.0405342400,17.1784026400,28700776,178320637.2500
2021-04-15,sh.600006,17.0681079200,17.1232552800,16.8199448000,17.1232552800,21353705,131326285.0500
2021-04-16,sh.600006,17.0956816000,18.0607604000,17.0956816000,17.8677446400,81608604,523363201.3500
2021-04-19,sh.600006,18.5570866400,19.6600338400,18.5295129600,19.6600338400,93630708,651739391.2300
2021-04-20,sh.600006,20.6802600000,21.4523230400,19.4945917600,19.5221654400,207618028,1534494382.9500
2021-04-21,sh.600006,18.7501024000,19.9633443200,18.6673813600,18.8603971200,110517539,764635829.4500
2021-04-22,sh.600006,18.9431181600,19.1637076000,18.5570866400,18.5846603200,71366780,487132769.2000
2021-04-23,sh.600006,18.6673813600,18.7776760800,18.1986288000,18.1986288000,52169702,348149937.9900
2021-04-26,sh.600006,18.1986288000,18.7225287200,18.0883340800,18.3640708800,63612476,424052941.5200
2021-04-27,sh.600006,18.0607604000,18.1434814400,17.3162710400,17.6195815200,57360779,367261076.1200
2021-04-28,sh.600006,17.4265657600,17.8677446400,17.3714184000,17.7850236000,43475457,278604490.7200
2021-04-29,sh.600006,17.6195815200,17.6471552000,17.3438447200,17.5092868000,35573191,225599892.5500
2021-04-30,sh.600006,17.7023025600,17.9504656800,17.5368604800,17.6471552000,35242940,226185230.9500
2021-05-06,sh.600006,17.5368604800,18.2813498400,17.4817131200,18.0883340800,53067553,345459548.8700
2021-05-07,sh.600006,17.9228920000,17.9228920000,17.5644341600,17.6471552000,38729926,248602375.4700
2021-05-10,sh.600006,17.5368604800,18.8879708000,17.2059763200,18.6122340000,78658021,517649478.0300
2021-05-11,sh.600006,18.4467919200,19.3015760000,17.8401709600,18.6398076800,90365224,608907700.9800
2021-05-12,sh.600006,18.3364972000,20.1012127200,18.2262024800,19.5773128000,123776360,871550820.2400
2021-05-13,sh.600006,19.2740023200,19.4394444000,18.5295129600,18.5846603200,83899527,578093924.9600
2021-05-14,sh.600006,18.6122340000,19.5221654400,18.4192182400,19.3842970400,93623552,647092682.1400
2021-05-17,sh.600006,19.3567233600,20.3493758400,18.9982655200,20.0736390400,130027887,931240738.9800
2021-05-18,sh.600006,19.7151812000,19.9633443200,19.4670180800,19.6876075200,73538367,524401674.7500
2021-05-19,sh.600006,19.6048864800,21.2317336000,19.1637076000,20.3769495200,133744369,981306884.7800
2021-05-20,sh.600006,20.0736390400,20.8457020800,19.9081969600,19.9081969600,104302856,769890119.0900
2021-05-21,sh.600006,19.7151812000,20.3218021600,19.2740023200,19.8254759200,91152061,652157849.9600
2021-05-24,sh.600006,19.5773128000,19.5773128000,18.8879708000,18.8879708000,73777156,512438022.1700
2021-05-25,sh.600006,18.8879708000,19.1361339200,18.6949550400,19.0809865600,45477466,312504654.9300
2021-05-26,sh.600006,19.2740023200,19.7979022400,19.1637076000,19.2740023200,65490586,463189687.1300
2021-05-27,sh.600006,19.2464286400,19.4945917600,18.9982655200,19.0534128800,43711963,303972616.2600
2021-05-28,sh.600006,18.9706918400,19.6876075200,18.9155444800,19.5221654400,71225371,502520462.4800
2021-05-31,sh.600006,19.5773128000,19.9633443200,19.1637076000,19.9357706400,68971663,491117810.3800
2021-06-01,sh.600006,19.6600338400,20.0736390400,19.4945917600,19.8254759200,58337945,418209922.9200
2021-06-02,sh.600006,19.7979022400,21.8107808800,19.7427548800,21.8107808800,143757631,1094523564.1800
2021-06-03,sh.600006,22.5828439200,23.2721859200,21.2868809600,21.3144546400,237122601,1912594122.0100
2021-06-04,sh.600006,21.3420283200,21.8383545600,20.6802600000,21.0111441600,122008027,938784163.5400
2021-06-07,sh.600006,21.0387178400,21.2593072800,20.5423916000,20.8181284000,87758037,665941822.2700
2021-06-08,sh.600006,20.6802600000,22.3071071200,20.6251126400,21.9486492800,146118260,1145500947.6700
2021-06-09,sh.600006,21.9210756000,21.9210756000,21.1765862400,21.3971756800,84823255,659908556.1700
2021-06-10,sh.600006,21.1765862400,22.6104176000,21.0938652000,22.3898281600,126630996,1011335800.2800
2021-06-11,sh.600006,22.3622544800,22.3622544800,21.5074704000,21.9210756000,108069319,858684683.8100
2021-06-15,sh.600006,21.6453388000,22.4449755200,20.9559968000,21.0938652000,90276227,709155026.0200
2021-06-16,sh.600006,20.7078336800,20.7905547200,19.0258392000,19.0809865600,111637131,797567864.5300
2021-06-17,sh.600006,18.9706918400,19.6048864800,18.8603971200,19.4118707200,56044989,393031320.9800
2021-06-18,sh.600006,19.3291496800,21.0662915200,19.1912812800,20.5975389600,99082319,726964651.9600
2021-06-21,sh.600006,20.5423916000,21.1490125600,20.3493758400,20.7078336800,83999755,633719051.8700
2021-06-22,sh.600006,21.1490125600,21.6177651200,20.7905547200,20.9835704800,79629833,610560895.1000
2021-06-23,sh.600006,20.9008494400,22.0865176800,20.8457020800,21.4798967200,106702605,836638806.7400
2021-06-24,sh.600006,21.3696020000,22.1416650400,21.1214388800,21.2317336000,89151728,695342012.3200
2021-06-25,sh.600006,21.1214388800,21.4523230400,20.5423916000,21.1214388800,79578593,605958423.6100
2021-06-28,sh.600006,21.3144546400,22.1416650400,21.0387178400,21.2041599200,84142666,656947693.8100
2021-06-29,sh.600006,21.2317336000,21.4523230400,20.0736390400,20.1287864000,74572482,553415685.3200
2021-06-30,sh.600006,20.1287864000,20.2666548000,19.9081969600,20.1287864000,44419503,323675343.2000
2021-07-01,sh.600006,20.1839337600,20.4045232000,19.7151812000,19.7427548800,51178883,370501280.7700
2021-07-02,sh.600006,19.6324601600,20.3769495200,19.5773128000,20.0736390400,50634260,366622970.7800
2021-07-05,sh.600006,20.5423916000,20.8181284000,20.0736390400,20.5148179200,61538194,456772124.2800
2021-07-06,sh.600006,20.2942284800,20.5699652800,19.8254759200,20.2666548000,53794649,393385892.6400
2021-07-07,sh.600006,20.0736390400,21.1214388800,19.8254759200,21.1214388800,89986617,674645482.4800
2021-07-08,sh.600006,21.2868809600,21.3696020000,20.6802600000,20.9284231200,60830118,462327686.3000
2021-07-09,sh.600006,20.6802600000,21.7556335200,20.5423916000,21.4798967200,108742228,843854281.0900
2021-07-12,sh.600006,21.5350440800,22.1968124000,21.3420283200,21.3971756800,112415213,885113651.8800
2021-07-13,sh.600006,21.1765862400,21.5901914400,20.9559968000,21.2041599200,63402484,487617684.7700
2021-07-14,sh.600006,21.2041615500,22.5416119500,20.4797092500,22.0400680500,123770488,954971949.0100
2021-07-15,sh.600006,21.7335690000,21.9564774000,21.0091167000,21.1762980000,76167628,584084161.8800
2021-07-16,sh.600006,21.1484344500,21.9843409500,20.8419354000,21.5385241500,81971104,633855603.7800
2021-07-19,sh.600006,21.0927073500,21.2877522000,20.4239821500,20.6190270000,69506008,518355946.3500
2021-07-20,sh.600006,20.3403915000,20.8419354000,20.2846644000,20.7026176500,34415819,254781535.9900
2021-07-21,sh.600006,20.7304812000,22.7645203500,20.7304812000,22.7645203500,167407274,1329902090.0600
2021-07-22,sh.600006,23.0431558500,23.6840175000,22.8481110000,23.4053820000,174638029,1465082459.6300
2021-07-23,sh.600006,23.4611091000,25.5787389000,23.2103371500,24.5477875500,172455270,1510028927.6400
2021-07-26,sh.600006,24.5756511000,24.6592417500,22.6252026000,23.0431558500,128078425,1078424712.3200
2021-07-27,sh.600006,23.0710194000,25.3558305000,22.2629764500,24.6313782000,207237337,1802039885.6500
2021-07-28,sh.600006,23.8233352500,26.4146454000,23.2103371500,25.9131015000,216397207,1911730086.1500
2021-07-29,sh.600006,26.6654173500,28.4208210000,25.4115576000,26.1081463500,259950490,2514556117.6200
2021-07-30,sh.600006,25.1607856500,26.1917370000,24.7428324000,24.9936043500,182092773,1662142116.7000
2021-08-02,sh.600006,25.3001034000,25.9409650500,24.8264230500,25.3558305000,159258312,1451199951.6300
2021-08-03,sh.600006,25.4951482500,25.4951482500,23.3775184500,23.7676081500,143377670,1253932866.6700
2021-08-04,sh.600006,23.8233352500,24.9936043500,23.7118810500,24.3527427000,109892929,966147524.0200
2021-08-05,sh.600006,24.3806062500,24.8542866000,23.6840175000,24.0462436500,101178093,877949108.8300
2021-08-06,sh.600006,24.2412885000,24.6313782000,23.7118810500,24.1298343000,83204753,721857623.4000
2021-08-09,sh.600006,23.8790623500,24.1576978500,23.1546100500,23.9905165500,74510047,633123633.0400
2021-08-10,sh.600006,23.7118810500,24.4363333500,23.6840175000,24.0741072000,79673580,687338093.9500
2021-08-11,sh.600006,24.1855614000,24.4084698000,23.7676081500,24.3248791500,74230576,641264610.4700
2021-08-12,sh.600006,24.7985595000,26.7490080000,24.6035146500,26.7490080000,106830987,988656128.5500
2021-08-13,sh.600006,27.4177332000,28.1421855000,25.7459202000,25.8852379500,185132991,1772817833.5200
