timestamp,code,open,high,low,close,volume,amount
2019-12-10,sh.601857,7.5605271600,7.5873375400,7.5069064000,7.5739323500,48289410,271893693.0000
2019-12-11,sh.601857,7.5873375400,7.5873375400,7.5471219700,7.5739323500,37683524,212757819.0000
2019-12-12,sh.601857,7.5739323500,7.5873375400,7.5471219700,7.5471219700,38523075,217461050.0000
2019-12-13,sh.601857,7.5873375400,7.6677686800,7.5605271600,7.6275531100,84648652,481767289.0000
2019-12-16,sh.601857,7.6543634900,7.7481998200,7.6141479200,7.7347946300,72787069,417173933.0000
2019-12-17,sh.601857,7.7347946300,7.8688465300,7.6945790600,7.8420361500,106313905,618670130.0000
2019-12-18,sh.601857,7.8420361500,7.8554413400,7.7884153900,7.8018205800,53227076,310647399.0000
2019-12-19,sh.601857,7.7884153900,7.8286309600,7.7750102000,7.8018205800,33502811,194816521.0000
2019-12-20,sh.601857,7.8152257700,7.8420361500,7.7750102000,7.7750102000,40194898,233871593.0000
2019-12-23,sh.601857,7.7750102000,7.7884153900,7.6409583000,7.6543634900,48299424,277548625.0000
2019-12-24,sh.601857,7.6543634900,7.6945790600,7.6409583000,7.6811738700,29824820,170607073.0000
2019-12-25,sh.601857,7.6945790600,7.6945790600,7.6409583000,7.6677686800,24126858,137916555.0000
2019-12-26,sh.601857,7.6543634900,7.6811738700,7.6409583000,7.6811738700,30654684,175257139.0000
2019-12-27,sh.601857,7.6811738700,7.8152257700,7.6811738700,7.7481998200,65523742,378993114.0000
2019-12-30,sh.601857,7.7481998200,7.8152257700,7.7079842500,7.8018205800,51029015,296089973.0000
2019-12-31,sh.601857,7.7750102000,7.8286309600,7.7481998200,7.8152257700,39722302,230670803.0000
2020-01-02,sh.601857,7.8554413400,7.8822517200,7.8286309600,7.8688465300,72808500,427014028.0000
2020-01-03,sh.601857,7.8688465300,8.0297088100,7.8554413400,7.9760880500,119856782,712671271.0000
2020-01-06,sh.601857,8.0833295700,8.4184593200,8.0699243800,8.3514333700,301646128,1859195864.0000
2020-01-07,sh.601857,8.2710022300,8.2710022300,8.1369503300,8.1905710900,152681755,931508895.0000
2020-01-08,sh.601857,8.3916489400,8.4452697000,8.2441918500,8.3514333700,215451333,1337592338.0000
2020-01-09,sh.601857,8.0967347600,8.1503555200,8.0431140000,8.1235451400,159983683,966146262.0000
2020-01-10,sh.601857,8.0967347600,8.0967347600,7.9894932400,8.0297088100,92130621,551691385.0000
2020-01-13,sh.601857,8.0297088100,8.0297088100,7.9492776700,8.0028984300,55118392,327829650.0000
2020-01-14,sh.601857,7.9760880500,8.0163036200,7.9626828600,7.9760880500,44480419,265271834.0000
2020-01-15,sh.601857,7.9760880500,8.0028984300,7.8554413400,7.8688465300,72014546,424495017.0000
2020-01-16,sh.601857,7.8822517200,7.8956569100,7.7884153900,7.8152257700,57860992,337630232.0000
2020-01-17,sh.601857,7.8286309600,7.8688465300,7.8152257700,7.8286309600,36667641,214376983.0000
2020-01-20,sh.601857,7.8420361500,7.8554413400,7.7884153900,7.8420361500,53408389,311510573.0000
2020-01-21,sh.601857,7.8420361500,7.8420361500,7.7481998200,7.7616050100,56028546,324824586.0000
2020-01-22,sh.601857,7.7213894400,7.7347946300,7.6543634900,7.6945790600,66239738,379676573.0000
2020-01-23,sh.601857,7.6409583000,7.6677686800,7.5337167800,7.5605271600,81444447,460859100.0000
2020-02-03,sh.601857,6.8902676600,7.0913455100,6.8098365200,6.8768624700,227093729,1167352624.0000
2020-02-04,sh.601857,6.7964313300,6.9572936100,6.7830261400,6.9304832300,106459420,547645930.0000
2020-02-05,sh.601857,6.9304832300,7.0645351300,6.8768624700,6.9841039900,102318674,532964335.0000
2020-02-06,sh.601857,7.0377247500,7.0913455100,6.9841039900,7.0645351300,86647363,455310305.0000
2020-02-07,sh.601857,7.0243195600,7.0779403200,6.9841039900,7.0779403200,61128263,319828128.0000
2020-02-10,sh.601857,7.0243195600,7.0913455100,6.9975091800,7.0779403200,56130919,295251828.0000
2020-02-11,sh.601857,7.0645351300,7.1583714600,7.0511299400,7.1047507000,71171722,377281439.0000
2020-02-12,sh.601857,7.0913455100,7.1315610800,7.0779403200,7.1181558900,54500038,288657741.0000
2020-02-13,sh.601857,7.1449662700,7.1717766500,7.0779403200,7.0779403200,53568587,284224188.0000
2020-02-14,sh.601857,7.0511299400,7.1047507000,7.0377247500,7.0779403200,47917020,252872541.0000
2020-02-17,sh.601857,7.0913455100,7.2119922200,7.0645351300,7.2119922200,84392095,450155266.0000
2020-02-18,sh.601857,7.2119922200,7.2119922200,7.1449662700,7.1717766500,74201915,396980717.0000
2020-02-19,sh.601857,7.1717766500,7.1851818400,7.1315610800,7.1449662700,74189083,395688944.0000
2020-02-20,sh.601857,7.1717766500,7.2119922200,7.1315610800,7.2119922200,105637160,564952420.0000
2020-02-21,sh.601857,7.1717766500,7.2119922200,7.1583714600,7.1985870300,113816298,609926963.0000
2020-02-24,sh.601857,7.1583714600,7.1583714600,7.0645351300,7.0779403200,138156164,731039952.0000
2020-02-25,sh.601857,6.9706988000,6.9975091800,6.9036728500,6.9572936100,150412876,779444089.0000
2020-02-26,sh.601857,6.9036728500,7.0243195600,6.8634572800,6.9975091800,160220097,833178213.0000
2020-02-27,sh.601857,6.9706988000,6.9841039900,6.9170780400,6.9304832300,136252257,705610730.0000
2020-02-28,sh.601857,6.8500520900,6.8902676600,6.7830261400,6.7964313300,209149489,1064602676.0000
2020-03-02,sh.601857,6.8500520900,6.9438884200,6.8366469000,6.9304832300,139114686,716386394.0000
2020-03-03,sh.601857,7.0109143700,7.0243195600,6.9304832300,6.9572936100,125035559,650013359.0000
2020-03-04,sh.601857,6.9438884200,6.9572936100,6.9036728500,6.9438884200,89700352,463382133.0000
2020-03-05,sh.601857,6.9706988000,7.0377247500,6.9438884200,7.0377247500,153980518,803908182.0000
2020-03-06,sh.601857,6.9706988000,6.9975091800,6.9304832300,6.9706988000,109633592,569531778.0000
2020-03-09,sh.601857,6.7830261400,7.0243195600,6.7294053800,6.9036728500,226621865,1158158211.0000
2020-03-10,sh.601857,6.8366469000,6.9170780400,6.7830261400,6.9036728500,135358732,691745637.0000
2020-03-11,sh.601857,6.9036728500,6.9304832300,6.8500520900,6.8634572800,85888083,441412574.0000
2020-03-12,sh.601857,6.8098365200,6.8500520900,6.7830261400,6.7964313300,94317442,478813020.0000
2020-03-13,sh.601857,6.7025950000,6.8098365200,6.5953534800,6.7562157600,134749475,672317405.0000
2020-03-16,sh.601857,6.7696209500,6.8768624700,6.7294053800,6.7428105700,117961612,598050173.0000
2020-03-17,sh.601857,6.7160001900,6.7830261400,6.6355690500,6.7160001900,95482098,476788845.0000
2020-03-18,sh.601857,6.7160001900,6.7428105700,6.6355690500,6.6355690500,86839957,433599986.0000
2020-03-19,sh.601857,6.6221638600,6.6489742400,6.5015171500,6.5417327200,130684222,640038705.0000
2020-03-20,sh.601857,6.5953534800,6.6221638600,6.5283275300,6.5819482900,103204371,505579453.0000
2020-03-23,sh.601857,6.4881119600,6.5015171500,6.4344912000,6.4478963900,106705582,514036501.0000
2020-03-24,sh.601857,6.4881119600,6.5283275300,6.4344912000,6.4881119600,105155949,508054052.0000
2020-03-25,sh.601857,6.5283275300,6.5551379100,6.4881119600,6.5149223400,151650210,736600655.0000
2020-03-26,sh.601857,6.5015171500,6.5015171500,6.4076808200,6.4210860100,155892679,749711077.0000
2020-03-27,sh.601857,6.4344912000,6.4478963900,6.3406548700,6.3540600600,209053431,994193940.0000
2020-03-30,sh.601857,6.2870341100,6.2870341100,6.1797925900,6.1931977800,146020918,676286264.0000
2020-03-31,sh.601857,6.2200081600,6.2334133500,6.1663874000,6.1931977800,183554957,847471212.0000
2020-04-01,sh.601857,6.1797925900,6.1931977800,6.0859562600,6.0993614500,186412968,852263979.0000
2020-04-02,sh.601857,6.0591458800,6.3540600600,6.0189303100,6.3138444900,412537472,1904937548.0000
2020-04-03,sh.601857,6.3406548700,6.3406548700,6.1797925900,6.2066029700,279856000,1305158248.0000
2020-04-07,sh.601857,6.2736289200,6.3004393000,6.2334133500,6.2602237300,249824945,1166377663.0000
2020-04-08,sh.601857,6.2200081600,6.2468185400,6.1797925900,6.2200081600,193838632,898071054.0000
2020-04-09,sh.601857,6.2602237300,6.2736289200,6.2066029700,6.2334133500,132237118,614778722.0000
2020-04-10,sh.601857,6.2334133500,6.2334133500,6.1395770200,6.1663874000,164753045,759242618.0000
2020-04-13,sh.601857,6.1931977800,6.2200081600,6.1395770200,6.1395770200,113647632,523325758.0000
2020-04-14,sh.601857,6.1529822100,6.1663874000,6.1127666400,6.1529822100,128355795,587443923.0000
2020-04-15,sh.601857,6.1261718300,6.1261718300,6.0993614500,6.0993614500,112297162,512079194.0000
2020-04-16,sh.601857,6.0725510700,6.0859562600,6.0457406900,6.0725510700,116651794,528045717.0000
2020-04-17,sh.601857,6.0859562600,6.1395770200,6.0859562600,6.0993614500,124297105,566497469.0000
2020-04-20,sh.601857,6.0725510700,6.1261718300,6.0457406900,6.0993614500,102497802,465492414.0000
2020-04-21,sh.601857,6.0591458800,6.0725510700,6.0323355000,6.0457406900,109960957,496455835.0000
2020-04-22,sh.601857,5.9921199300,5.9921199300,5.9384991700,5.9787147400,136997191,609949468.0000
2020-04-23,sh.601857,6.0055251200,6.1529822100,5.9921199300,6.0993614500,185032553,840846860.0000
2020-04-24,sh.601857,6.0993614500,6.1127666400,6.0055251200,6.0055251200,106711101,481471383.0000
2020-04-27,sh.601857,5.9921199300,6.0323355000,5.9653095500,5.9653095500,75706314,338545181.0000
2020-04-28,sh.601857,5.9519043600,5.9653095500,5.8044472700,5.8446628400,128594575,563227949.0000
2020-04-29,sh.601857,5.8580680300,5.9116887900,5.8580680300,5.8714732200,60415182,265211726.0000
2020-04-30,sh.601857,5.8714732200,5.9787147400,5.8580680300,5.9519043600,85973295,380815016.0000
2020-05-06,sh.601857,5.9519043600,6.0189303100,5.9250939800,5.9921199300,88177097,393435663.0000
2020-05-07,sh.601857,5.9921199300,6.0055251200,5.9519043600,5.9653095500,61056105,272009347.0000
2020-05-08,sh.601857,5.9921199300,6.0055251200,5.9787147400,5.9921199300,55870408,249644424.0000
2020-05-11,sh.601857,6.0055251200,6.0189303100,5.9787147400,5.9921199300,55730677,249246081.0000
2020-05-12,sh.601857,5.9921199300,5.9921199300,5.9250939800,5.9384991700,52202891,231767535.0000
2020-05-13,sh.601857,5.9384991700,5.9384991700,5.8982836000,5.9384991700,44111721,194804140.0000
2020-05-14,sh.601857,5.9250939800,5.9250939800,5.8982836000,5.8982836000,43927251,193437307.0000
2020-05-15,sh.601857,5.9250939800,5.9384991700,5.9116887900,5.9250939800,41088010,181603761.0000
2020-05-18,sh.601857,5.9653095500,5.9787147400,5.9384991700,5.9519043600,61974604,275266869.0000
2020-05-19,sh.601857,6.0055251200,6.0457406900,5.9787147400,5.9787147400,89322364,400332924.0000
2020-05-20,sh.601857,5.9787147400,5.9787147400,5.9250939800,5.9384991700,59975700,266014278.0000
2020-05-21,sh.601857,5.9653095500,5.9921199300,5.9250939800,5.9653095500,76749769,340611459.0000
2020-05-22,sh.601857,5.9519043600,5.9519043600,5.8446628400,5.8580680300,93991808,412772209.0000
2020-05-25,sh.601857,5.8580680300,5.8580680300,5.8044472700,5.8178524600,61514353,267082669.0000
2020-05-26,sh.601857,5.8178524600,5.8446628400,5.8044472700,5.8312576500,64205918,278758637.0000
2020-05-27,sh.601857,5.8312576500,5.8312576500,5.7642317000,5.7776368900,69391811,299635240.0000
2020-05-28,sh.601857,5.7642317000,5.8044472700,5.7374213200,5.7508265100,88980863,382362636.0000
2020-05-29,sh.601857,5.7374213200,5.7508265100,5.6569901800,5.6972057500,139815262,594239007.0000
2020-06-01,sh.601857,5.7106109400,5.7642317000,5.6972057500,5.7508265100,93876816,401813611.0000
2020-06-02,sh.601857,5.7508265100,5.7776368900,5.7374213200,5.7776368900,67477346,290071220.0000
2020-06-03,sh.601857,5.8044472700,5.8580680300,5.7910420800,5.8178524600,75972862,330470821.0000
2020-06-04,sh.601857,5.8178524600,5.8312576500,5.7642317000,5.7910420800,57364217,247462376.0000
2020-06-05,sh.601857,5.7776368900,5.7910420800,5.7374213200,5.7642317000,51673183,221838519.0000
2020-06-08,sh.601857,5.8312576500,5.8446628400,5.8044472700,5.8178524600,80871474,351105168.0000
2020-06-09,sh.601857,5.8312576500,5.8312576500,5.8044472700,5.8312576500,59692860,259045256.0000
2020-06-10,sh.601857,5.8178524600,5.8312576500,5.7776368900,5.7910420800,50783402,219627592.0000
2020-06-11,sh.601857,5.7776368900,5.7910420800,5.7240161300,5.7374213200,62477333,268287299.0000
2020-06-12,sh.601857,5.6703953700,5.7240161300,5.6569901800,5.7106109400,81579721,346374121.0000
2020-06-15,sh.601857,5.6838005600,5.6972057500,5.6569901800,5.6703953700,55518983,235140576.0000
2020-06-16,sh.601857,5.6972057500,5.7374213200,5.6703953700,5.7240161300,62021404,263491702.0000
2020-06-17,sh.601857,5.6972057500,5.7106109400,5.6703953700,5.6972057500,52009560,220893540.0000
2020-06-18,sh.601857,5.6838005600,5.7910420800,5.6703953700,5.7508265100,79832736,341813040.0000
2020-06-19,sh.601857,5.7240161300,5.7776368900,5.6972057500,5.7642317000,79035747,338442686.0000
2020-06-22,sh.601857,5.7642317000,5.7776368900,5.7240161300,5.7240161300,60774765,260633820.0000
2020-06-23,sh.601857,5.7374213200,5.7374213200,5.6972057500,5.7106109400,53115905,226543582.0000
2020-06-24,sh.601857,5.7106109400,5.7240161300,5.6972057500,5.7106109400,52723594,224645378.0000
2020-06-29,sh.601857,5.7106109400,5.7240161300,5.6703953700,5.6838005600,54861604,232907011.0000
2020-06-30,sh.601857,5.7246924000,5.7246924000,5.6974319600,5.7110621800,47947188,200938795.0000
2020-07-01,sh.601857,5.7110621800,5.8064737200,5.6974319600,5.7928435000,86165989,363009046.0000
2020-07-02,sh.601857,5.7792132800,5.9018852600,5.7655830600,5.8882550400,153857647,659477227.0000
2020-07-03,sh.601857,5.9018852600,6.0654479000,5.8882550400,6.0245572400,222616461,977995754.0000
2020-07-06,sh.601857,6.0518176800,6.4607242800,6.0518176800,6.4334638400,443275184,2033077360.0000
2020-07-07,sh.601857,6.5016149400,6.6515473600,6.3516825200,6.4062034000,397893344,1886736423.0000
2020-07-08,sh.601857,6.3653127400,6.3925731800,6.2426407600,6.3653127400,270532624,1255098821.0000
2020-07-09,sh.601857,6.3789429600,6.5016149400,6.3107918600,6.4607242800,261168874,1224970983.0000
2020-07-10,sh.601857,6.4062034000,6.4062034000,6.2562709800,6.2699012000,202448610,939764875.0000
2020-07-13,sh.601857,6.2562709800,6.3516825200,6.2290105400,6.3107918600,173551732,801412954.0000
2020-07-14,sh.601857,6.2971616400,6.2971616400,6.1608594400,6.2153803200,176757915,808282988.0000
2020-07-15,sh.601857,6.2426407600,6.2699012000,6.1063385600,6.1199687800,150545694,681615895.0000
2020-07-16,sh.601857,6.1335990000,6.1608594400,5.9972968000,6.0109270200,174747849,778710532.0000
2020-07-17,sh.601857,5.9972968000,6.0381874600,5.9427759200,5.9836665800,114824684,504085395.0000
2020-07-20,sh.601857,5.9972968000,6.1335990000,5.9700363600,6.1199687800,130034110,578626512.0000
2020-07-21,sh.601857,6.1335990000,6.1608594400,6.0654479000,6.0927083400,84861965,379497814.8600
2020-07-22,sh.601857,6.1335990000,6.3380523000,6.1335990000,6.2835314200,283144144,1303041599.8500
2020-07-23,sh.601857,6.2426407600,6.2699012000,6.1063385600,6.1881198800,177301977,803923544.8200
2020-07-24,sh.601857,6.2971616400,6.3516825200,6.1199687800,6.1335990000,216125883,988549030.4600
2020-07-27,sh.601857,6.1472292200,6.1744896600,6.0245572400,6.0790781200,104263759,465300416.9500
2020-07-28,sh.601857,6.0927083400,6.1472292200,6.0790781200,6.0927083400,79414097,356134553.3000
2020-07-29,sh.601857,6.0654479000,6.1472292200,6.0245572400,6.1335990000,90811197,405241069.4600
2020-07-30,sh.601857,6.1335990000,6.1472292200,6.0654479000,6.0790781200,69025380,308697742.1900
2020-07-31,sh.601857,6.0518176800,6.1472292200,6.0245572400,6.0654479000,99610118,443949977.4300
2020-08-03,sh.601857,6.0654479000,6.1335990000,6.0381874600,6.1063385600,124056138,553528906.8900
2020-08-04,sh.601857,6.1199687800,6.2017501000,6.0790781200,6.1744896600,138654129,624202085.5700
2020-08-05,sh.601857,6.1744896600,6.1744896600,6.0790781200,6.1335990000,107714697,484087011.8600
2020-08-06,sh.601857,6.1744896600,6.2017501000,6.1199687800,6.1744896600,141514626,639520816.2100
2020-08-07,sh.601857,6.1335990000,6.1472292200,6.0518176800,6.0654479000,115958049,518026043.4600
2020-08-10,sh.601857,6.0654479000,6.1063385600,6.0381874600,6.0927083400,79108815,352778309.6900
2020-08-11,sh.601857,6.1199687800,6.1335990000,6.0518176800,6.0654479000,92287648,413343304.2200
2020-08-12,sh.601857,6.0381874600,6.0927083400,6.0109270200,6.0790781200,98193925,436188492.7200
2020-08-13,sh.601857,6.0790781200,6.1335990000,6.0654479000,6.0927083400,72893696,326345195.1300
2020-08-14,sh.601857,6.0927083400,6.1199687800,6.0518176800,6.1063385600,63621909,283906242.2400
2020-08-17,sh.601857,6.0927083400,6.2017501000,6.0927083400,6.1881198800,158287650,715400884.0800
2020-08-18,sh.601857,6.1881198800,6.2017501000,6.1472292200,6.1744896600,93325518,422979696.0400
2020-08-19,sh.601857,6.1744896600,6.2153803200,6.1335990000,6.1608594400,97898016,443528198.4800
2020-08-20,sh.601857,6.1608594400,6.1608594400,6.0654479000,6.0790781200,101289920,453711212.0600
2020-08-21,sh.601857,6.0927083400,6.1063385600,6.0654479000,6.0790781200,57202289,255417720.8900
2020-08-24,sh.601857,6.1063385600,6.1063385600,6.0654479000,6.0790781200,60808981,271358772.6400
2020-08-25,sh.601857,6.0927083400,6.0927083400,6.0381874600,6.0654479000,55872314,248596402.6700
2020-08-26,sh.601857,6.0654479000,6.0790781200,6.0245572400,6.0381874600,65748886,291875818.7500
2020-08-27,sh.601857,6.0245572400,6.0518176800,6.0109270200,6.0381874600,47470328,210154094.1600
2020-08-28,sh.601857,6.0109270200,6.0654479000,5.9972968000,6.0654479000,79414758,351063283.2500
2020-08-31,sh.601857,6.0518176800,6.0790781200,6.0245572400,6.0381874600,63957297,284304985.0900
2020-09-01,sh.601857,6.0245572400,6.0381874600,5.9836665800,6.0109270200,71032894,312822063.6000
2020-09-02,sh.601857,5.9972968000,5.9972968000,5.9155154800,5.9291457000,107928308,470682929.5000
2020-09-03,sh.601857,5.9155154800,5.9564061400,5.8746248200,5.8746248200,84640042,366929525.2300
2020-09-04,sh.601857,5.8473643800,5.8746248200,5.8201039400,5.8746248200,72138413,309760678.7700
2020-09-07,sh.601857,5.8609946000,5.8882550400,5.8337341600,5.8337341600,62805500,269923872.6900
2020-09-08,sh.601857,5.8473643800,5.8746248200,5.8337341600,5.8746248200,68232926,293003479.9600
2020-09-09,sh.601857,5.8337341600,5.8609946000,5.8064737200,5.8337341600,75194851,322182117.8100
2020-09-10,sh.601857,5.8609946000,5.8609946000,5.7655830600,5.7792132800,80951505,345039497.0000
2020-09-11,sh.601857,5.7655830600,5.8064737200,5.7383226200,5.7792132800,57173409,241936072.0900
2020-09-14,sh.601857,5.7928435000,5.8201039400,5.7792132800,5.8064737200,38679581,164565186.2500
2020-09-15,sh.601857,5.8064737200,5.8201039400,5.7655830600,5.7792132800,43619502,185322839.1300
2020-09-16,sh.601857,5.7928435000,5.8473643800,5.7792132800,5.7928435000,70086386,298688608.5000
2020-09-17,sh.601857,5.8064737200,5.8337341600,5.7519528400,5.7655830600,82148861,349003032.8200
2020-09-18,sh.601857,5.7928435000,5.8337341600,5.7655830600,5.8201039400,90199282,383406758.0900
2020-09-21,sh.601857,5.8337341600,5.8337341600,5.7928435000,5.7928435000,62860331,268049861.6400
2020-09-22,sh.601857,5.7928416000,5.8206918000,5.7510663000,5.7649914000,80997216,336639396.5800
2020-09-23,sh.601857,5.7649914000,5.7789165000,5.7232161000,5.7232161000,51865100,213956110.3700
2020-09-24,sh.601857,5.7092910000,5.7232161000,5.6675157000,5.7092910000,65893121,269260930.7200
2020-09-25,sh.601857,5.7092910000,5.7232161000,5.6814408000,5.6953659000,35983562,147172405.1000
2020-09-28,sh.601857,5.6953659000,5.7510663000,5.6953659000,5.7092910000,43686826,179352723.8700
2020-09-29,sh.601857,5.7232161000,5.7232161000,5.6953659000,5.6953659000,37578762,154065253.6300
2020-09-30,sh.601857,5.6953659000,5.7371412000,5.6675157000,5.7232161000,61408409,251664118.7400
2020-10-09,sh.601857,5.7371412000,5.7649914000,5.7371412000,5.7510663000,54100576,223498385.4700
2020-10-12,sh.601857,5.7510663000,5.8346169000,5.7371412000,5.8206918000,93048731,386727197.3800
2020-10-13,sh.601857,5.8067667000,5.8067667000,5.7649914000,5.7789165000,43817109,181802773.4600
2020-10-14,sh.601857,5.7649914000,5.7789165000,5.7092910000,5.7232161000,65172620,268204516.8700
2020-10-15,sh.601857,5.7092910000,5.7371412000,5.6953659000,5.7232161000,50961732,209334927.5200
2020-10-16,sh.601857,5.7232161000,5.7510663000,5.7092910000,5.7232161000,47526356,195560638.7100
2020-10-19,sh.601857,5.7232161000,5.7789165000,5.7092910000,5.7232161000,74216150,305774817.0400
2020-10-20,sh.601857,5.7092910000,5.7092910000,5.6814408000,5.7092910000,38608445,157965482.9600
2020-10-21,sh.601857,5.7092910000,5.7232161000,5.6814408000,5.7232161000,50575344,207199091.3600
2020-10-22,sh.601857,5.7092910000,5.7232161000,5.6814408000,5.7092910000,35413200,145000939.9900
2020-10-23,sh.601857,5.7092910000,5.7789165000,5.7092910000,5.7371412000,81067392,334514230.1500
2020-10-26,sh.601857,5.7232161000,5.7371412000,5.6953659000,5.7232161000,57819936,237118776.2600
2020-10-27,sh.601857,5.6953659000,5.7092910000,5.6814408000,5.7092910000,47797393,195633837.3600
2020-10-28,sh.601857,5.6953659000,5.7092910000,5.6675157000,5.6953659000,52160005,212998544.1900
2020-10-29,sh.601857,5.6675157000,5.6675157000,5.6257404000,5.6396655000,63573298,258052697.0000
2020-10-30,sh.601857,5.6814408000,5.7232161000,5.6535906000,5.6675157000,95492446,390580100.8200
2020-11-02,sh.601857,5.6535906000,5.6814408000,5.6257404000,5.6535906000,64819536,262825237.4100
2020-11-03,sh.601857,5.6675157000,5.7649914000,5.6535906000,5.7371412000,95688649,392542719.0300
2020-11-04,sh.601857,5.7371412000,5.7510663000,5.6953659000,5.7232161000,58295954,239444170.4100
2020-11-05,sh.601857,5.7371412000,5.7649914000,5.7092910000,5.7371412000,77021348,317069849.6700
2020-11-06,sh.601857,5.7371412000,5.7789165000,5.7092910000,5.7510663000,101192107,418175107.1900
2020-11-09,sh.601857,5.7789165000,5.8346169000,5.7649914000,5.8206918000,127064599,529775606.9200
2020-11-10,sh.601857,5.8903173000,5.9599428000,5.8346169000,5.8485420000,182402909,773523866.6400
2020-11-11,sh.601857,5.8485420000,5.9460177000,5.8485420000,5.9460177000,142254503,604470748.7800
2020-11-12,sh.601857,5.9320926000,5.9460177000,5.8763922000,5.8763922000,76485691,323769511.4000
2020-11-13,sh.601857,5.8624671000,5.8763922000,5.7928416000,5.8206918000,78219909,326508968.4400
2020-11-16,sh.601857,5.8346169000,5.9181675000,5.8067667000,5.9181675000,99182712,419208290.3600
2020-11-17,sh.601857,5.9320926000,6.0156432000,5.9042424000,5.9599428000,121867196,521329416.6000
2020-11-18,sh.601857,5.9320926000,5.9738679000,5.9042424000,5.9320926000,91598550,390391324.5400
2020-11-19,sh.601857,5.9181675000,5.9320926000,5.8763922000,5.9042424000,72451736,307084206.4300
2020-11-20,sh.601857,5.8903173000,5.9042424000,5.8485420000,5.9042424000,75679042,319478348.7000
2020-11-23,sh.601857,5.9042424000,6.0434934000,5.8903173000,6.0017181000,196908319,845945208.6800
2020-11-24,sh.601857,6.0017181000,6.0434934000,5.9599428000,6.0295683000,122229169,526655837.0100
2020-11-25,sh.601857,6.0991938000,6.1827444000,6.0017181000,6.0017181000,222786687,976343586.8300
2020-11-26,sh.601857,6.0017181000,6.0434934000,5.9599428000,5.9738679000,105128053,452717113.3900
2020-11-27,sh.601857,5.9738679000,6.0017181000,5.9181675000,5.9877930000,125167949,534496655.2900
2020-11-30,sh.601857,6.0017181000,6.0852687000,5.9460177000,6.0017181000,190298550,823167614.9900
2020-12-01,sh.601857,5.9599428000,6.0156432000,5.9181675000,5.9877930000,103898018,445092018.6400
2020-12-02,sh.601857,5.9738679000,6.0295683000,5.9460177000,5.9877930000,85786652,369154463.9500
2020-12-03,sh.601857,6.0017181000,6.0295683000,5.9599428000,5.9877930000,76602424,329827580.7100
2020-12-04,sh.601857,5.9877930000,6.0017181000,5.9320926000,5.9738679000,81127889,347175778.3900
2020-12-07,sh.601857,5.9738679000,5.9738679000,5.8903173000,5.9042424000,84910509,361182047.9300
2020-12-08,sh.601857,5.9042424000,5.9320926000,5.8485420000,5.8624671000,60007714,253462733.8000
2020-12-09,sh.601857,5.8624671000,5.8903173000,5.8206918000,5.8206918000,60396677,254149338.0600
2020-12-10,sh.601857,5.8206918000,5.8624671000,5.8206918000,5.8346169000,62846049,263505065.3700
2020-12-11,sh.601857,5.8763922000,5.9042424000,5.8346169000,5.8763922000,90635718,381705909.6000
2020-12-14,sh.601857,5.8485420000,5.9042424000,5.8067667000,5.8346169000,64564180,270657746.0900
2020-12-15,sh.601857,5.8206918000,5.8346169000,5.7510663000,5.7789165000,68078348,282327032.2500
2020-12-16,sh.601857,5.7789165000,5.8067667000,5.7649914000,5.7789165000,43062070,178973963.8300
2020-12-17,sh.601857,5.7928416000,5.8763922000,5.7649914000,5.8763922000,77813308,325455764.2700
2020-12-18,sh.601857,5.8624671000,5.9599428000,5.8485420000,5.9320926000,98544928,419055569.9100
2020-12-21,sh.601857,5.9320926000,5.9599428000,5.9042424000,5.9181675000,73250859,311918918.7400
2020-12-22,sh.601857,5.8903173000,5.9042424000,5.7510663000,5.7649914000,100900143,421929492.9400
2020-12-23,sh.601857,5.7649914000,5.7928416000,5.7510663000,5.7649914000,65782985,272628921.1500
2020-12-24,sh.601857,5.7928416000,5.8067667000,5.7510663000,5.7928416000,54134886,224619314.7200
2020-12-25,sh.601857,5.7789165000,5.8206918000,5.7649914000,5.8067667000,42183070,175443183.1600
2020-12-28,sh.601857,5.8067667000,5.8206918000,5.7371412000,5.7649914000,75957196,315104361.7600
2020-12-29,sh.601857,5.7649914000,5.7928416000,5.7092910000,5.7510663000,75961009,313543582.5900
2020-12-30,sh.601857,5.7371412000,5.7649914000,5.7232161000,5.7510663000,50012566,206322493.6800
2020-12-31,sh.601857,5.7510663000,5.7928416000,5.7371412000,5.7789165000,61264087,254098060.4500
2021-01-04,sh.601857,5.7789165000,5.8485420000,5.7649914000,5.8346169000,96907113,403962846.3200
2021-01-05,sh.601857,5.8067667000,5.8206918000,5.7510663000,5.8206918000,81851611,340130522.3400
2021-01-06,sh.601857,5.8485420000,5.9320926000,5.8485420000,5.9181675000,138665156,587466028.1500
2021-01-07,sh.601857,5.9181675000,5.9181675000,5.8346169000,5.9181675000,113085133,478465594.5400
2021-01-08,sh.601857,5.9181675000,5.9877930000,5.9042424000,5.9738679000,152421290,653176211.3700
2021-01-11,sh.601857,5.9738679000,5.9877930000,5.8624671000,5.8763922000,119641410,508870833.6800
2021-01-12,sh.601857,5.8624671000,6.0017181000,5.8485420000,6.0017181000,143888797,613851830.4200
2021-01-13,sh.601857,6.0017181000,6.1270440000,5.9738679000,6.0713436000,185290946,805044705.9100
2021-01-14,sh.601857,6.0295683000,6.1131189000,6.0017181000,6.0295683000,128560607,558369783.8900
